Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Blake Beavan , Mariners , 2012 , 6.0 , 5 , W , 0.13 , 0.61
Felix Hernandez , Mariners , 2012 , 5.0 , 4 , N , 0.17 , 0.5
Hector Noesi , Mariners , 2012 , 4.33 , 6 , N , 0.0 , 0.79
Kevin Millwood , Mariners , 2012 , 4.0 , 4 , L , 0.0 , 0.6
Jason Vargas , Mariners , 2012 , 5.67 , 4 , W , 0.17 , 0.51
Blake Beavan , Mariners , 2012 , 5.0 , 6 , L , 0.08 , 0.7
Hector Noesi , Mariners , 2012 , 4.0 , 6 , N , 0.0 , 0.79
Kevin Millwood , Mariners , 2012 , 6.0 , 0 , N , 0.66 , 0.04
Jason Vargas , Mariners , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Blake Beavan , Mariners , 2012 , 2.0 , 6 , L , 0.0 , 0.82
Felix Hernandez , Mariners , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Hector Noesi , Mariners , 2012 , 7.0 , 1 , L , 0.59 , 0.11
Erasmo Ramirez , Mariners , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Jason Vargas , Mariners , 2012 , 8.0 , 4 , L , 0.25 , 0.58
Kevin Millwood , Mariners , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Felix Hernandez , Mariners , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Hector Noesi , Mariners , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Erasmo Ramirez , Mariners , 2012 , 4.0 , 4 , N , 0.0 , 0.6
Jason Vargas , Mariners , 2012 , 4.33 , 10 , L , 0.0 , 0.96
Kevin Millwood , Mariners , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Felix Hernandez , Mariners , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Hector Noesi , Mariners , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Erasmo Ramirez , Mariners , 2012 , 8.0 , 1 , L , 0.64 , 0.15
Jason Vargas , Mariners , 2012 , 6.67 , 2 , N , 0.53 , 0.18
Kevin Millwood , Mariners , 2012 , 2.67 , 1 , N , 0.0 , 0.28
Felix Hernandez , Mariners , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Hector Noesi , Mariners , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Erasmo Ramirez , Mariners , 2012 , 2.67 , 0 , N , 0.0 , 0.12
Jason Vargas , Mariners , 2012 , 8.0 , 1 , N , 0.64 , 0.15
Hisashi Iwakuma , Mariners , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Felix Hernandez , Mariners , 2012 , 5.33 , 4 , N , 0.17 , 0.5
Hector Noesi , Mariners , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Millwood , Mariners , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Jason Vargas , Mariners , 2012 , 9.0 , 1 , W , 0.89 , 0.05
Felix Hernandez , Mariners , 2012 , 7.67 , 1 , N , 0.72 , 0.08
Kevin Millwood , Mariners , 2012 , 6.67 , 3 , L , 0.36 , 0.33
Felix Hernandez , Mariners , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Hisashi Iwakuma , Mariners , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Jason Vargas , Mariners , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Blake Beavan , Mariners , 2012 , 6.0 , 5 , W , 0.13 , 0.61
Kevin Millwood , Mariners , 2012 , 5.0 , 7 , N , 0.05 , 0.78
Felix Hernandez , Mariners , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Hisashi Iwakuma , Mariners , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Jason Vargas , Mariners , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Blake Beavan , Mariners , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Millwood , Mariners , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Felix Hernandez , Mariners , 2012 , 7.33 , 2 , W , 0.46 , 0.23
Hisashi Iwakuma , Mariners , 2012 , 5.0 , 1 , N , 0.47 , 0.13
Jason Vargas , Mariners , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Blake Beavan , Mariners , 2012 , 6.67 , 1 , W , 0.62 , 0.09
Kevin Millwood , Mariners , 2012 , 6.33 , 0 , W , 0.66 , 0.04
Felix Hernandez , Mariners , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Hisashi Iwakuma , Mariners , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Jason Vargas , Mariners , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Blake Beavan , Mariners , 2012 , 7.67 , 3 , W , 0.46 , 0.32
Kevin Millwood , Mariners , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Felix Hernandez , Mariners , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Hisashi Iwakuma , Mariners , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Jason Vargas , Mariners , 2012 , 8.0 , 3 , L , 0.36 , 0.45
Blake Beavan , Mariners , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Millwood , Mariners , 2012 , 4.0 , 7 , L , 0.0 , 0.83
Felix Hernandez , Mariners , 2012 , 7.0 , 4 , N , 0.25 , 0.5
Hisashi Iwakuma , Mariners , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Jason Vargas , Mariners , 2012 , 8.33 , 1 , W , 0.64 , 0.15
Blake Beavan , Mariners , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Millwood , Mariners , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Felix Hernandez , Mariners , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Hisashi Iwakuma , Mariners , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Jason Vargas , Mariners , 2012 , 6.67 , 2 , N , 0.53 , 0.18
Blake Beavan , Mariners , 2012 , 5.33 , 1 , W , 0.47 , 0.13
Kevin Millwood , Mariners , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Felix Hernandez , Mariners , 2012 , 7.67 , 1 , W , 0.72 , 0.08
Hisashi Iwakuma , Mariners , 2012 , 5.67 , 1 , N , 0.51 , 0.12
Jason Vargas , Mariners , 2012 , 4.0 , 6 , N , 0.0 , 0.79
Blake Beavan , Mariners , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Millwood , Mariners , 2012 , 6.67 , 3 , L , 0.36 , 0.33
Felix Hernandez , Mariners , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Hisashi Iwakuma , Mariners , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Jason Vargas , Mariners , 2012 , 4.67 , 6 , L , 0.0 , 0.73
Blake Beavan , Mariners , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Millwood , Mariners , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Felix Hernandez , Mariners , 2012 , 7.33 , 4 , L , 0.25 , 0.5
Hisashi Iwakuma , Mariners , 2012 , 7.33 , 0 , W , 0.73 , 0.04
Jason Vargas , Mariners , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Blake Beavan , Mariners , 2012 , 5.67 , 4 , L , 0.17 , 0.51
Kevin Millwood , Mariners , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Felix Hernandez , Mariners , 2012 , 4.67 , 5 , L , 0.0 , 0.66
Hisashi Iwakuma , Mariners , 2012 , 3.67 , 4 , L , 0.0 , 0.62
Jason Vargas , Mariners , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Erasmo Ramirez , Mariners , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Millwood , Mariners , 2012 , 5.0 , 2 , W , 0.35 , 0.24
Felix Hernandez , Mariners , 2012 , 4.0 , 7 , L , 0.0 , 0.83
Hisashi Iwakuma , Mariners , 2012 , 5.33 , 2 , L , 0.35 , 0.24
Jason Vargas , Mariners , 2012 , 5.67 , 4 , N , 0.17 , 0.51
Blake Beavan , Mariners , 2012 , 7.0 , 2 , L , 0.46 , 0.23
Hector Noesi , Mariners , 2012 , 1.33 , 6 , L , 0.0 , 0.85
Erasmo Ramirez , Mariners , 2012 , 8.0 , 2 , N , 0.49 , 0.3
Felix Hernandez , Mariners , 2012 , 8.0 , 1 , N , 0.64 , 0.15
Hisashi Iwakuma , Mariners , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Blake Beavan , Mariners , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Jason Vargas , Mariners , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Erasmo Ramirez , Mariners , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Felix Hernandez , Mariners , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Hisashi Iwakuma , Mariners , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Blake Beavan , Mariners , 2012 , 4.67 , 3 , L , 0.0 , 0.5
Jason Vargas , Mariners , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Erasmo Ramirez , Mariners , 2012 , 6.33 , 2 , N , 0.4 , 0.23
Felix Hernandez , Mariners , 2012 , 5.33 , 7 , L , 0.05 , 0.78
Hisashi Iwakuma , Mariners , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Blake Beavan , Mariners , 2012 , 8.0 , 0 , W , 0.76 , 0.04
