Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Mossi , Tigers , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Frank Lary , Tigers , 1962 , 7.0 , 3 , W , 0.34 , 0.37
Phil Regan , Tigers , 1962 , 3.67 , 7 , L , 0.0 , 0.83
Jim Bunning , Tigers , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Don Mossi , Tigers , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Phil Regan , Tigers , 1962 , 4.67 , 4 , L , 0.0 , 0.6
Frank Lary , Tigers , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Jim Bunning , Tigers , 1962 , 4.33 , 4 , N , 0.0 , 0.6
Don Mossi , Tigers , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Doug Gallagher , Tigers , 1962 , 4.67 , 5 , L , 0.0 , 0.66
Frank Lary , Tigers , 1962 , 1.33 , 5 , N , 0.0 , 0.72
Jim Bunning , Tigers , 1962 , 6.0 , 4 , W , 0.19 , 0.5
Don Mossi , Tigers , 1962 , 2.67 , 5 , L , 0.0 , 0.74
Phil Regan , Tigers , 1962 , 8.33 , 6 , W , 0.17 , 0.73
Jim Bunning , Tigers , 1962 , 10.0 , 2 , W , 0.29 , 0.23
Don Mossi , Tigers , 1962 , 1.67 , 6 , L , 0.0 , 0.76
Doug Gallagher , Tigers , 1962 , 6.33 , 3 , L , 0.29 , 0.36
Phil Regan , Tigers , 1962 , 6.67 , 1 , N , 0.62 , 0.09
Jim Bunning , Tigers , 1962 , 3.0 , 3 , L , 0.0 , 0.47
Paul Foytack , Tigers , 1962 , 6.0 , 7 , N , 0.07 , 0.81
Phil Regan , Tigers , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Jerry Casale , Tigers , 1962 , 4.0 , 3 , N , 0.0 , 0.5
Paul Foytack , Tigers , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Don Mossi , Tigers , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Phil Regan , Tigers , 1962 , 7.33 , 3 , W , 0.34 , 0.37
Frank Lary , Tigers , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Jim Bunning , Tigers , 1962 , 5.0 , 6 , L , 0.08 , 0.7
Paul Foytack , Tigers , 1962 , 4.67 , 4 , L , 0.0 , 0.6
Don Mossi , Tigers , 1962 , 7.33 , 3 , W , 0.34 , 0.37
Phil Regan , Tigers , 1962 , 5.0 , 5 , N , 0.1 , 0.62
Frank Lary , Tigers , 1962 , 2.0 , 4 , N , 0.0 , 0.59
Paul Foytack , Tigers , 1962 , 7.67 , 2 , W , 0.56 , 0.17
Jim Bunning , Tigers , 1962 , 9.0 , 4 , N , 0.55 , 0.37
Don Mossi , Tigers , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Hank Aguirre , Tigers , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1962 , 6.0 , 0 , N , 0.66 , 0.04
Paul Foytack , Tigers , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Don Mossi , Tigers , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Phil Regan , Tigers , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Sam Jones , Tigers , 1962 , 4.67 , 4 , L , 0.0 , 0.6
Paul Foytack , Tigers , 1962 , 6.67 , 4 , W , 0.24 , 0.5
Frank Lary , Tigers , 1962 , 7.33 , 5 , L , 0.18 , 0.64
Jim Bunning , Tigers , 1962 , 3.0 , 1 , N , 0.0 , 0.22
Don Mossi , Tigers , 1962 , 7.0 , 4 , W , 0.25 , 0.5
Phil Regan , Tigers , 1962 , 8.33 , 2 , L , 0.49 , 0.3
Jim Bunning , Tigers , 1962 , 11.0 , 2 , W , 0.29 , 0.23
Frank Lary , Tigers , 1962 , 3.0 , 1 , N , 0.0 , 0.22
Paul Foytack , Tigers , 1962 , 4.0 , 6 , N , 0.0 , 0.79
Don Mossi , Tigers , 1962 , 8.0 , 1 , L , 0.64 , 0.15
Hank Aguirre , Tigers , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Phil Regan , Tigers , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Jim Bunning , Tigers , 1962 , 8.0 , 5 , L , 0.2 , 0.67
Frank Lary , Tigers , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Don Mossi , Tigers , 1962 , 9.0 , 2 , L , 0.8 , 0.13
Jim Bunning , Tigers , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Paul Foytack , Tigers , 1962 , 4.0 , 3 , N , 0.0 , 0.5
Phil Regan , Tigers , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Frank Lary , Tigers , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Don Mossi , Tigers , 1962 , 6.67 , 5 , L , 0.17 , 0.6
Jim Bunning , Tigers , 1962 , 6.67 , 2 , N , 0.53 , 0.18
Hank Aguirre , Tigers , 1962 , 8.67 , 4 , W , 0.45 , 0.36
Phil Regan , Tigers , 1962 , 3.0 , 8 , L , 0.0 , 0.92
