Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Denny McLain , Tigers , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Mickey Lolich , Tigers , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Earl Wilson , Tigers , 1967 , 5.0 , 3 , L , 0.25 , 0.36
Joe Sparma , Tigers , 1967 , 4.33 , 3 , N , 0.0 , 0.5
Denny McLain , Tigers , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Mickey Lolich , Tigers , 1967 , 2.33 , 5 , N , 0.0 , 0.75
Earl Wilson , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Joe Sparma , Tigers , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Denny McLain , Tigers , 1967 , 7.0 , 3 , W , 0.34 , 0.37
Mickey Lolich , Tigers , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Earl Wilson , Tigers , 1967 , 8.67 , 4 , L , 0.45 , 0.36
Joe Sparma , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1967 , 1.67 , 5 , L , 0.0 , 0.73
Mickey Lolich , Tigers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Tigers , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Joe Sparma , Tigers , 1967 , 6.0 , 4 , W , 0.19 , 0.5
Denny McLain , Tigers , 1967 , 6.0 , 1 , L , 0.51 , 0.11
Mickey Lolich , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Joe Sparma , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1967 , 6.67 , 3 , W , 0.36 , 0.33
Mickey Lolich , Tigers , 1967 , 8.33 , 2 , W , 0.49 , 0.3
Earl Wilson , Tigers , 1967 , 8.0 , 3 , W , 0.36 , 0.45
Joe Sparma , Tigers , 1967 , 5.0 , 3 , N , 0.25 , 0.36
Denny McLain , Tigers , 1967 , 4.67 , 6 , L , 0.0 , 0.73
Mickey Lolich , Tigers , 1967 , 1.67 , 5 , L , 0.0 , 0.73
Earl Wilson , Tigers , 1967 , 2.0 , 5 , L , 0.0 , 0.75
Joe Sparma , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Lolich , Tigers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Denny McLain , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Tigers , 1967 , 6.33 , 4 , W , 0.19 , 0.5
Joe Sparma , Tigers , 1967 , 2.0 , 4 , N , 0.0 , 0.59
Mickey Lolich , Tigers , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Denny McLain , Tigers , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Earl Wilson , Tigers , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Joe Sparma , Tigers , 1967 , 3.0 , 5 , N , 0.0 , 0.69
Mickey Lolich , Tigers , 1967 , 0.0 , 5 , L , 0.0 , 0.87
Denny McLain , Tigers , 1967 , 8.67 , 1 , W , 0.81 , 0.07
Earl Wilson , Tigers , 1967 , 6.67 , 2 , W , 0.53 , 0.18
Joe Sparma , Tigers , 1967 , 2.67 , 1 , N , 0.0 , 0.28
Mickey Lolich , Tigers , 1967 , 3.0 , 2 , L , 0.0 , 0.39
Denny McLain , Tigers , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Joe Sparma , Tigers , 1967 , 6.33 , 4 , W , 0.19 , 0.5
Earl Wilson , Tigers , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Mickey Lolich , Tigers , 1967 , 7.0 , 3 , L , 0.34 , 0.37
Hank Aguirre , Tigers , 1967 , 4.33 , 2 , N , 0.0 , 0.38
Denny McLain , Tigers , 1967 , 11.0 , 1 , W , 0.46 , 0.05
Earl Wilson , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Joe Sparma , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Lolich , Tigers , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Denny McLain , Tigers , 1967 , 7.0 , 4 , L , 0.25 , 0.5
Earl Wilson , Tigers , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Joe Sparma , Tigers , 1967 , 5.67 , 3 , N , 0.29 , 0.35
Mickey Lolich , Tigers , 1967 , 2.0 , 6 , L , 0.0 , 0.82
Denny McLain , Tigers , 1967 , 5.0 , 5 , W , 0.1 , 0.62
Earl Wilson , Tigers , 1967 , 1.67 , 6 , L , 0.0 , 0.76
Joe Sparma , Tigers , 1967 , 6.33 , 2 , N , 0.4 , 0.23
Denny McLain , Tigers , 1967 , 2.67 , 3 , N , 0.0 , 0.52
Earl Wilson , Tigers , 1967 , 9.0 , 4 , N , 0.55 , 0.37
Joe Sparma , Tigers , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Mickey Lolich , Tigers , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Denny McLain , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Tigers , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Earl Wilson , Tigers , 1967 , 3.67 , 4 , N , 0.0 , 0.62
Joe Sparma , Tigers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Denny McLain , Tigers , 1967 , 4.33 , 3 , L , 0.0 , 0.5
Johnny Podres , Tigers , 1967 , 5.33 , 3 , N , 0.25 , 0.36
Mickey Lolich , Tigers , 1967 , 3.67 , 2 , L , 0.0 , 0.4
Earl Wilson , Tigers , 1967 , 1.33 , 4 , L , 0.0 , 0.73
Joe Sparma , Tigers , 1967 , 6.0 , 3 , W , 0.29 , 0.36
Denny McLain , Tigers , 1967 , 7.67 , 4 , L , 0.32 , 0.44
Johnny Podres , Tigers , 1967 , 7.33 , 1 , W , 0.59 , 0.11
Dave Wickersham , Tigers , 1967 , 5.0 , 4 , L , 0.17 , 0.5
Joe Sparma , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Tigers , 1967 , 4.0 , 2 , N , 0.0 , 0.38
Joe Sparma , Tigers , 1967 , 8.67 , 4 , N , 0.45 , 0.36
Denny McLain , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Tigers , 1967 , 7.67 , 2 , W , 0.56 , 0.17
Dave Wickersham , Tigers , 1967 , 2.0 , 2 , L , 0.0 , 0.43
Joe Sparma , Tigers , 1967 , 3.67 , 5 , L , 0.0 , 0.69
Denny McLain , Tigers , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Earl Wilson , Tigers , 1967 , 7.67 , 3 , L , 0.46 , 0.32
Mickey Lolich , Tigers , 1967 , 6.67 , 3 , L , 0.36 , 0.33
Joe Sparma , Tigers , 1967 , 3.0 , 5 , L , 0.0 , 0.69
Denny McLain , Tigers , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Earl Wilson , Tigers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1967 , 7.0 , 2 , N , 0.46 , 0.23
Joe Sparma , Tigers , 1967 , 7.67 , 2 , W , 0.56 , 0.17
Denny McLain , Tigers , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Earl Wilson , Tigers , 1967 , 6.0 , 3 , W , 0.29 , 0.36
Mickey Lolich , Tigers , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Johnny Podres , Tigers , 1967 , 3.67 , 1 , N , 0.0 , 0.44
Denny McLain , Tigers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Tigers , 1967 , 7.0 , 3 , W , 0.34 , 0.37
Joe Sparma , Tigers , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Denny McLain , Tigers , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Johnny Podres , Tigers , 1967 , 7.0 , 1 , W , 0.59 , 0.11
Earl Wilson , Tigers , 1967 , 7.0 , 1 , W , 0.59 , 0.11
Joe Sparma , Tigers , 1967 , 6.33 , 2 , W , 0.4 , 0.23
Fred Gladding , Tigers , 1967 , 5.0 , 0 , N , 0.59 , 0.05
Denny McLain , Tigers , 1967 , 7.0 , 0 , W , 0.73 , 0.04
Johnny Podres , Tigers , 1967 , 1.0 , 5 , L , 0.0 , 0.72
Earl Wilson , Tigers , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Joe Sparma , Tigers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Tigers , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Denny McLain , Tigers , 1967 , 10.0 , 1 , W , 0.46 , 0.05
Johnny Podres , Tigers , 1967 , 6.0 , 2 , N , 0.4 , 0.23
Earl Wilson , Tigers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
