Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jason Johnson , Tigers , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Mike Maroth , Tigers , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Jeremy Bonderman , Tigers , 2004 , 5.33 , 3 , W , 0.25 , 0.36
Nate Cornejo , Tigers , 2004 , 7.0 , 4 , W , 0.25 , 0.5
Jason Johnson , Tigers , 2004 , 2.33 , 6 , L , 0.0 , 0.82
Mike Maroth , Tigers , 2004 , 6.33 , 3 , N , 0.29 , 0.36
Jeremy Bonderman , Tigers , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Nate Robertson , Tigers , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Jason Johnson , Tigers , 2004 , 4.0 , 3 , L , 0.0 , 0.5
Nate Cornejo , Tigers , 2004 , 5.0 , 8 , L , 0.03 , 0.84
Mike Maroth , Tigers , 2004 , 7.33 , 1 , W , 0.59 , 0.11
Jeremy Bonderman , Tigers , 2004 , 5.33 , 7 , L , 0.05 , 0.78
Nate Robertson , Tigers , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Jason Johnson , Tigers , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Nate Cornejo , Tigers , 2004 , 4.33 , 5 , N , 0.0 , 0.73
Mike Maroth , Tigers , 2004 , 7.0 , 4 , L , 0.25 , 0.5
Jeremy Bonderman , Tigers , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Nate Robertson , Tigers , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Jason Johnson , Tigers , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Nate Cornejo , Tigers , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Mike Maroth , Tigers , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Nate Robertson , Tigers , 2004 , 3.33 , 8 , L , 0.0 , 0.92
Jason Johnson , Tigers , 2004 , 6.67 , 1 , N , 0.62 , 0.09
Jeremy Bonderman , Tigers , 2004 , 7.67 , 2 , W , 0.56 , 0.17
Nate Cornejo , Tigers , 2004 , 4.33 , 4 , L , 0.0 , 0.6
Mike Maroth , Tigers , 2004 , 5.33 , 5 , N , 0.1 , 0.62
Nate Robertson , Tigers , 2004 , 3.0 , 6 , L , 0.0 , 0.77
Jason Johnson , Tigers , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Jeremy Bonderman , Tigers , 2004 , 5.67 , 5 , N , 0.13 , 0.61
Mike Maroth , Tigers , 2004 , 4.0 , 8 , N , 0.0 , 0.91
Nate Robertson , Tigers , 2004 , 7.67 , 1 , W , 0.72 , 0.08
Jason Johnson , Tigers , 2004 , 5.0 , 4 , N , 0.17 , 0.5
Jeremy Bonderman , Tigers , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Mike Maroth , Tigers , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Gary Knotts , Tigers , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Nate Robertson , Tigers , 2004 , 5.67 , 3 , L , 0.29 , 0.35
Jason Johnson , Tigers , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Jeremy Bonderman , Tigers , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Mike Maroth , Tigers , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Gary Knotts , Tigers , 2004 , 4.0 , 2 , N , 0.0 , 0.38
Nate Robertson , Tigers , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jason Johnson , Tigers , 2004 , 8.33 , 3 , W , 0.36 , 0.45
Jeremy Bonderman , Tigers , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Mike Maroth , Tigers , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Gary Knotts , Tigers , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Nate Robertson , Tigers , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Jason Johnson , Tigers , 2004 , 4.67 , 6 , L , 0.0 , 0.73
Jeremy Bonderman , Tigers , 2004 , 2.33 , 7 , L , 0.0 , 0.88
Mike Maroth , Tigers , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Gary Knotts , Tigers , 2004 , 6.33 , 3 , W , 0.29 , 0.36
Nate Robertson , Tigers , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Jason Johnson , Tigers , 2004 , 7.67 , 0 , W , 0.83 , 0.03
Jeremy Bonderman , Tigers , 2004 , 3.0 , 7 , L , 0.0 , 0.84
Mike Maroth , Tigers , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Gary Knotts , Tigers , 2004 , 7.67 , 0 , W , 0.83 , 0.03
Nate Robertson , Tigers , 2004 , 7.0 , 3 , N , 0.34 , 0.37
Jason Johnson , Tigers , 2004 , 8.0 , 3 , N , 0.36 , 0.45
Jeremy Bonderman , Tigers , 2004 , 2.0 , 0 , N , 0.0 , 0.06
Mike Maroth , Tigers , 2004 , 7.0 , 3 , W , 0.34 , 0.37
