Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Rozema , Tigers , 1979 , 5.33 , 2 , L , 0.35 , 0.24
Milt Wilcox , Tigers , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Jack Billingham , Tigers , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Dave Rozema , Tigers , 1979 , 4.67 , 4 , N , 0.0 , 0.6
Milt Wilcox , Tigers , 1979 , 4.67 , 5 , N , 0.0 , 0.66
Kip Young , Tigers , 1979 , 4.0 , 6 , N , 0.0 , 0.79
Jack Billingham , Tigers , 1979 , 5.0 , 3 , W , 0.25 , 0.36
Dave Rozema , Tigers , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Milt Wilcox , Tigers , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Jack Billingham , Tigers , 1979 , 4.67 , 3 , L , 0.0 , 0.5
Dave Rozema , Tigers , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Jack Billingham , Tigers , 1979 , 6.0 , 2 , L , 0.4 , 0.23
Steve Baker , Tigers , 1979 , 5.67 , 4 , L , 0.17 , 0.51
Dave Rozema , Tigers , 1979 , 4.33 , 5 , L , 0.0 , 0.73
Kip Young , Tigers , 1979 , 5.33 , 3 , W , 0.25 , 0.36
Milt Wilcox , Tigers , 1979 , 2.67 , 4 , L , 0.0 , 0.65
Steve Baker , Tigers , 1979 , 6.0 , 1 , W , 0.51 , 0.11
Kip Young , Tigers , 1979 , 4.33 , 3 , N , 0.0 , 0.5
Milt Wilcox , Tigers , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Mark Fidrych , Tigers , 1979 , 4.0 , 2 , N , 0.0 , 0.38
Steve Baker , Tigers , 1979 , 3.0 , 5 , N , 0.0 , 0.69
Dave Rozema , Tigers , 1979 , 6.33 , 4 , N , 0.19 , 0.5
Kip Young , Tigers , 1979 , 1.33 , 4 , N , 0.0 , 0.73
Milt Wilcox , Tigers , 1979 , 3.33 , 4 , L , 0.0 , 0.62
Mark Fidrych , Tigers , 1979 , 5.33 , 4 , L , 0.17 , 0.5
Dave Rozema , Tigers , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Jack Morris , Tigers , 1979 , 7.33 , 2 , W , 0.46 , 0.23
Milt Wilcox , Tigers , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Steve Baker , Tigers , 1979 , 2.0 , 3 , L , 0.0 , 0.56
Mark Fidrych , Tigers , 1979 , 3.33 , 6 , L , 0.0 , 0.77
Dave Rozema , Tigers , 1979 , 7.33 , 3 , N , 0.34 , 0.37
