Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Gilbreth , Tigers , 1971 , 5.33 , 3 , N , 0.25 , 0.36
Mickey Lolich , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Les Cain , Tigers , 1971 , 2.67 , 4 , L , 0.0 , 0.65
Joe Coleman , Tigers , 1971 , 9.0 , 3 , L , 0.7 , 0.23
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Mike Kilkenny , Tigers , 1971 , 0.33 , 3 , N , 0.0 , 0.74
Bill Gilbreth , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1971 , 10.0 , 0 , W , 0.37 , 0.03
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Dean Chance , Tigers , 1971 , 5.0 , 2 , N , 0.35 , 0.24
Mickey Lolich , Tigers , 1971 , 7.0 , 4 , N , 0.25 , 0.5
Les Cain , Tigers , 1971 , 5.0 , 4 , L , 0.17 , 0.5
Joe Coleman , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Bill Gilbreth , Tigers , 1971 , 1.0 , 6 , L , 0.0 , 0.85
Joe Niekro , Tigers , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Les Cain , Tigers , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Joe Coleman , Tigers , 1971 , 10.0 , 3 , W , 0.26 , 0.34
Dean Chance , Tigers , 1971 , 0.33 , 3 , N , 0.0 , 0.74
Mickey Lolich , Tigers , 1971 , 6.33 , 6 , L , 0.08 , 0.74
Les Cain , Tigers , 1971 , 1.67 , 5 , L , 0.0 , 0.73
Joe Coleman , Tigers , 1971 , 9.0 , 4 , W , 0.55 , 0.37
Bill Denehy , Tigers , 1971 , 3.33 , 3 , L , 0.0 , 0.47
Mickey Lolich , Tigers , 1971 , 11.0 , 2 , W , 0.29 , 0.23
Les Cain , Tigers , 1971 , 7.0 , 4 , N , 0.25 , 0.5
Joe Coleman , Tigers , 1971 , 3.67 , 6 , N , 0.0 , 0.81
Joe Niekro , Tigers , 1971 , 1.67 , 3 , N , 0.0 , 0.58
Mickey Lolich , Tigers , 1971 , 12.0 , 3 , L , 0.26 , 0.34
Les Cain , Tigers , 1971 , 3.67 , 3 , N , 0.0 , 0.51
Joe Coleman , Tigers , 1971 , 6.67 , 4 , N , 0.24 , 0.5
