Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Justin Verlander , Tigers , 2013 , 5.0 , 0 , W , 0.59 , 0.05
Anibal Sanchez , Tigers , 2013 , 5.0 , 0 , N , 0.59 , 0.05
Rick Porcello , Tigers , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Doug Fister , Tigers , 2013 , 5.0 , 3 , W , 0.25 , 0.36
Max Scherzer , Tigers , 2013 , 5.0 , 4 , W , 0.17 , 0.5
Justin Verlander , Tigers , 2013 , 7.33 , 3 , L , 0.34 , 0.37
Anibal Sanchez , Tigers , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Rick Porcello , Tigers , 2013 , 5.0 , 4 , N , 0.17 , 0.5
Doug Fister , Tigers , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Max Scherzer , Tigers , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Justin Verlander , Tigers , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Anibal Sanchez , Tigers , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Doug Fister , Tigers , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Max Scherzer , Tigers , 2013 , 8.0 , 1 , N , 0.64 , 0.15
Justin Verlander , Tigers , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Anibal Sanchez , Tigers , 2013 , 6.67 , 2 , L , 0.53 , 0.18
Rick Porcello , Tigers , 2013 , 0.67 , 9 , L , 0.0 , 0.83
Doug Fister , Tigers , 2013 , 7.0 , 0 , N , 0.73 , 0.04
Max Scherzer , Tigers , 2013 , 5.0 , 5 , W , 0.1 , 0.62
Justin Verlander , Tigers , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Anibal Sanchez , Tigers , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Rick Porcello , Tigers , 2013 , 6.33 , 3 , W , 0.29 , 0.36
Doug Fister , Tigers , 2013 , 7.0 , 3 , W , 0.34 , 0.37
Max Scherzer , Tigers , 2013 , 7.33 , 3 , W , 0.34 , 0.37
Justin Verlander , Tigers , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Anibal Sanchez , Tigers , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Rick Porcello , Tigers , 2013 , 7.0 , 3 , N , 0.34 , 0.37
Doug Fister , Tigers , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Max Scherzer , Tigers , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Justin Verlander , Tigers , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Anibal Sanchez , Tigers , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Doug Fister , Tigers , 2013 , 3.0 , 4 , L , 0.0 , 0.62
Max Scherzer , Tigers , 2013 , 8.0 , 4 , W , 0.25 , 0.58
Justin Verlander , Tigers , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Rick Porcello , Tigers , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Anibal Sanchez , Tigers , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Doug Fister , Tigers , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Max Scherzer , Tigers , 2013 , 7.0 , 5 , N , 0.18 , 0.64
Justin Verlander , Tigers , 2013 , 2.67 , 8 , L , 0.0 , 0.93
Rick Porcello , Tigers , 2013 , 5.67 , 1 , W , 0.51 , 0.12
Anibal Sanchez , Tigers , 2013 , 2.67 , 5 , L , 0.0 , 0.74
Doug Fister , Tigers , 2013 , 4.67 , 5 , N , 0.0 , 0.66
Max Scherzer , Tigers , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Justin Verlander , Tigers , 2013 , 5.0 , 5 , W , 0.1 , 0.62
Rick Porcello , Tigers , 2013 , 5.0 , 5 , N , 0.1 , 0.62
Anibal Sanchez , Tigers , 2013 , 9.0 , 0 , W , 0.96 , 0.01
