Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Moore , Tigers , 1994 , 2.33 , 6 , N , 0.0 , 0.82
David Wells , Tigers , 1994 , 6.0 , 5 , L , 0.13 , 0.61
Tim Belcher , Tigers , 1994 , 3.33 , 5 , L , 0.0 , 0.69
John Doherty , Tigers , 1994 , 6.33 , 4 , L , 0.19 , 0.5
Mike Moore , Tigers , 1994 , 7.0 , 2 , W , 0.46 , 0.23
David Wells , Tigers , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Tim Belcher , Tigers , 1994 , 5.33 , 3 , L , 0.25 , 0.36
John Doherty , Tigers , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Mike Moore , Tigers , 1994 , 8.0 , 3 , L , 0.36 , 0.45
David Wells , Tigers , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Tim Belcher , Tigers , 1994 , 6.33 , 4 , N , 0.19 , 0.5
Bill Gullickson , Tigers , 1994 , 5.0 , 3 , N , 0.25 , 0.36
John Doherty , Tigers , 1994 , 0.33 , 6 , L , 0.0 , 0.84
Mike Moore , Tigers , 1994 , 7.33 , 5 , W , 0.18 , 0.64
Jose Lima , Tigers , 1994 , 4.0 , 6 , L , 0.0 , 0.79
Tim Belcher , Tigers , 1994 , 2.67 , 6 , L , 0.0 , 0.8
Bill Gullickson , Tigers , 1994 , 6.67 , 7 , L , 0.07 , 0.82
John Doherty , Tigers , 1994 , 5.33 , 4 , N , 0.17 , 0.5
Mike Moore , Tigers , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Tim Belcher , Tigers , 1994 , 4.0 , 5 , L , 0.0 , 0.73
Bill Gullickson , Tigers , 1994 , 7.67 , 2 , W , 0.56 , 0.17
John Doherty , Tigers , 1994 , 7.67 , 2 , W , 0.56 , 0.17
Mike Moore , Tigers , 1994 , 8.33 , 5 , N , 0.2 , 0.67
Tim Belcher , Tigers , 1994 , 4.67 , 6 , L , 0.0 , 0.73
Bill Gullickson , Tigers , 1994 , 4.67 , 7 , N , 0.0 , 0.82
John Doherty , Tigers , 1994 , 9.0 , 4 , W , 0.55 , 0.37
Mike Moore , Tigers , 1994 , 6.0 , 4 , W , 0.19 , 0.5
Tim Belcher , Tigers , 1994 , 8.0 , 4 , L , 0.25 , 0.58
Bill Gullickson , Tigers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
John Doherty , Tigers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Mike Moore , Tigers , 1994 , 4.33 , 1 , N , 0.0 , 0.25
Tim Belcher , Tigers , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Bill Gullickson , Tigers , 1994 , 5.0 , 6 , L , 0.08 , 0.7
John Doherty , Tigers , 1994 , 4.33 , 6 , L , 0.0 , 0.79
Mike Moore , Tigers , 1994 , 4.33 , 5 , L , 0.0 , 0.73
Tim Belcher , Tigers , 1994 , 8.0 , 6 , W , 0.17 , 0.73
Bill Gullickson , Tigers , 1994 , 4.67 , 5 , L , 0.0 , 0.66
John Doherty , Tigers , 1994 , 7.33 , 4 , W , 0.25 , 0.5
Mike Moore , Tigers , 1994 , 6.67 , 2 , W , 0.53 , 0.18
Tim Belcher , Tigers , 1994 , 5.67 , 4 , W , 0.17 , 0.51
Bill Gullickson , Tigers , 1994 , 5.0 , 5 , L , 0.1 , 0.62
John Doherty , Tigers , 1994 , 6.33 , 2 , W , 0.4 , 0.23
Mike Moore , Tigers , 1994 , 5.33 , 6 , L , 0.08 , 0.7
Tim Belcher , Tigers , 1994 , 7.0 , 5 , L , 0.18 , 0.64
Bill Krueger , Tigers , 1994 , 2.33 , 4 , N , 0.0 , 0.59
Bill Gullickson , Tigers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
John Doherty , Tigers , 1994 , 7.33 , 2 , N , 0.46 , 0.23
Mike Moore , Tigers , 1994 , 5.33 , 4 , W , 0.17 , 0.5
Tim Belcher , Tigers , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Bill Krueger , Tigers , 1994 , 2.0 , 4 , L , 0.0 , 0.59
Bill Gullickson , Tigers , 1994 , 5.0 , 5 , N , 0.1 , 0.62
John Doherty , Tigers , 1994 , 1.33 , 6 , L , 0.0 , 0.85
Mike Moore , Tigers , 1994 , 9.0 , 3 , W , 0.7 , 0.23
Tim Belcher , Tigers , 1994 , 7.0 , 3 , W , 0.34 , 0.37
David Wells , Tigers , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Bill Gullickson , Tigers , 1994 , 5.0 , 3 , W , 0.25 , 0.36
Greg Gohr , Tigers , 1994 , 3.0 , 3 , N , 0.0 , 0.47
Mike Moore , Tigers , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Tim Belcher , Tigers , 1994 , 6.0 , 5 , W , 0.13 , 0.61
David Wells , Tigers , 1994 , 4.67 , 6 , L , 0.0 , 0.73
Bill Gullickson , Tigers , 1994 , 5.33 , 3 , N , 0.25 , 0.36
Mike Moore , Tigers , 1994 , 5.0 , 7 , L , 0.05 , 0.78
Tim Belcher , Tigers , 1994 , 8.0 , 4 , N , 0.25 , 0.58
John Doherty , Tigers , 1994 , 3.33 , 3 , N , 0.0 , 0.47
David Wells , Tigers , 1994 , 8.0 , 5 , N , 0.2 , 0.67
Greg Gohr , Tigers , 1994 , 7.67 , 1 , W , 0.72 , 0.08
Mike Moore , Tigers , 1994 , 6.0 , 5 , L , 0.13 , 0.61
Tim Belcher , Tigers , 1994 , 8.0 , 4 , N , 0.25 , 0.58
John Doherty , Tigers , 1994 , 4.33 , 7 , L , 0.0 , 0.83
David Wells , Tigers , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Greg Gohr , Tigers , 1994 , 6.0 , 1 , N , 0.51 , 0.11
Mike Moore , Tigers , 1994 , 0.33 , 6 , L , 0.0 , 0.84
Tim Belcher , Tigers , 1994 , 8.0 , 0 , W , 0.76 , 0.04
John Doherty , Tigers , 1994 , 6.67 , 6 , L , 0.09 , 0.74
David Wells , Tigers , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Greg Gohr , Tigers , 1994 , 5.0 , 3 , N , 0.25 , 0.36
Bill Gullickson , Tigers , 1994 , 6.0 , 5 , N , 0.13 , 0.61
Mike Moore , Tigers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Tim Belcher , Tigers , 1994 , 8.0 , 2 , L , 0.49 , 0.3
John Doherty , Tigers , 1994 , 7.0 , 3 , N , 0.34 , 0.37
David Wells , Tigers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Greg Gohr , Tigers , 1994 , 4.0 , 4 , L , 0.0 , 0.6
Bill Gullickson , Tigers , 1994 , 7.0 , 0 , N , 0.73 , 0.04
Mike Moore , Tigers , 1994 , 4.33 , 6 , L , 0.0 , 0.79
Tim Belcher , Tigers , 1994 , 6.0 , 3 , W , 0.29 , 0.36
John Doherty , Tigers , 1994 , 5.67 , 8 , L , 0.01 , 0.91
David Wells , Tigers , 1994 , 6.67 , 5 , N , 0.17 , 0.6
Tim Belcher , Tigers , 1994 , 8.0 , 5 , L , 0.2 , 0.67
David Wells , Tigers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Mike Moore , Tigers , 1994 , 8.0 , 5 , L , 0.2 , 0.67
Bill Gullickson , Tigers , 1994 , 4.0 , 7 , N , 0.0 , 0.83
Greg Gohr , Tigers , 1994 , 2.33 , 3 , L , 0.0 , 0.56
Mike Gardiner , Tigers , 1994 , 5.67 , 5 , N , 0.13 , 0.61
Tim Belcher , Tigers , 1994 , 3.0 , 8 , L , 0.0 , 0.92
David Wells , Tigers , 1994 , 8.0 , 3 , L , 0.36 , 0.45
Mike Moore , Tigers , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Bill Gullickson , Tigers , 1994 , 7.67 , 1 , L , 0.72 , 0.08
Tim Belcher , Tigers , 1994 , 8.0 , 5 , L , 0.2 , 0.67
David Wells , Tigers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Mike Moore , Tigers , 1994 , 8.0 , 0 , W , 0.76 , 0.04
Bill Gullickson , Tigers , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Tim Belcher , Tigers , 1994 , 7.33 , 4 , L , 0.25 , 0.5
Sean Bergman , Tigers , 1994 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Tigers , 1994 , 6.0 , 4 , N , 0.19 , 0.5
Mike Moore , Tigers , 1994 , 6.67 , 3 , L , 0.36 , 0.33
Bill Gullickson , Tigers , 1994 , 4.0 , 4 , N , 0.0 , 0.6
Tim Belcher , Tigers , 1994 , 7.0 , 5 , L , 0.18 , 0.64
Sean Bergman , Tigers , 1994 , 5.0 , 5 , L , 0.1 , 0.62
David Wells , Tigers , 1994 , 7.0 , 4 , L , 0.25 , 0.5
Mike Moore , Tigers , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Bill Gullickson , Tigers , 1994 , 2.67 , 4 , N , 0.0 , 0.65
Tim Belcher , Tigers , 1994 , 6.67 , 7 , L , 0.07 , 0.82
Sean Bergman , Tigers , 1994 , 6.67 , 4 , W , 0.24 , 0.5
David Wells , Tigers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Tigers , 1994 , 6.0 , 4 , N , 0.19 , 0.5
