Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Tigers , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Dan Petry , Tigers , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Milt Wilcox , Tigers , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Jack Morris , Tigers , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Dave Rozema , Tigers , 1984 , 4.0 , 2 , N , 0.0 , 0.38
Dan Petry , Tigers , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Milt Wilcox , Tigers , 1984 , 0.67 , 5 , N , 0.0 , 0.77
Jack Morris , Tigers , 1984 , 9.0 , 3 , N , 0.7 , 0.23
Dan Petry , Tigers , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Milt Wilcox , Tigers , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Dave Rozema , Tigers , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Juan Berenguer , Tigers , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Jack Morris , Tigers , 1984 , 9.0 , 5 , W , 0.47 , 0.49
Dan Petry , Tigers , 1984 , 3.0 , 1 , N , 0.0 , 0.22
Milt Wilcox , Tigers , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Dave Rozema , Tigers , 1984 , 4.33 , 5 , N , 0.0 , 0.73
Juan Berenguer , Tigers , 1984 , 7.67 , 1 , N , 0.72 , 0.08
Jack Morris , Tigers , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Milt Wilcox , Tigers , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Juan Berenguer , Tigers , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Jack Morris , Tigers , 1984 , 9.0 , 1 , L , 0.89 , 0.05
Dan Petry , Tigers , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Glenn Abbott , Tigers , 1984 , 5.33 , 4 , W , 0.17 , 0.5
Milt Wilcox , Tigers , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Juan Berenguer , Tigers , 1984 , 6.67 , 3 , W , 0.36 , 0.33
Jack Morris , Tigers , 1984 , 9.0 , 2 , W , 0.8 , 0.13
