Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Tanana , Tigers , 1991 , 5.0 , 4 , N , 0.17 , 0.5
Walt Terrell , Tigers , 1991 , 6.67 , 0 , L , 0.74 , 0.04
Bill Gullickson , Tigers , 1991 , 3.33 , 5 , N , 0.0 , 0.69
Steve Searcy , Tigers , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Frank Tanana , Tigers , 1991 , 8.67 , 4 , L , 0.45 , 0.36
Walt Terrell , Tigers , 1991 , 6.67 , 4 , L , 0.24 , 0.5
Bill Gullickson , Tigers , 1991 , 6.67 , 2 , W , 0.53 , 0.18
Steve Searcy , Tigers , 1991 , 2.67 , 4 , N , 0.0 , 0.65
Frank Tanana , Tigers , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Walt Terrell , Tigers , 1991 , 7.67 , 1 , N , 0.72 , 0.08
Bill Gullickson , Tigers , 1991 , 6.67 , 3 , N , 0.36 , 0.33
Steve Searcy , Tigers , 1991 , 1.67 , 5 , N , 0.0 , 0.73
Frank Tanana , Tigers , 1991 , 6.33 , 4 , L , 0.19 , 0.5
Dan Petry , Tigers , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Walt Terrell , Tigers , 1991 , 3.33 , 5 , L , 0.0 , 0.69
Bill Gullickson , Tigers , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Frank Tanana , Tigers , 1991 , 5.0 , 2 , N , 0.35 , 0.24
Steve Searcy , Tigers , 1991 , 5.33 , 1 , W , 0.47 , 0.13
Walt Terrell , Tigers , 1991 , 5.67 , 2 , N , 0.42 , 0.19
Bill Gullickson , Tigers , 1991 , 5.67 , 1 , W , 0.51 , 0.12
Frank Tanana , Tigers , 1991 , 2.33 , 5 , N , 0.0 , 0.75
Dan Petry , Tigers , 1991 , 1.33 , 1 , N , 0.0 , 0.31
Walt Terrell , Tigers , 1991 , 5.67 , 3 , W , 0.29 , 0.35
Bill Gullickson , Tigers , 1991 , 7.0 , 4 , W , 0.25 , 0.5
Frank Tanana , Tigers , 1991 , 5.33 , 3 , W , 0.25 , 0.36
Dan Petry , Tigers , 1991 , 6.67 , 0 , W , 0.74 , 0.04
Walt Terrell , Tigers , 1991 , 4.33 , 4 , L , 0.0 , 0.6
Steve Searcy , Tigers , 1991 , 2.33 , 4 , N , 0.0 , 0.59
Bill Gullickson , Tigers , 1991 , 6.0 , 6 , L , 0.08 , 0.74
John Cerutti , Tigers , 1991 , 6.33 , 3 , L , 0.29 , 0.36
Dan Petry , Tigers , 1991 , 4.67 , 4 , L , 0.0 , 0.6
Walt Terrell , Tigers , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Bill Gullickson , Tigers , 1991 , 4.67 , 3 , L , 0.0 , 0.5
Frank Tanana , Tigers , 1991 , 8.0 , 4 , L , 0.25 , 0.58
Dan Petry , Tigers , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Walt Terrell , Tigers , 1991 , 3.33 , 5 , N , 0.0 , 0.69
John Cerutti , Tigers , 1991 , 6.67 , 3 , N , 0.36 , 0.33
Bill Gullickson , Tigers , 1991 , 7.67 , 5 , W , 0.25 , 0.56
Frank Tanana , Tigers , 1991 , 5.67 , 2 , N , 0.42 , 0.19
Dan Petry , Tigers , 1991 , 3.33 , 5 , L , 0.0 , 0.69
Walt Terrell , Tigers , 1991 , 6.33 , 2 , W , 0.4 , 0.23
John Cerutti , Tigers , 1991 , 1.67 , 3 , N , 0.0 , 0.58
Bill Gullickson , Tigers , 1991 , 5.0 , 1 , N , 0.47 , 0.13
Frank Tanana , Tigers , 1991 , 0.67 , 5 , L , 0.0 , 0.77
Walt Terrell , Tigers , 1991 , 8.0 , 6 , L , 0.17 , 0.73
Kevin Ritz , Tigers , 1991 , 0.67 , 5 , L , 0.0 , 0.77
Bill Gullickson , Tigers , 1991 , 8.0 , 3 , L , 0.36 , 0.45
Frank Tanana , Tigers , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Walt Terrell , Tigers , 1991 , 8.0 , 2 , L , 0.49 , 0.3
John Cerutti , Tigers , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Kevin Ritz , Tigers , 1991 , 1.67 , 1 , N , 0.0 , 0.34
Bill Gullickson , Tigers , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Frank Tanana , Tigers , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Walt Terrell , Tigers , 1991 , 7.33 , 2 , W , 0.46 , 0.23
Dan Gakeler , Tigers , 1991 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Ritz , Tigers , 1991 , 5.0 , 4 , N , 0.17 , 0.5
Bill Gullickson , Tigers , 1991 , 7.67 , 1 , W , 0.72 , 0.08
Frank Tanana , Tigers , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Walt Terrell , Tigers , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Dan Gakeler , Tigers , 1991 , 7.67 , 1 , W , 0.72 , 0.08
Kevin Ritz , Tigers , 1991 , 0.67 , 4 , L , 0.0 , 0.72
Bill Gullickson , Tigers , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Frank Tanana , Tigers , 1991 , 8.67 , 0 , W , 0.9 , 0.04
Walt Terrell , Tigers , 1991 , 4.67 , 4 , L , 0.0 , 0.6
Dan Gakeler , Tigers , 1991 , 5.67 , 3 , N , 0.29 , 0.35
Bill Gullickson , Tigers , 1991 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Ritz , Tigers , 1991 , 1.0 , 4 , L , 0.0 , 0.73
Frank Tanana , Tigers , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Walt Terrell , Tigers , 1991 , 7.67 , 6 , L , 0.11 , 0.82
Dan Gakeler , Tigers , 1991 , 7.33 , 4 , N , 0.25 , 0.5
Bill Gullickson , Tigers , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Frank Tanana , Tigers , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Rusty Meacham , Tigers , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Walt Terrell , Tigers , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Dan Gakeler , Tigers , 1991 , 3.0 , 6 , L , 0.0 , 0.77
Bill Gullickson , Tigers , 1991 , 5.67 , 0 , W , 0.65 , 0.05
Frank Tanana , Tigers , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Rusty Meacham , Tigers , 1991 , 5.33 , 1 , W , 0.47 , 0.13
Walt Terrell , Tigers , 1991 , 6.0 , 7 , L , 0.07 , 0.81
Dan Gakeler , Tigers , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Bill Gullickson , Tigers , 1991 , 6.33 , 6 , W , 0.08 , 0.74
Dan Gakeler , Tigers , 1991 , 1.33 , 4 , L , 0.0 , 0.73
Frank Tanana , Tigers , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Walt Terrell , Tigers , 1991 , 8.0 , 3 , W , 0.36 , 0.45
Bill Gullickson , Tigers , 1991 , 2.67 , 7 , L , 0.0 , 0.85
Rusty Meacham , Tigers , 1991 , 4.33 , 6 , N , 0.0 , 0.79
Mark Leiter , Tigers , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Scott Aldred , Tigers , 1991 , 6.33 , 4 , N , 0.19 , 0.5
Bill Gullickson , Tigers , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Rusty Meacham , Tigers , 1991 , 2.67 , 4 , L , 0.0 , 0.65
Mark Leiter , Tigers , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Frank Tanana , Tigers , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Bill Gullickson , Tigers , 1991 , 7.67 , 3 , W , 0.46 , 0.32
Scott Aldred , Tigers , 1991 , 3.67 , 5 , L , 0.0 , 0.69
Walt Terrell , Tigers , 1991 , 6.33 , 1 , N , 0.51 , 0.11
Mark Leiter , Tigers , 1991 , 3.0 , 4 , N , 0.0 , 0.62
Frank Tanana , Tigers , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Bill Gullickson , Tigers , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Scott Aldred , Tigers , 1991 , 0.33 , 3 , N , 0.0 , 0.74
Walt Terrell , Tigers , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Mark Leiter , Tigers , 1991 , 7.67 , 3 , W , 0.46 , 0.32
Frank Tanana , Tigers , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Bill Gullickson , Tigers , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Scott Aldred , Tigers , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Walt Terrell , Tigers , 1991 , 4.33 , 5 , L , 0.0 , 0.73
John Cerutti , Tigers , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Frank Tanana , Tigers , 1991 , 6.67 , 4 , L , 0.24 , 0.5
Bill Gullickson , Tigers , 1991 , 7.33 , 0 , N , 0.73 , 0.04
Mark Leiter , Tigers , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Walt Terrell , Tigers , 1991 , 9.0 , 0 , W , 0.96 , 0.01
John Cerutti , Tigers , 1991 , 0.33 , 3 , N , 0.0 , 0.74
Scott Aldred , Tigers , 1991 , 2.67 , 2 , N , 0.0 , 0.46
Frank Tanana , Tigers , 1991 , 5.67 , 5 , W , 0.13 , 0.61
Bill Gullickson , Tigers , 1991 , 7.67 , 3 , W , 0.46 , 0.32
Walt Terrell , Tigers , 1991 , 3.33 , 6 , N , 0.0 , 0.77
Mark Leiter , Tigers , 1991 , 5.0 , 2 , W , 0.35 , 0.24
John Cerutti , Tigers , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Scott Aldred , Tigers , 1991 , 4.33 , 5 , L , 0.0 , 0.73
Bill Gullickson , Tigers , 1991 , 0.0 , 2 , N , 0.0 , 0.53
