Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Bunning , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Tom Morgan , Tigers , 1958 , 2.0 , 3 , N , 0.0 , 0.56
Frank Lary , Tigers , 1958 , 5.67 , 4 , L , 0.17 , 0.51
Billy Hoeft , Tigers , 1958 , 2.67 , 3 , N , 0.0 , 0.52
Paul Foytack , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Tigers , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Frank Lary , Tigers , 1958 , 8.0 , 1 , N , 0.64 , 0.15
Billy Hoeft , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Paul Foytack , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Shaw , Tigers , 1958 , 4.33 , 4 , L , 0.0 , 0.6
Jim Bunning , Tigers , 1958 , 3.33 , 8 , L , 0.0 , 0.92
Frank Lary , Tigers , 1958 , 4.0 , 3 , L , 0.0 , 0.5
Billy Hoeft , Tigers , 1958 , 8.0 , 5 , W , 0.2 , 0.67
Paul Foytack , Tigers , 1958 , 3.67 , 4 , L , 0.0 , 0.62
Frank Lary , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Paul Foytack , Tigers , 1958 , 0.67 , 3 , L , 0.0 , 0.71
Billy Hoeft , Tigers , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Frank Lary , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1958 , 1.0 , 2 , L , 0.0 , 0.54
Bob Shaw , Tigers , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Paul Foytack , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Billy Hoeft , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1958 , 2.0 , 1 , N , 0.0 , 0.25
Frank Lary , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Paul Foytack , Tigers , 1958 , 8.0 , 6 , N , 0.17 , 0.73
Billy Hoeft , Tigers , 1958 , 2.0 , 1 , L , 0.0 , 0.25
Herm Wehmeier , Tigers , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Frank Lary , Tigers , 1958 , 8.33 , 4 , L , 0.25 , 0.58
Paul Foytack , Tigers , 1958 , 8.0 , 1 , L , 0.64 , 0.15
Billy Hoeft , Tigers , 1958 , 2.0 , 3 , L , 0.0 , 0.56
Frank Lary , Tigers , 1958 , 3.33 , 3 , L , 0.0 , 0.47
Paul Foytack , Tigers , 1958 , 8.67 , 2 , L , 0.68 , 0.18
Billy Hoeft , Tigers , 1958 , 2.67 , 6 , L , 0.0 , 0.8
Frank Lary , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bunning , Tigers , 1958 , 6.0 , 2 , W , 0.4 , 0.23
Hank Aguirre , Tigers , 1958 , 8.67 , 3 , W , 0.55 , 0.28
Paul Foytack , Tigers , 1958 , 8.67 , 2 , W , 0.68 , 0.18
Frank Lary , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bunning , Tigers , 1958 , 3.33 , 5 , N , 0.0 , 0.69
Hank Aguirre , Tigers , 1958 , 5.67 , 3 , L , 0.29 , 0.35
Paul Foytack , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Tigers , 1958 , 5.0 , 2 , L , 0.35 , 0.24
Frank Lary , Tigers , 1958 , 6.33 , 4 , L , 0.19 , 0.5
Paul Foytack , Tigers , 1958 , 0.67 , 3 , N , 0.0 , 0.71
Billy Hoeft , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bunning , Tigers , 1958 , 3.0 , 3 , N , 0.0 , 0.47
George Susce , Tigers , 1958 , 6.0 , 1 , N , 0.51 , 0.11
Paul Foytack , Tigers , 1958 , 2.67 , 7 , L , 0.0 , 0.85
Frank Lary , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Tigers , 1958 , 8.67 , 2 , W , 0.68 , 0.18
Paul Foytack , Tigers , 1958 , 3.33 , 3 , L , 0.0 , 0.47
Billy Hoeft , Tigers , 1958 , 7.33 , 1 , W , 0.59 , 0.11
George Susce , Tigers , 1958 , 7.33 , 2 , N , 0.46 , 0.23
Frank Lary , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Billy Hoeft , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Paul Foytack , Tigers , 1958 , 6.67 , 3 , L , 0.36 , 0.33
Jim Bunning , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Billy Hoeft , Tigers , 1958 , 0.33 , 4 , L , 0.0 , 0.67
George Susce , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Paul Foytack , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Billy Hoeft , Tigers , 1958 , 4.33 , 1 , L , 0.0 , 0.25
Frank Lary , Tigers , 1958 , 0.33 , 4 , N , 0.0 , 0.67
Jim Bunning , Tigers , 1958 , 5.67 , 4 , N , 0.17 , 0.51
Paul Foytack , Tigers , 1958 , 5.0 , 5 , N , 0.1 , 0.62
George Susce , Tigers , 1958 , 3.0 , 3 , N , 0.0 , 0.47
Frank Lary , Tigers , 1958 , 5.33 , 5 , L , 0.1 , 0.62
Jim Bunning , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Paul Foytack , Tigers , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Herm Wehmeier , Tigers , 1958 , 8.0 , 1 , W , 0.64 , 0.15
Frank Lary , Tigers , 1958 , 1.67 , 3 , L , 0.0 , 0.58
Jim Bunning , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1958 , 8.0 , 5 , L , 0.2 , 0.67
Jim Bunning , Tigers , 1958 , 6.33 , 4 , N , 0.19 , 0.5
Herm Wehmeier , Tigers , 1958 , 2.0 , 1 , N , 0.0 , 0.25
Paul Foytack , Tigers , 1958 , 7.67 , 5 , W , 0.25 , 0.56
George Susce , Tigers , 1958 , 8.0 , 3 , W , 0.36 , 0.45
Herb Moford , Tigers , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Frank Lary , Tigers , 1958 , 7.67 , 4 , W , 0.32 , 0.44
Jim Bunning , Tigers , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Billy Hoeft , Tigers , 1958 , 5.33 , 4 , L , 0.17 , 0.5
Paul Foytack , Tigers , 1958 , 2.33 , 4 , N , 0.0 , 0.59
Frank Lary , Tigers , 1958 , 8.67 , 5 , N , 0.42 , 0.46
Jim Bunning , Tigers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
George Susce , Tigers , 1958 , 3.0 , 2 , N , 0.0 , 0.39
Paul Foytack , Tigers , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Frank Lary , Tigers , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Jim Bunning , Tigers , 1958 , 7.33 , 6 , L , 0.15 , 0.69
George Susce , Tigers , 1958 , 8.0 , 3 , N , 0.36 , 0.45
Herb Moford , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Hank Aguirre , Tigers , 1958 , 1.33 , 4 , L , 0.0 , 0.73
Al Cicotte , Tigers , 1958 , 4.0 , 4 , N , 0.0 , 0.6
Jim Bunning , Tigers , 1958 , 3.33 , 4 , N , 0.0 , 0.62
George Susce , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Herb Moford , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1958 , 2.67 , 5 , N , 0.0 , 0.74
Paul Foytack , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Billy Hoeft , Tigers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
George Susce , Tigers , 1958 , 2.33 , 5 , L , 0.0 , 0.75
Frank Lary , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Herb Moford , Tigers , 1958 , 4.67 , 6 , L , 0.0 , 0.73
Paul Foytack , Tigers , 1958 , 3.33 , 4 , L , 0.0 , 0.62
Billy Hoeft , Tigers , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Jim Bunning , Tigers , 1958 , 8.67 , 2 , W , 0.68 , 0.18
Frank Lary , Tigers , 1958 , 1.67 , 2 , N , 0.0 , 0.5
Paul Foytack , Tigers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
