Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Tigers , 1985 , 8.0 , 4 , W , 0.25 , 0.58
Dan Petry , Tigers , 1985 , 6.0 , 0 , W , 0.66 , 0.04
Walt Terrell , Tigers , 1985 , 3.0 , 4 , N , 0.0 , 0.62
Jack Morris , Tigers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Walt Terrell , Tigers , 1985 , 6.67 , 0 , W , 0.74 , 0.04
Jack Morris , Tigers , 1985 , 9.0 , 2 , L , 0.8 , 0.13
Dan Petry , Tigers , 1985 , 2.0 , 5 , L , 0.0 , 0.75
Walt Terrell , Tigers , 1985 , 5.67 , 3 , N , 0.29 , 0.35
Milt Wilcox , Tigers , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jack Morris , Tigers , 1985 , 6.67 , 3 , L , 0.36 , 0.33
Dan Petry , Tigers , 1985 , 6.67 , 2 , W , 0.53 , 0.18
Walt Terrell , Tigers , 1985 , 3.67 , 5 , N , 0.0 , 0.69
Milt Wilcox , Tigers , 1985 , 7.0 , 4 , N , 0.25 , 0.5
Jack Morris , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1985 , 8.33 , 2 , W , 0.49 , 0.3
Walt Terrell , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Tigers , 1985 , 3.0 , 3 , L , 0.0 , 0.47
Jack Morris , Tigers , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Dan Petry , Tigers , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Walt Terrell , Tigers , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Juan Berenguer , Tigers , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Jack Morris , Tigers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Dan Petry , Tigers , 1985 , 8.67 , 1 , W , 0.81 , 0.07
Walt Terrell , Tigers , 1985 , 6.67 , 1 , W , 0.62 , 0.09
Juan Berenguer , Tigers , 1985 , 1.67 , 4 , L , 0.0 , 0.67
Jack Morris , Tigers , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Dan Petry , Tigers , 1985 , 7.0 , 4 , W , 0.25 , 0.5
Milt Wilcox , Tigers , 1985 , 5.0 , 0 , W , 0.59 , 0.05
Walt Terrell , Tigers , 1985 , 7.0 , 4 , N , 0.25 , 0.5
Juan Berenguer , Tigers , 1985 , 0.33 , 3 , L , 0.0 , 0.74
Jack Morris , Tigers , 1985 , 6.0 , 0 , W , 0.66 , 0.04
Dan Petry , Tigers , 1985 , 7.0 , 4 , W , 0.25 , 0.5
Milt Wilcox , Tigers , 1985 , 3.67 , 5 , L , 0.0 , 0.69
Walt Terrell , Tigers , 1985 , 4.67 , 7 , L , 0.0 , 0.82
Jack Morris , Tigers , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Dan Petry , Tigers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Milt Wilcox , Tigers , 1985 , 5.0 , 0 , N , 0.59 , 0.05
Walt Terrell , Tigers , 1985 , 6.33 , 2 , W , 0.4 , 0.23
Jack Morris , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Milt Wilcox , Tigers , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Walt Terrell , Tigers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Jack Morris , Tigers , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Dan Petry , Tigers , 1985 , 4.0 , 6 , L , 0.0 , 0.79
Randy O'Neal , Tigers , 1985 , 4.0 , 1 , N , 0.0 , 0.25
Milt Wilcox , Tigers , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Doug Bair , Tigers , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Jack Morris , Tigers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1985 , 10.0 , 0 , N , 0.37 , 0.03
Walt Terrell , Tigers , 1985 , 4.33 , 8 , L , 0.0 , 0.91
Randy O'Neal , Tigers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Doug Bair , Tigers , 1985 , 5.67 , 2 , W , 0.42 , 0.19
Jack Morris , Tigers , 1985 , 8.0 , 5 , N , 0.2 , 0.67
Dan Petry , Tigers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Walt Terrell , Tigers , 1985 , 8.33 , 0 , W , 0.76 , 0.04
Jack Morris , Tigers , 1985 , 7.67 , 8 , W , 0.25 , 0.63
Randy O'Neal , Tigers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Dan Petry , Tigers , 1985 , 7.67 , 1 , N , 0.72 , 0.08
Doug Bair , Tigers , 1985 , 1.67 , 5 , N , 0.0 , 0.73
Walt Terrell , Tigers , 1985 , 7.33 , 3 , W , 0.34 , 0.37
Jack Morris , Tigers , 1985 , 3.67 , 6 , N , 0.0 , 0.81
Randy O'Neal , Tigers , 1985 , 7.33 , 4 , W , 0.25 , 0.5
Dan Petry , Tigers , 1985 , 9.0 , 4 , L , 0.55 , 0.37
Frank Tanana , Tigers , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Walt Terrell , Tigers , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Jack Morris , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Randy O'Neal , Tigers , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Dan Petry , Tigers , 1985 , 9.0 , 2 , L , 0.8 , 0.13
Walt Terrell , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Tigers , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Randy O'Neal , Tigers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Tigers , 1985 , 6.67 , 3 , N , 0.36 , 0.33
Dan Petry , Tigers , 1985 , 10.0 , 3 , W , 0.26 , 0.34
Walt Terrell , Tigers , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Jack Morris , Tigers , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Randy O'Neal , Tigers , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Frank Tanana , Tigers , 1985 , 7.33 , 3 , W , 0.34 , 0.37
Dan Petry , Tigers , 1985 , 5.33 , 6 , L , 0.08 , 0.7
Walt Terrell , Tigers , 1985 , 8.67 , 4 , N , 0.45 , 0.36
Jack Morris , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Randy O'Neal , Tigers , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Frank Tanana , Tigers , 1985 , 6.33 , 3 , L , 0.29 , 0.36
Dan Petry , Tigers , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Walt Terrell , Tigers , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Frank Tanana , Tigers , 1985 , 6.67 , 1 , L , 0.62 , 0.09
Dan Petry , Tigers , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Jack Morris , Tigers , 1985 , 8.67 , 3 , N , 0.55 , 0.28
Walt Terrell , Tigers , 1985 , 8.0 , 4 , N , 0.25 , 0.58
Randy O'Neal , Tigers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Tigers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Dan Petry , Tigers , 1985 , 9.0 , 4 , W , 0.55 , 0.37
Jack Morris , Tigers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Walt Terrell , Tigers , 1985 , 6.0 , 6 , L , 0.08 , 0.74
Randy O'Neal , Tigers , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Frank Tanana , Tigers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Dan Petry , Tigers , 1985 , 9.0 , 3 , L , 0.7 , 0.23
Jack Morris , Tigers , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Walt Terrell , Tigers , 1985 , 9.0 , 5 , L , 0.47 , 0.49
Frank Tanana , Tigers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Jack Morris , Tigers , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Randy O'Neal , Tigers , 1985 , 1.67 , 1 , L , 0.0 , 0.34
Walt Terrell , Tigers , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Frank Tanana , Tigers , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Dan Petry , Tigers , 1985 , 5.67 , 5 , L , 0.13 , 0.61
Jack Morris , Tigers , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Walt Terrell , Tigers , 1985 , 8.67 , 3 , N , 0.55 , 0.28
Randy O'Neal , Tigers , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Frank Tanana , Tigers , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Dan Petry , Tigers , 1985 , 8.0 , 0 , N , 0.76 , 0.04
Jack Morris , Tigers , 1985 , 8.0 , 3 , W , 0.36 , 0.45
Walt Terrell , Tigers , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Juan Berenguer , Tigers , 1985 , 5.67 , 2 , N , 0.42 , 0.19
Frank Tanana , Tigers , 1985 , 8.0 , 4 , W , 0.25 , 0.58
Dan Petry , Tigers , 1985 , 7.67 , 0 , W , 0.83 , 0.03
Jack Morris , Tigers , 1985 , 9.33 , 2 , L , 0.8 , 0.13
Walt Terrell , Tigers , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Juan Berenguer , Tigers , 1985 , 6.0 , 0 , N , 0.66 , 0.04
Frank Tanana , Tigers , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Dan Petry , Tigers , 1985 , 2.0 , 0 , N , 0.0 , 0.06
Jack Morris , Tigers , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Walt Terrell , Tigers , 1985 , 7.33 , 4 , L , 0.25 , 0.5
Juan Berenguer , Tigers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Tigers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Dan Petry , Tigers , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jack Morris , Tigers , 1985 , 1.0 , 6 , L , 0.0 , 0.85
Walt Terrell , Tigers , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Juan Berenguer , Tigers , 1985 , 7.33 , 2 , W , 0.46 , 0.23
Frank Tanana , Tigers , 1985 , 3.0 , 6 , L , 0.0 , 0.77
Dan Petry , Tigers , 1985 , 5.0 , 3 , W , 0.25 , 0.36
Jack Morris , Tigers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Walt Terrell , Tigers , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Juan Berenguer , Tigers , 1985 , 3.67 , 3 , L , 0.0 , 0.51
Frank Tanana , Tigers , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Mickey Mahler , Tigers , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Walt Terrell , Tigers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Juan Berenguer , Tigers , 1985 , 7.0 , 5 , L , 0.18 , 0.64
Frank Tanana , Tigers , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Mickey Mahler , Tigers , 1985 , 5.67 , 1 , L , 0.51 , 0.12
Jack Morris , Tigers , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Walt Terrell , Tigers , 1985 , 2.67 , 2 , N , 0.0 , 0.46
Dan Petry , Tigers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Juan Berenguer , Tigers , 1985 , 0.33 , 2 , N , 0.0 , 0.53
Frank Tanana , Tigers , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Jack Morris , Tigers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Walt Terrell , Tigers , 1985 , 1.67 , 5 , L , 0.0 , 0.73
Dan Petry , Tigers , 1985 , 6.33 , 5 , L , 0.13 , 0.61
Juan Berenguer , Tigers , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Frank Tanana , Tigers , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Jack Morris , Tigers , 1985 , 5.0 , 7 , L , 0.05 , 0.78
Walt Terrell , Tigers , 1985 , 7.67 , 1 , W , 0.72 , 0.08
Dan Petry , Tigers , 1985 , 9.0 , 0 , N , 0.96 , 0.01
Juan Berenguer , Tigers , 1985 , 2.0 , 5 , L , 0.0 , 0.75
Frank Tanana , Tigers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Walt Terrell , Tigers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1985 , 2.67 , 5 , L , 0.0 , 0.74
Juan Berenguer , Tigers , 1985 , 6.33 , 3 , N , 0.29 , 0.36
Frank Tanana , Tigers , 1985 , 9.0 , 3 , W , 0.7 , 0.23
