Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mickey Lolich , Tigers , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Hank Aguirre , Tigers , 1965 , 6.0 , 3 , W , 0.29 , 0.36
Dave Wickersham , Tigers , 1965 , 9.0 , 4 , W , 0.55 , 0.37
Phil Regan , Tigers , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Denny McLain , Tigers , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Mickey Lolich , Tigers , 1965 , 7.67 , 4 , L , 0.32 , 0.44
Hank Aguirre , Tigers , 1965 , 7.33 , 0 , W , 0.73 , 0.04
Dave Wickersham , Tigers , 1965 , 7.0 , 4 , N , 0.25 , 0.5
Phil Regan , Tigers , 1965 , 8.0 , 2 , N , 0.49 , 0.3
Denny McLain , Tigers , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Mickey Lolich , Tigers , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Hank Aguirre , Tigers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Dave Wickersham , Tigers , 1965 , 2.67 , 4 , N , 0.0 , 0.65
Phil Regan , Tigers , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Joe Sparma , Tigers , 1965 , 2.0 , 4 , L , 0.0 , 0.59
Denny McLain , Tigers , 1965 , 2.0 , 2 , L , 0.0 , 0.43
Mickey Lolich , Tigers , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Dave Wickersham , Tigers , 1965 , 6.67 , 4 , L , 0.24 , 0.5
Hank Aguirre , Tigers , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Phil Regan , Tigers , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Denny McLain , Tigers , 1965 , 6.67 , 4 , N , 0.24 , 0.5
Mickey Lolich , Tigers , 1965 , 8.0 , 4 , W , 0.25 , 0.58
Dave Wickersham , Tigers , 1965 , 4.67 , 4 , N , 0.0 , 0.6
Joe Sparma , Tigers , 1965 , 6.67 , 1 , W , 0.62 , 0.09
Hank Aguirre , Tigers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Denny McLain , Tigers , 1965 , 1.67 , 5 , N , 0.0 , 0.73
Mickey Lolich , Tigers , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Dave Wickersham , Tigers , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Joe Sparma , Tigers , 1965 , 2.0 , 3 , L , 0.0 , 0.56
Hank Aguirre , Tigers , 1965 , 4.0 , 8 , L , 0.0 , 0.91
Denny McLain , Tigers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Mickey Lolich , Tigers , 1965 , 6.33 , 5 , N , 0.13 , 0.61
Dave Wickersham , Tigers , 1965 , 8.0 , 4 , L , 0.25 , 0.58
Joe Sparma , Tigers , 1965 , 8.67 , 4 , W , 0.45 , 0.36
Hank Aguirre , Tigers , 1965 , 6.67 , 2 , L , 0.53 , 0.18
Jack Hamilton , Tigers , 1965 , 0.67 , 4 , L , 0.0 , 0.72
Mickey Lolich , Tigers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Dave Wickersham , Tigers , 1965 , 2.67 , 4 , N , 0.0 , 0.65
Joe Sparma , Tigers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Hank Aguirre , Tigers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Mickey Lolich , Tigers , 1965 , 10.0 , 0 , W , 0.37 , 0.03
Phil Regan , Tigers , 1965 , 3.0 , 4 , L , 0.0 , 0.62
Denny McLain , Tigers , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Joe Sparma , Tigers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
