Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Justin Verlander , Tigers , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Brad Penny , Tigers , 2011 , 4.33 , 8 , L , 0.0 , 0.91
Max Scherzer , Tigers , 2011 , 5.0 , 6 , W , 0.08 , 0.7
Rick Porcello , Tigers , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Justin Verlander , Tigers , 2011 , 8.0 , 3 , W , 0.36 , 0.45
Brad Penny , Tigers , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Max Scherzer , Tigers , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Phil Coke , Tigers , 2011 , 6.67 , 2 , L , 0.53 , 0.18
Rick Porcello , Tigers , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Justin Verlander , Tigers , 2011 , 9.0 , 2 , L , 0.8 , 0.13
Brad Penny , Tigers , 2011 , 6.67 , 3 , N , 0.36 , 0.33
Max Scherzer , Tigers , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Phil Coke , Tigers , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Rick Porcello , Tigers , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Justin Verlander , Tigers , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Brad Penny , Tigers , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Max Scherzer , Tigers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Phil Coke , Tigers , 2011 , 3.67 , 2 , L , 0.0 , 0.4
Rick Porcello , Tigers , 2011 , 6.67 , 1 , W , 0.62 , 0.09
Justin Verlander , Tigers , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Brad Penny , Tigers , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Max Scherzer , Tigers , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Phil Coke , Tigers , 2011 , 4.33 , 7 , L , 0.0 , 0.83
Justin Verlander , Tigers , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Brad Penny , Tigers , 2011 , 7.0 , 4 , L , 0.25 , 0.5
