Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Earl Wilson , Tigers , 1968 , 5.0 , 5 , L , 0.1 , 0.62
Denny McLain , Tigers , 1968 , 7.0 , 3 , N , 0.34 , 0.37
Joe Sparma , Tigers , 1968 , 4.33 , 1 , N , 0.0 , 0.25
Mickey Lolich , Tigers , 1968 , 5.0 , 4 , N , 0.17 , 0.5
Earl Wilson , Tigers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Denny McLain , Tigers , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Joe Sparma , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Mickey Lolich , Tigers , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Earl Wilson , Tigers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Tigers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Joe Sparma , Tigers , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Earl Wilson , Tigers , 1968 , 7.0 , 5 , L , 0.18 , 0.64
Denny McLain , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sparma , Tigers , 1968 , 7.67 , 2 , L , 0.56 , 0.17
Les Cain , Tigers , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Mickey Lolich , Tigers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Tigers , 1968 , 9.0 , 3 , L , 0.7 , 0.23
Denny McLain , Tigers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Joe Sparma , Tigers , 1968 , 5.0 , 2 , N , 0.35 , 0.24
Mickey Lolich , Tigers , 1968 , 5.33 , 4 , L , 0.17 , 0.5
Earl Wilson , Tigers , 1968 , 2.33 , 3 , L , 0.0 , 0.56
Denny McLain , Tigers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Joe Sparma , Tigers , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Mickey Lolich , Tigers , 1968 , 8.0 , 0 , W , 0.76 , 0.04
Earl Wilson , Tigers , 1968 , 8.0 , 0 , W , 0.76 , 0.04
Denny McLain , Tigers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Sparma , Tigers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1968 , 5.33 , 2 , N , 0.35 , 0.24
Earl Wilson , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1968 , 2.0 , 4 , L , 0.0 , 0.59
Joe Sparma , Tigers , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Mickey Lolich , Tigers , 1968 , 4.67 , 5 , L , 0.0 , 0.66
Earl Wilson , Tigers , 1968 , 7.33 , 2 , N , 0.46 , 0.23
Les Cain , Tigers , 1968 , 6.67 , 0 , W , 0.74 , 0.04
Denny McLain , Tigers , 1968 , 10.0 , 3 , W , 0.26 , 0.34
Joe Sparma , Tigers , 1968 , 8.0 , 3 , L , 0.36 , 0.45
Mickey Lolich , Tigers , 1968 , 7.0 , 3 , N , 0.34 , 0.37
Earl Wilson , Tigers , 1968 , 5.0 , 2 , N , 0.35 , 0.24
Denny McLain , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sparma , Tigers , 1968 , 4.0 , 6 , N , 0.0 , 0.79
Mickey Lolich , Tigers , 1968 , 4.67 , 5 , N , 0.0 , 0.66
Les Cain , Tigers , 1968 , 2.33 , 1 , N , 0.0 , 0.25
Denny McLain , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sparma , Tigers , 1968 , 7.33 , 3 , W , 0.34 , 0.37
Mickey Lolich , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Les Cain , Tigers , 1968 , 0.33 , 4 , N , 0.0 , 0.67
Denny McLain , Tigers , 1968 , 8.0 , 3 , N , 0.36 , 0.45
John Hiller , Tigers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Sparma , Tigers , 1968 , 4.67 , 4 , L , 0.0 , 0.6
Mickey Lolich , Tigers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Pat Dobson , Tigers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1968 , 6.0 , 3 , W , 0.29 , 0.36
Joe Sparma , Tigers , 1968 , 8.67 , 3 , W , 0.55 , 0.28
John Hiller , Tigers , 1968 , 4.67 , 1 , N , 0.0 , 0.3
