Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dan Schatzeder , Tigers , 1980 , 6.67 , 4 , L , 0.24 , 0.5
Milt Wilcox , Tigers , 1980 , 3.0 , 6 , N , 0.0 , 0.77
Dave Rozema , Tigers , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Dan Schatzeder , Tigers , 1980 , 2.33 , 6 , L , 0.0 , 0.82
Milt Wilcox , Tigers , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Dave Rozema , Tigers , 1980 , 4.67 , 4 , N , 0.0 , 0.6
Jack Morris , Tigers , 1980 , 9.0 , 6 , W , 0.5 , 0.44
Dan Schatzeder , Tigers , 1980 , 4.33 , 7 , L , 0.0 , 0.83
Milt Wilcox , Tigers , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Dave Rozema , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Tigers , 1980 , 8.67 , 4 , W , 0.45 , 0.36
Dan Schatzeder , Tigers , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Milt Wilcox , Tigers , 1980 , 3.0 , 6 , L , 0.0 , 0.77
Dave Rozema , Tigers , 1980 , 6.33 , 3 , W , 0.29 , 0.36
Jack Morris , Tigers , 1980 , 1.33 , 5 , L , 0.0 , 0.72
Dan Schatzeder , Tigers , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Dave Rozema , Tigers , 1980 , 2.0 , 5 , L , 0.0 , 0.75
Jack Morris , Tigers , 1980 , 3.0 , 4 , L , 0.0 , 0.62
Milt Wilcox , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dan Schatzeder , Tigers , 1980 , 7.0 , 1 , L , 0.59 , 0.11
Dan Petry , Tigers , 1980 , 6.0 , 4 , W , 0.19 , 0.5
Dave Rozema , Tigers , 1980 , 2.67 , 5 , N , 0.0 , 0.74
Jack Morris , Tigers , 1980 , 8.33 , 3 , L , 0.36 , 0.45
Milt Wilcox , Tigers , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Dan Schatzeder , Tigers , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Dan Petry , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Tigers , 1980 , 7.0 , 3 , W , 0.34 , 0.37
Milt Wilcox , Tigers , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Dan Petry , Tigers , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Jack Morris , Tigers , 1980 , 7.33 , 4 , N , 0.25 , 0.5
Milt Wilcox , Tigers , 1980 , 9.0 , 1 , L , 0.89 , 0.05
Pat Underwood , Tigers , 1980 , 4.0 , 5 , N , 0.0 , 0.73
Dan Schatzeder , Tigers , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Dan Petry , Tigers , 1980 , 7.33 , 5 , L , 0.18 , 0.64
Jack Morris , Tigers , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Milt Wilcox , Tigers , 1980 , 4.67 , 2 , L , 0.0 , 0.4
Pat Underwood , Tigers , 1980 , 7.0 , 4 , N , 0.25 , 0.5
Dan Schatzeder , Tigers , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Dan Petry , Tigers , 1980 , 1.0 , 5 , L , 0.0 , 0.72
Jack Morris , Tigers , 1980 , 8.67 , 3 , W , 0.55 , 0.28
Milt Wilcox , Tigers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Pat Underwood , Tigers , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1980 , 10.0 , 3 , N , 0.26 , 0.34
Dan Petry , Tigers , 1980 , 8.0 , 2 , N , 0.49 , 0.3
Milt Wilcox , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Pat Underwood , Tigers , 1980 , 3.33 , 4 , L , 0.0 , 0.62
Jack Morris , Tigers , 1980 , 8.0 , 5 , L , 0.2 , 0.67
Dan Petry , Tigers , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Milt Wilcox , Tigers , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Dave Rozema , Tigers , 1980 , 4.33 , 3 , L , 0.0 , 0.5
Pat Underwood , Tigers , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Jack Morris , Tigers , 1980 , 9.0 , 4 , W , 0.55 , 0.37
Dan Petry , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Tigers , 1980 , 9.0 , 5 , W , 0.47 , 0.49
Dave Rozema , Tigers , 1980 , 6.0 , 5 , L , 0.13 , 0.61
Jack Morris , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dan Schatzeder , Tigers , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Dan Petry , Tigers , 1980 , 8.33 , 2 , N , 0.49 , 0.3
Milt Wilcox , Tigers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Dave Rozema , Tigers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1980 , 8.33 , 4 , W , 0.25 , 0.58
Pat Underwood , Tigers , 1980 , 5.33 , 4 , N , 0.17 , 0.5
Dan Petry , Tigers , 1980 , 2.67 , 3 , N , 0.0 , 0.52
Milt Wilcox , Tigers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Jack Morris , Tigers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Dave Rozema , Tigers , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Dan Petry , Tigers , 1980 , 5.33 , 0 , L , 0.59 , 0.05
Milt Wilcox , Tigers , 1980 , 5.33 , 4 , N , 0.17 , 0.5
Bruce Robbins , Tigers , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Jack Morris , Tigers , 1980 , 6.33 , 5 , W , 0.13 , 0.61
Dave Rozema , Tigers , 1980 , 4.33 , 4 , N , 0.0 , 0.6
Dan Petry , Tigers , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Milt Wilcox , Tigers , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Jack Morris , Tigers , 1980 , 7.0 , 5 , W , 0.18 , 0.64
Milt Wilcox , Tigers , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Jack Morris , Tigers , 1980 , 0.67 , 4 , L , 0.0 , 0.72
Dan Petry , Tigers , 1980 , 4.67 , 7 , L , 0.0 , 0.82
Dave Rozema , Tigers , 1980 , 5.67 , 7 , L , 0.06 , 0.8
Bruce Robbins , Tigers , 1980 , 5.33 , 3 , W , 0.25 , 0.36
Milt Wilcox , Tigers , 1980 , 3.0 , 2 , N , 0.0 , 0.39
Jack Morris , Tigers , 1980 , 8.0 , 5 , L , 0.2 , 0.67
Dan Petry , Tigers , 1980 , 8.0 , 3 , N , 0.36 , 0.45
Bruce Robbins , Tigers , 1980 , 4.67 , 3 , N , 0.0 , 0.5
Dan Schatzeder , Tigers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Milt Wilcox , Tigers , 1980 , 5.0 , 3 , W , 0.25 , 0.36
Jack Morris , Tigers , 1980 , 3.67 , 3 , N , 0.0 , 0.51
Dan Petry , Tigers , 1980 , 4.33 , 5 , N , 0.0 , 0.73
Bruce Robbins , Tigers , 1980 , 4.33 , 4 , L , 0.0 , 0.6
Dan Schatzeder , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Tigers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1980 , 8.67 , 4 , L , 0.45 , 0.36
Dan Petry , Tigers , 1980 , 6.67 , 1 , L , 0.62 , 0.09
Bruce Robbins , Tigers , 1980 , 4.67 , 6 , L , 0.0 , 0.73
Dan Schatzeder , Tigers , 1980 , 7.33 , 4 , L , 0.25 , 0.5
Milt Wilcox , Tigers , 1980 , 5.0 , 5 , W , 0.1 , 0.62
Jack Morris , Tigers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1980 , 7.33 , 1 , W , 0.59 , 0.11
Bruce Robbins , Tigers , 1980 , 7.67 , 3 , W , 0.46 , 0.32
