Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeremy Bonderman , Tigers , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Nate Robertson , Tigers , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Justin Verlander , Tigers , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Mike Maroth , Tigers , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Jeremy Bonderman , Tigers , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Chad Durbin , Tigers , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Nate Robertson , Tigers , 2007 , 7.33 , 0 , W , 0.73 , 0.04
Justin Verlander , Tigers , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Mike Maroth , Tigers , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Bonderman , Tigers , 2007 , 9.0 , 1 , N , 0.89 , 0.05
Chad Durbin , Tigers , 2007 , 4.0 , 6 , N , 0.0 , 0.79
Nate Robertson , Tigers , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Justin Verlander , Tigers , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Mike Maroth , Tigers , 2007 , 5.67 , 4 , N , 0.17 , 0.51
Jeremy Bonderman , Tigers , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Chad Durbin , Tigers , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Nate Robertson , Tigers , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Justin Verlander , Tigers , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Mike Maroth , Tigers , 2007 , 4.67 , 2 , N , 0.0 , 0.4
Jeremy Bonderman , Tigers , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Chad Durbin , Tigers , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Nate Robertson , Tigers , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Justin Verlander , Tigers , 2007 , 3.0 , 3 , L , 0.0 , 0.47
Mike Maroth , Tigers , 2007 , 6.67 , 3 , N , 0.36 , 0.33
Jeremy Bonderman , Tigers , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Chad Durbin , Tigers , 2007 , 3.67 , 2 , N , 0.0 , 0.4
Nate Robertson , Tigers , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Justin Verlander , Tigers , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Mike Maroth , Tigers , 2007 , 5.67 , 5 , N , 0.13 , 0.61
Chad Durbin , Tigers , 2007 , 7.67 , 2 , W , 0.56 , 0.17
Jeremy Bonderman , Tigers , 2007 , 6.0 , 5 , W , 0.13 , 0.61
Nate Robertson , Tigers , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Justin Verlander , Tigers , 2007 , 5.33 , 2 , W , 0.35 , 0.24
Mike Maroth , Tigers , 2007 , 6.67 , 1 , W , 0.62 , 0.09
Chad Durbin , Tigers , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Virgil Vasquez , Tigers , 2007 , 2.67 , 6 , L , 0.0 , 0.8
Nate Robertson , Tigers , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Justin Verlander , Tigers , 2007 , 7.67 , 2 , W , 0.56 , 0.17
Zach Miner , Tigers , 2007 , 5.33 , 1 , L , 0.47 , 0.13
Chad Durbin , Tigers , 2007 , 5.33 , 1 , N , 0.47 , 0.13
Andrew Miller , Tigers , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Nate Robertson , Tigers , 2007 , 5.0 , 2 , W , 0.35 , 0.24
Justin Verlander , Tigers , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Mike Maroth , Tigers , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Chad Durbin , Tigers , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Jeremy Bonderman , Tigers , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Nate Robertson , Tigers , 2007 , 5.67 , 5 , L , 0.13 , 0.61
Justin Verlander , Tigers , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Mike Maroth , Tigers , 2007 , 8.0 , 5 , L , 0.2 , 0.67
Chad Durbin , Tigers , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Jeremy Bonderman , Tigers , 2007 , 6.33 , 1 , W , 0.51 , 0.11
Nate Robertson , Tigers , 2007 , 5.33 , 4 , L , 0.17 , 0.5
Justin Verlander , Tigers , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Mike Maroth , Tigers , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Chad Durbin , Tigers , 2007 , 5.33 , 5 , W , 0.1 , 0.62
Jeremy Bonderman , Tigers , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Nate Robertson , Tigers , 2007 , 0.0 , 6 , L , 0.0 , 0.84
Justin Verlander , Tigers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Mike Maroth , Tigers , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Chad Durbin , Tigers , 2007 , 8.0 , 3 , L , 0.36 , 0.45
Jeremy Bonderman , Tigers , 2007 , 6.0 , 5 , W , 0.13 , 0.61
Andrew Miller , Tigers , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Justin Verlander , Tigers , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Mike Maroth , Tigers , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Chad Durbin , Tigers , 2007 , 3.67 , 2 , L , 0.0 , 0.4
Jeremy Bonderman , Tigers , 2007 , 6.0 , 5 , W , 0.13 , 0.61
Andrew Miller , Tigers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Justin Verlander , Tigers , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Mike Maroth , Tigers , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Chad Durbin , Tigers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Jeremy Bonderman , Tigers , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Kenny Rogers , Tigers , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Justin Verlander , Tigers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Andrew Miller , Tigers , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Jeremy Bonderman , Tigers , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Nate Robertson , Tigers , 2007 , 5.33 , 1 , N , 0.47 , 0.13
Kenny Rogers , Tigers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Justin Verlander , Tigers , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Andrew Miller , Tigers , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Jeremy Bonderman , Tigers , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Nate Robertson , Tigers , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Kenny Rogers , Tigers , 2007 , 5.33 , 1 , W , 0.47 , 0.13
Justin Verlander , Tigers , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Andrew Miller , Tigers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Jeremy Bonderman , Tigers , 2007 , 8.0 , 2 , N , 0.49 , 0.3
Nate Robertson , Tigers , 2007 , 6.33 , 4 , W , 0.19 , 0.5
Andrew Miller , Tigers , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Jeremy Bonderman , Tigers , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Kenny Rogers , Tigers , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Justin Verlander , Tigers , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Nate Robertson , Tigers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Andrew Miller , Tigers , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Jeremy Bonderman , Tigers , 2007 , 6.67 , 3 , N , 0.36 , 0.33
Kenny Rogers , Tigers , 2007 , 6.33 , 5 , L , 0.13 , 0.61
Justin Verlander , Tigers , 2007 , 5.67 , 4 , N , 0.17 , 0.51
Nate Robertson , Tigers , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Andrew Miller , Tigers , 2007 , 4.67 , 5 , N , 0.0 , 0.66
Jeremy Bonderman , Tigers , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Virgil Vasquez , Tigers , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Kenny Rogers , Tigers , 2007 , 4.0 , 7 , N , 0.0 , 0.83
Justin Verlander , Tigers , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Nate Robertson , Tigers , 2007 , 5.67 , 8 , L , 0.01 , 0.91
Andrew Miller , Tigers , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Jeremy Bonderman , Tigers , 2007 , 2.33 , 10 , L , 0.0 , 1.0
Jordan Tata , Tigers , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Justin Verlander , Tigers , 2007 , 5.33 , 3 , L , 0.25 , 0.36
Nate Robertson , Tigers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Andrew Miller , Tigers , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Jeremy Bonderman , Tigers , 2007 , 7.0 , 6 , L , 0.15 , 0.69
Jordan Tata , Tigers , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Justin Verlander , Tigers , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Nate Robertson , Tigers , 2007 , 7.67 , 3 , N , 0.46 , 0.32
Chad Durbin , Tigers , 2007 , 4.33 , 3 , L , 0.0 , 0.5
Jeremy Bonderman , Tigers , 2007 , 6.0 , 7 , L , 0.07 , 0.81
Jordan Tata , Tigers , 2007 , 2.0 , 7 , N , 0.0 , 0.88
Justin Verlander , Tigers , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Nate Robertson , Tigers , 2007 , 5.67 , 4 , W , 0.17 , 0.51
Chad Durbin , Tigers , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Jeremy Bonderman , Tigers , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Jair Jurrjens , Tigers , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Justin Verlander , Tigers , 2007 , 5.33 , 3 , W , 0.25 , 0.36
Nate Robertson , Tigers , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Chad Durbin , Tigers , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Jeremy Bonderman , Tigers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Jair Jurrjens , Tigers , 2007 , 6.67 , 1 , W , 0.62 , 0.09
Justin Verlander , Tigers , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Nate Robertson , Tigers , 2007 , 8.67 , 0 , N , 0.9 , 0.04
Andrew Miller , Tigers , 2007 , 4.33 , 6 , N , 0.0 , 0.79
Jeremy Bonderman , Tigers , 2007 , 5.67 , 7 , L , 0.06 , 0.8
Jair Jurrjens , Tigers , 2007 , 1.33 , 1 , N , 0.0 , 0.31
Justin Verlander , Tigers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Nate Robertson , Tigers , 2007 , 4.33 , 6 , L , 0.0 , 0.79
Andrew Miller , Tigers , 2007 , 0.67 , 5 , L , 0.0 , 0.77
