Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Tigers , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Dan Petry , Tigers , 1982 , 3.33 , 4 , L , 0.0 , 0.62
Dave Rozema , Tigers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Milt Wilcox , Tigers , 1982 , 3.33 , 5 , L , 0.0 , 0.69
Jack Morris , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1982 , 8.0 , 4 , N , 0.25 , 0.58
Dave Rozema , Tigers , 1982 , 3.33 , 2 , N , 0.0 , 0.39
Pat Underwood , Tigers , 1982 , 1.33 , 2 , L , 0.0 , 0.54
Jack Morris , Tigers , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Dan Petry , Tigers , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Larry Pashnick , Tigers , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Milt Wilcox , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Pat Underwood , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Larry Pashnick , Tigers , 1982 , 6.33 , 2 , W , 0.4 , 0.23
Milt Wilcox , Tigers , 1982 , 7.33 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1982 , 3.0 , 3 , L , 0.0 , 0.47
Larry Pashnick , Tigers , 1982 , 7.67 , 2 , L , 0.56 , 0.17
Milt Wilcox , Tigers , 1982 , 5.67 , 3 , N , 0.29 , 0.35
Dan Petry , Tigers , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Jack Morris , Tigers , 1982 , 4.67 , 7 , L , 0.0 , 0.82
Larry Pashnick , Tigers , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Milt Wilcox , Tigers , 1982 , 6.33 , 4 , N , 0.19 , 0.5
Jack Morris , Tigers , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Dan Petry , Tigers , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Larry Pashnick , Tigers , 1982 , 2.33 , 3 , L , 0.0 , 0.56
Milt Wilcox , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Milt Wilcox , Tigers , 1982 , 9.0 , 4 , N , 0.55 , 0.37
Larry Pashnick , Tigers , 1982 , 0.67 , 4 , N , 0.0 , 0.72
Jack Morris , Tigers , 1982 , 6.33 , 4 , N , 0.19 , 0.5
Dan Petry , Tigers , 1982 , 6.67 , 3 , W , 0.36 , 0.33
Milt Wilcox , Tigers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Pat Underwood , Tigers , 1982 , 4.0 , 5 , L , 0.0 , 0.73
Jack Morris , Tigers , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Dan Petry , Tigers , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Milt Wilcox , Tigers , 1982 , 5.0 , 1 , N , 0.47 , 0.13
Jack Morris , Tigers , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Dan Petry , Tigers , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Milt Wilcox , Tigers , 1982 , 6.33 , 2 , W , 0.4 , 0.23
Jack Morris , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Pat Underwood , Tigers , 1982 , 5.67 , 5 , L , 0.13 , 0.61
Larry Pashnick , Tigers , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Dan Petry , Tigers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Saucier , Tigers , 1982 , 3.33 , 3 , N , 0.0 , 0.47
Jack Morris , Tigers , 1982 , 7.67 , 3 , L , 0.46 , 0.32
Dan Petry , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Pat Underwood , Tigers , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Jack Morris , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Ujdur , Tigers , 1982 , 7.33 , 3 , N , 0.34 , 0.37
Dan Petry , Tigers , 1982 , 5.67 , 6 , N , 0.07 , 0.73
Milt Wilcox , Tigers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Pat Underwood , Tigers , 1982 , 2.0 , 5 , L , 0.0 , 0.75
Jack Morris , Tigers , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Jerry Ujdur , Tigers , 1982 , 6.33 , 2 , L , 0.4 , 0.23
Dan Petry , Tigers , 1982 , 10.0 , 2 , N , 0.29 , 0.23
Milt Wilcox , Tigers , 1982 , 8.33 , 4 , L , 0.25 , 0.58
Jack Morris , Tigers , 1982 , 0.33 , 4 , L , 0.0 , 0.67
Jerry Ujdur , Tigers , 1982 , 5.67 , 6 , L , 0.07 , 0.73
Dan Petry , Tigers , 1982 , 5.33 , 3 , L , 0.25 , 0.36
Milt Wilcox , Tigers , 1982 , 8.67 , 4 , N , 0.45 , 0.36
Jack Morris , Tigers , 1982 , 6.0 , 7 , L , 0.07 , 0.81
Jerry Ujdur , Tigers , 1982 , 7.67 , 0 , W , 0.83 , 0.03
Dan Petry , Tigers , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Milt Wilcox , Tigers , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Jack Morris , Tigers , 1982 , 2.0 , 6 , L , 0.0 , 0.82
Jerry Ujdur , Tigers , 1982 , 9.0 , 4 , L , 0.55 , 0.37
Dan Petry , Tigers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Milt Wilcox , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1982 , 4.67 , 4 , N , 0.0 , 0.6
Jerry Ujdur , Tigers , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Dan Petry , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Tigers , 1982 , 5.33 , 2 , L , 0.35 , 0.24
Jack Morris , Tigers , 1982 , 6.0 , 6 , W , 0.08 , 0.74
Jerry Ujdur , Tigers , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Dan Petry , Tigers , 1982 , 8.67 , 3 , L , 0.55 , 0.28
Pat Underwood , Tigers , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Larry Pashnick , Tigers , 1982 , 6.0 , 2 , L , 0.4 , 0.23
Milt Wilcox , Tigers , 1982 , 1.0 , 4 , N , 0.0 , 0.73
Jack Morris , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Ujdur , Tigers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Jack Morris , Tigers , 1982 , 8.0 , 3 , W , 0.36 , 0.45
Jerry Ujdur , Tigers , 1982 , 6.0 , 4 , W , 0.19 , 0.5
Pat Underwood , Tigers , 1982 , 3.0 , 4 , L , 0.0 , 0.62
Milt Wilcox , Tigers , 1982 , 0.33 , 3 , L , 0.0 , 0.74
Dan Petry , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Ujdur , Tigers , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Jack Morris , Tigers , 1982 , 9.0 , 3 , L , 0.7 , 0.23
Larry Pashnick , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Pat Underwood , Tigers , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Jerry Ujdur , Tigers , 1982 , 7.67 , 3 , W , 0.46 , 0.32
Jack Morris , Tigers , 1982 , 6.33 , 6 , L , 0.08 , 0.74
Larry Pashnick , Tigers , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Dan Petry , Tigers , 1982 , 6.67 , 5 , N , 0.17 , 0.6
Jerry Ujdur , Tigers , 1982 , 9.0 , 0 , N , 0.96 , 0.01
Jack Morris , Tigers , 1982 , 8.67 , 5 , W , 0.42 , 0.46
Larry Pashnick , Tigers , 1982 , 5.33 , 4 , N , 0.17 , 0.5
Pat Underwood , Tigers , 1982 , 8.67 , 4 , L , 0.45 , 0.36
Dan Petry , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Ujdur , Tigers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Bob James , Tigers , 1982 , 2.33 , 2 , N , 0.0 , 0.43
Jack Morris , Tigers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Larry Pashnick , Tigers , 1982 , 3.67 , 2 , L , 0.0 , 0.4
Pat Underwood , Tigers , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Dave Gumpert , Tigers , 1982 , 0.33 , 3 , N , 0.0 , 0.74
Dan Petry , Tigers , 1982 , 7.0 , 6 , N , 0.15 , 0.69
Jerry Ujdur , Tigers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
