Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Glavine , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
John Smoltz , Braves , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Steve Avery , Braves , 1992 , 4.33 , 1 , L , 0.0 , 0.25
Charlie Leibrandt , Braves , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Mike Bielecki , Braves , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Tom Glavine , Braves , 1992 , 8.33 , 1 , W , 0.64 , 0.15
John Smoltz , Braves , 1992 , 2.33 , 5 , L , 0.0 , 0.75
Steve Avery , Braves , 1992 , 7.0 , 4 , N , 0.25 , 0.5
Charlie Leibrandt , Braves , 1992 , 5.67 , 2 , L , 0.42 , 0.19
Mike Bielecki , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Tom Glavine , Braves , 1992 , 6.0 , 3 , N , 0.29 , 0.36
John Smoltz , Braves , 1992 , 7.0 , 3 , N , 0.34 , 0.37
Steve Avery , Braves , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Charlie Leibrandt , Braves , 1992 , 3.0 , 3 , N , 0.0 , 0.47
Mike Bielecki , Braves , 1992 , 4.0 , 3 , L , 0.0 , 0.5
Tom Glavine , Braves , 1992 , 4.0 , 6 , L , 0.0 , 0.79
John Smoltz , Braves , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Steve Avery , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Mike Bielecki , Braves , 1992 , 4.33 , 2 , N , 0.0 , 0.38
Tom Glavine , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Leibrandt , Braves , 1992 , 7.0 , 0 , W , 0.73 , 0.04
John Smoltz , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Steve Avery , Braves , 1992 , 3.67 , 2 , N , 0.0 , 0.4
Tom Glavine , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Leibrandt , Braves , 1992 , 5.0 , 5 , L , 0.1 , 0.62
John Smoltz , Braves , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Mike Bielecki , Braves , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Steve Avery , Braves , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Tom Glavine , Braves , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Leibrandt , Braves , 1992 , 8.0 , 1 , W , 0.64 , 0.15
John Smoltz , Braves , 1992 , 6.67 , 6 , N , 0.09 , 0.74
Mike Bielecki , Braves , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Steve Avery , Braves , 1992 , 5.0 , 6 , L , 0.08 , 0.7
Tom Glavine , Braves , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Charlie Leibrandt , Braves , 1992 , 3.0 , 8 , N , 0.0 , 0.92
John Smoltz , Braves , 1992 , 8.33 , 4 , L , 0.25 , 0.58
Mike Bielecki , Braves , 1992 , 0.33 , 1 , N , 0.0 , 0.18
Steve Avery , Braves , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Tom Glavine , Braves , 1992 , 4.0 , 5 , L , 0.0 , 0.73
Charlie Leibrandt , Braves , 1992 , 9.0 , 1 , W , 0.89 , 0.05
John Smoltz , Braves , 1992 , 6.33 , 5 , L , 0.13 , 0.61
Steve Avery , Braves , 1992 , 8.33 , 2 , W , 0.49 , 0.3
Tom Glavine , Braves , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Charlie Leibrandt , Braves , 1992 , 3.0 , 4 , N , 0.0 , 0.62
John Smoltz , Braves , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Steve Avery , Braves , 1992 , 6.67 , 4 , L , 0.24 , 0.5
Mike Bielecki , Braves , 1992 , 5.0 , 2 , L , 0.35 , 0.24
Tom Glavine , Braves , 1992 , 7.0 , 2 , W , 0.46 , 0.23
John Smoltz , Braves , 1992 , 8.67 , 1 , W , 0.81 , 0.07
Steve Avery , Braves , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Tom Glavine , Braves , 1992 , 5.33 , 1 , W , 0.47 , 0.13
Charlie Leibrandt , Braves , 1992 , 6.33 , 1 , N , 0.51 , 0.11
John Smoltz , Braves , 1992 , 3.0 , 4 , L , 0.0 , 0.62
Steve Avery , Braves , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Tom Glavine , Braves , 1992 , 9.0 , 1 , W , 0.89 , 0.05
John Smoltz , Braves , 1992 , 9.0 , 4 , W , 0.55 , 0.37
Charlie Leibrandt , Braves , 1992 , 5.0 , 0 , W , 0.59 , 0.05
Mike Bielecki , Braves , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Steve Avery , Braves , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Tom Glavine , Braves , 1992 , 7.67 , 4 , N , 0.32 , 0.44
John Smoltz , Braves , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Charlie Leibrandt , Braves , 1992 , 8.67 , 2 , W , 0.68 , 0.18
Steve Avery , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Mike Bielecki , Braves , 1992 , 6.67 , 2 , N , 0.53 , 0.18
Tom Glavine , Braves , 1992 , 9.0 , 3 , W , 0.7 , 0.23
John Smoltz , Braves , 1992 , 6.67 , 2 , N , 0.53 , 0.18
Charlie Leibrandt , Braves , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Steve Avery , Braves , 1992 , 7.33 , 1 , W , 0.59 , 0.11
Mike Bielecki , Braves , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Tom Glavine , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
John Smoltz , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Steve Avery , Braves , 1992 , 4.0 , 4 , L , 0.0 , 0.6
Charlie Leibrandt , Braves , 1992 , 1.67 , 6 , L , 0.0 , 0.76
Tom Glavine , Braves , 1992 , 7.0 , 4 , N , 0.25 , 0.5
John Smoltz , Braves , 1992 , 9.0 , 3 , W , 0.7 , 0.23
Steve Avery , Braves , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Tom Glavine , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Leibrandt , Braves , 1992 , 7.67 , 2 , W , 0.56 , 0.17
John Smoltz , Braves , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Steve Avery , Braves , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Mike Bielecki , Braves , 1992 , 5.33 , 3 , L , 0.25 , 0.36
Tom Glavine , Braves , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Charlie Leibrandt , Braves , 1992 , 7.0 , 0 , N , 0.73 , 0.04
John Smoltz , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Steve Avery , Braves , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Mike Bielecki , Braves , 1992 , 2.0 , 1 , N , 0.0 , 0.25
Steve Avery , Braves , 1992 , 8.33 , 2 , W , 0.49 , 0.3
John Smoltz , Braves , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Tom Glavine , Braves , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Charlie Leibrandt , Braves , 1992 , 8.0 , 2 , N , 0.49 , 0.3
Steve Avery , Braves , 1992 , 5.0 , 4 , N , 0.17 , 0.5
John Smoltz , Braves , 1992 , 8.33 , 0 , W , 0.76 , 0.04
Tom Glavine , Braves , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Leibrandt , Braves , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Steve Avery , Braves , 1992 , 6.67 , 3 , N , 0.36 , 0.33
John Smoltz , Braves , 1992 , 8.0 , 1 , N , 0.64 , 0.15
Mike Bielecki , Braves , 1992 , 4.0 , 1 , N , 0.0 , 0.25
Tom Glavine , Braves , 1992 , 8.0 , 3 , W , 0.36 , 0.45
Charlie Leibrandt , Braves , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Steve Avery , Braves , 1992 , 7.33 , 2 , N , 0.46 , 0.23
John Smoltz , Braves , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Pete Smith , Braves , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Armando Reynoso , Braves , 1992 , 5.0 , 4 , W , 0.17 , 0.5
Tom Glavine , Braves , 1992 , 5.0 , 4 , N , 0.17 , 0.5
Steve Avery , Braves , 1992 , 7.67 , 1 , W , 0.72 , 0.08
John Smoltz , Braves , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Charlie Leibrandt , Braves , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Pete Smith , Braves , 1992 , 5.67 , 2 , W , 0.42 , 0.19
Tom Glavine , Braves , 1992 , 6.0 , 1 , W , 0.51 , 0.11
Steve Avery , Braves , 1992 , 6.67 , 3 , L , 0.36 , 0.33
John Smoltz , Braves , 1992 , 3.0 , 6 , L , 0.0 , 0.77
Charlie Leibrandt , Braves , 1992 , 7.0 , 3 , N , 0.34 , 0.37
Tom Glavine , Braves , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Steve Avery , Braves , 1992 , 5.67 , 5 , W , 0.13 , 0.61
John Smoltz , Braves , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Pete Smith , Braves , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Charlie Leibrandt , Braves , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Tom Glavine , Braves , 1992 , 8.33 , 2 , W , 0.49 , 0.3
Steve Avery , Braves , 1992 , 8.0 , 2 , N , 0.49 , 0.3
John Smoltz , Braves , 1992 , 9.0 , 1 , N , 0.89 , 0.05
Pete Smith , Braves , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Leibrandt , Braves , 1992 , 4.0 , 4 , L , 0.0 , 0.6
Tom Glavine , Braves , 1992 , 4.67 , 3 , L , 0.0 , 0.5
Steve Avery , Braves , 1992 , 5.0 , 4 , L , 0.17 , 0.5
John Smoltz , Braves , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Charlie Leibrandt , Braves , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Tom Glavine , Braves , 1992 , 2.67 , 5 , L , 0.0 , 0.74
Steve Avery , Braves , 1992 , 7.0 , 6 , N , 0.15 , 0.69
Pete Smith , Braves , 1992 , 6.67 , 4 , W , 0.24 , 0.5
David Nied , Braves , 1992 , 7.0 , 1 , W , 0.59 , 0.11
John Smoltz , Braves , 1992 , 5.67 , 5 , L , 0.13 , 0.61
Charlie Leibrandt , Braves , 1992 , 2.33 , 5 , L , 0.0 , 0.75
Tom Glavine , Braves , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Steve Avery , Braves , 1992 , 6.0 , 5 , N , 0.13 , 0.61
Pete Smith , Braves , 1992 , 4.67 , 2 , N , 0.0 , 0.4
John Smoltz , Braves , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Charlie Leibrandt , Braves , 1992 , 4.67 , 4 , N , 0.0 , 0.6
Tom Glavine , Braves , 1992 , 5.0 , 4 , W , 0.17 , 0.5
Steve Avery , Braves , 1992 , 8.0 , 2 , N , 0.49 , 0.3
Pete Smith , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
John Smoltz , Braves , 1992 , 3.67 , 3 , N , 0.0 , 0.51
Charlie Leibrandt , Braves , 1992 , 6.67 , 2 , W , 0.53 , 0.18
Steve Avery , Braves , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Pete Smith , Braves , 1992 , 6.0 , 2 , N , 0.4 , 0.23
John Smoltz , Braves , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Charlie Leibrandt , Braves , 1992 , 2.33 , 6 , L , 0.0 , 0.82
David Nied , Braves , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Steve Avery , Braves , 1992 , 6.0 , 1 , W , 0.51 , 0.11
Pete Smith , Braves , 1992 , 7.67 , 1 , W , 0.72 , 0.08
John Smoltz , Braves , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Charlie Leibrandt , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Tom Glavine , Braves , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Steve Avery , Braves , 1992 , 6.0 , 1 , L , 0.51 , 0.11
Pete Smith , Braves , 1992 , 8.0 , 1 , N , 0.64 , 0.15
John Smoltz , Braves , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Leibrandt , Braves , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Tom Glavine , Braves , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Steve Avery , Braves , 1992 , 6.0 , 2 , N , 0.4 , 0.23
John Smoltz , Braves , 1992 , 4.0 , 0 , N , 0.0 , 0.12
Pete Smith , Braves , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Charlie Leibrandt , Braves , 1992 , 5.0 , 0 , W , 0.59 , 0.05
Tom Glavine , Braves , 1992 , 5.0 , 0 , N , 0.59 , 0.05
