Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Glavine , Braves , 1999 , 6.67 , 5 , L , 0.17 , 0.6
Greg Maddux , Braves , 1999 , 6.0 , 1 , W , 0.51 , 0.11
John Smoltz , Braves , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Braves , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Odalis Perez , Braves , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Tom Glavine , Braves , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Greg Maddux , Braves , 1999 , 8.0 , 2 , N , 0.49 , 0.3
John Smoltz , Braves , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Millwood , Braves , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Tom Glavine , Braves , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Greg Maddux , Braves , 1999 , 6.0 , 4 , W , 0.19 , 0.5
John Smoltz , Braves , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Millwood , Braves , 1999 , 3.33 , 4 , L , 0.0 , 0.62
Odalis Perez , Braves , 1999 , 4.0 , 3 , N , 0.0 , 0.5
Tom Glavine , Braves , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Greg Maddux , Braves , 1999 , 5.0 , 2 , W , 0.35 , 0.24
John Smoltz , Braves , 1999 , 7.67 , 1 , W , 0.72 , 0.08
Kevin Millwood , Braves , 1999 , 7.33 , 3 , N , 0.34 , 0.37
Odalis Perez , Braves , 1999 , 7.67 , 5 , L , 0.25 , 0.56
Tom Glavine , Braves , 1999 , 9.0 , 4 , W , 0.55 , 0.37
Greg Maddux , Braves , 1999 , 8.0 , 1 , W , 0.64 , 0.15
John Smoltz , Braves , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Millwood , Braves , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Odalis Perez , Braves , 1999 , 5.67 , 2 , W , 0.42 , 0.19
Tom Glavine , Braves , 1999 , 6.33 , 1 , N , 0.51 , 0.11
Greg Maddux , Braves , 1999 , 4.33 , 8 , L , 0.0 , 0.91
John Smoltz , Braves , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Millwood , Braves , 1999 , 6.33 , 1 , N , 0.51 , 0.11
Tom Glavine , Braves , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Greg Maddux , Braves , 1999 , 6.0 , 4 , L , 0.19 , 0.5
John Smoltz , Braves , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Odalis Perez , Braves , 1999 , 3.67 , 7 , N , 0.0 , 0.83
Kevin Millwood , Braves , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Tom Glavine , Braves , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Greg Maddux , Braves , 1999 , 7.0 , 5 , L , 0.18 , 0.64
John Smoltz , Braves , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Millwood , Braves , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Odalis Perez , Braves , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Tom Glavine , Braves , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Greg Maddux , Braves , 1999 , 7.0 , 5 , N , 0.18 , 0.64
Bruce Chen , Braves , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Millwood , Braves , 1999 , 7.0 , 1 , W , 0.59 , 0.11
