Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Mahler , Braves , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Pascual Perez , Braves , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Rick Camp , Braves , 1985 , 4.0 , 4 , L , 0.0 , 0.6
Steve Bedrosian , Braves , 1985 , 5.0 , 0 , N , 0.59 , 0.05
Rick Mahler , Braves , 1985 , 8.33 , 1 , W , 0.64 , 0.15
Pascual Perez , Braves , 1985 , 0.33 , 5 , L , 0.0 , 0.87
Len Barker , Braves , 1985 , 5.0 , 1 , N , 0.47 , 0.13
Steve Bedrosian , Braves , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Pascual Perez , Braves , 1985 , 5.33 , 4 , L , 0.17 , 0.5
Len Barker , Braves , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Steve Bedrosian , Braves , 1985 , 5.67 , 3 , N , 0.29 , 0.35
Rick Mahler , Braves , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Pascual Perez , Braves , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Len Barker , Braves , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Steve Bedrosian , Braves , 1985 , 6.0 , 0 , N , 0.66 , 0.04
Rick Mahler , Braves , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Pascual Perez , Braves , 1985 , 6.33 , 1 , N , 0.51 , 0.11
Steve Bedrosian , Braves , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Rick Mahler , Braves , 1985 , 5.33 , 4 , W , 0.17 , 0.5
Len Barker , Braves , 1985 , 4.67 , 4 , L , 0.0 , 0.6
Pascual Perez , Braves , 1985 , 3.67 , 3 , L , 0.0 , 0.51
Rick Mahler , Braves , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Steve Bedrosian , Braves , 1985 , 6.0 , 1 , N , 0.51 , 0.11
Len Barker , Braves , 1985 , 4.0 , 2 , L , 0.0 , 0.38
Rick Mahler , Braves , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Steve Bedrosian , Braves , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Craig McMurtry , Braves , 1985 , 1.67 , 3 , L , 0.0 , 0.58
Len Barker , Braves , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Rick Mahler , Braves , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Steve Bedrosian , Braves , 1985 , 6.33 , 1 , N , 0.51 , 0.11
Zane Smith , Braves , 1985 , 4.0 , 1 , N , 0.0 , 0.25
Len Barker , Braves , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Rick Mahler , Braves , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Steve Bedrosian , Braves , 1985 , 5.67 , 0 , W , 0.65 , 0.05
Zane Smith , Braves , 1985 , 2.33 , 5 , L , 0.0 , 0.75
Len Barker , Braves , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1985 , 7.0 , 4 , L , 0.25 , 0.5
Steve Bedrosian , Braves , 1985 , 6.33 , 3 , L , 0.29 , 0.36
Pascual Perez , Braves , 1985 , 3.33 , 5 , L , 0.0 , 0.69
Rick Mahler , Braves , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Len Barker , Braves , 1985 , 2.0 , 0 , N , 0.0 , 0.06
Steve Bedrosian , Braves , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Rick Mahler , Braves , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Pascual Perez , Braves , 1985 , 3.0 , 1 , N , 0.0 , 0.22
Steve Shields , Braves , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Steve Bedrosian , Braves , 1985 , 3.67 , 2 , L , 0.0 , 0.4
Rick Mahler , Braves , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Steve Shields , Braves , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Steve Bedrosian , Braves , 1985 , 5.0 , 1 , L , 0.47 , 0.13
Rick Mahler , Braves , 1985 , 8.0 , 3 , W , 0.36 , 0.45
Steve Shields , Braves , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Zane Smith , Braves , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Steve Bedrosian , Braves , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Rick Mahler , Braves , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Steve Shields , Braves , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Zane Smith , Braves , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Steve Bedrosian , Braves , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Rick Mahler , Braves , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Steve Shields , Braves , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Zane Smith , Braves , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Steve Bedrosian , Braves , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Rick Mahler , Braves , 1985 , 8.33 , 2 , L , 0.49 , 0.3
Steve Shields , Braves , 1985 , 5.33 , 4 , L , 0.17 , 0.5
Rick Camp , Braves , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Zane Smith , Braves , 1985 , 6.33 , 2 , N , 0.4 , 0.23
Steve Bedrosian , Braves , 1985 , 6.33 , 0 , W , 0.66 , 0.04
Rick Mahler , Braves , 1985 , 7.67 , 4 , W , 0.32 , 0.44
Pascual Perez , Braves , 1985 , 3.0 , 1 , N , 0.0 , 0.22
Zane Smith , Braves , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Steve Bedrosian , Braves , 1985 , 6.33 , 2 , W , 0.4 , 0.23
Rick Mahler , Braves , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Pascual Perez , Braves , 1985 , 5.0 , 1 , N , 0.47 , 0.13
Zane Smith , Braves , 1985 , 7.67 , 0 , W , 0.83 , 0.03
Steve Bedrosian , Braves , 1985 , 5.33 , 2 , L , 0.35 , 0.24
Rick Mahler , Braves , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Pascual Perez , Braves , 1985 , 1.33 , 4 , L , 0.0 , 0.73
Zane Smith , Braves , 1985 , 5.0 , 1 , L , 0.47 , 0.13
Steve Bedrosian , Braves , 1985 , 5.33 , 1 , N , 0.47 , 0.13
Rick Mahler , Braves , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Pascual Perez , Braves , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Len Barker , Braves , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Zane Smith , Braves , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Steve Bedrosian , Braves , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Rick Mahler , Braves , 1985 , 9.0 , 5 , W , 0.47 , 0.49
Pascual Perez , Braves , 1985 , 5.33 , 2 , W , 0.35 , 0.24
Rick Mahler , Braves , 1985 , 5.0 , 0 , L , 0.59 , 0.05
Zane Smith , Braves , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Steve Bedrosian , Braves , 1985 , 3.0 , 5 , L , 0.0 , 0.69
Pascual Perez , Braves , 1985 , 4.67 , 7 , L , 0.0 , 0.82
Rick Mahler , Braves , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Zane Smith , Braves , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Steve Bedrosian , Braves , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Joe Johnson , Braves , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Rick Mahler , Braves , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Zane Smith , Braves , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Steve Bedrosian , Braves , 1985 , 3.67 , 6 , L , 0.0 , 0.81
Rick Mahler , Braves , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Joe Johnson , Braves , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Zane Smith , Braves , 1985 , 5.33 , 3 , L , 0.25 , 0.36
Steve Bedrosian , Braves , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Rick Mahler , Braves , 1985 , 3.0 , 6 , L , 0.0 , 0.77
Pascual Perez , Braves , 1985 , 5.33 , 2 , N , 0.35 , 0.24
Len Barker , Braves , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Rick Mahler , Braves , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Steve Bedrosian , Braves , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Len Barker , Braves , 1985 , 0.67 , 5 , N , 0.0 , 0.77
Joe Johnson , Braves , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Rick Mahler , Braves , 1985 , 5.33 , 3 , L , 0.25 , 0.36
Steve Bedrosian , Braves , 1985 , 6.0 , 0 , N , 0.66 , 0.04
Craig McMurtry , Braves , 1985 , 4.67 , 2 , L , 0.0 , 0.4
Joe Johnson , Braves , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Rick Mahler , Braves , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Steve Bedrosian , Braves , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Craig McMurtry , Braves , 1985 , 4.33 , 2 , N , 0.0 , 0.38
Rick Mahler , Braves , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Joe Johnson , Braves , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Steve Bedrosian , Braves , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Craig McMurtry , Braves , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Len Barker , Braves , 1985 , 2.67 , 4 , L , 0.0 , 0.65
Rick Mahler , Braves , 1985 , 6.33 , 5 , L , 0.13 , 0.61
Joe Johnson , Braves , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Steve Bedrosian , Braves , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Len Barker , Braves , 1985 , 5.0 , 0 , W , 0.59 , 0.05
Rick Mahler , Braves , 1985 , 5.67 , 2 , W , 0.42 , 0.19
Joe Johnson , Braves , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Craig McMurtry , Braves , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Len Barker , Braves , 1985 , 2.67 , 1 , L , 0.0 , 0.28
Rick Mahler , Braves , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Joe Johnson , Braves , 1985 , 6.33 , 0 , W , 0.66 , 0.04
Pascual Perez , Braves , 1985 , 4.33 , 1 , L , 0.0 , 0.25
Rick Mahler , Braves , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Steve Bedrosian , Braves , 1985 , 5.33 , 1 , W , 0.47 , 0.13
Joe Johnson , Braves , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Len Barker , Braves , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Pascual Perez , Braves , 1985 , 1.67 , 5 , L , 0.0 , 0.73
Craig McMurtry , Braves , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Steve Bedrosian , Braves , 1985 , 2.67 , 6 , L , 0.0 , 0.8
Joe Johnson , Braves , 1985 , 3.0 , 5 , N , 0.0 , 0.69
Len Barker , Braves , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Pascual Perez , Braves , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Steve Bedrosian , Braves , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Joe Johnson , Braves , 1985 , 7.0 , 7 , L , 0.08 , 0.77
Zane Smith , Braves , 1985 , 2.0 , 6 , L , 0.0 , 0.82
