Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Mahler , Braves , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Zane Smith , Braves , 1987 , 3.67 , 3 , N , 0.0 , 0.51
David Palmer , Braves , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Rick Mahler , Braves , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Randy O'Neal , Braves , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Zane Smith , Braves , 1987 , 8.0 , 6 , L , 0.17 , 0.73
David Palmer , Braves , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Rick Mahler , Braves , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Zane Smith , Braves , 1987 , 9.0 , 0 , W , 0.96 , 0.01
David Palmer , Braves , 1987 , 7.0 , 0 , N , 0.73 , 0.04
Rick Mahler , Braves , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Zane Smith , Braves , 1987 , 7.0 , 1 , N , 0.59 , 0.11
David Palmer , Braves , 1987 , 5.33 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Randy O'Neal , Braves , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Zane Smith , Braves , 1987 , 6.0 , 2 , N , 0.4 , 0.23
David Palmer , Braves , 1987 , 5.0 , 2 , L , 0.35 , 0.24
Rick Mahler , Braves , 1987 , 6.67 , 4 , L , 0.24 , 0.5
Randy O'Neal , Braves , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Zane Smith , Braves , 1987 , 8.0 , 2 , W , 0.49 , 0.3
David Palmer , Braves , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Rick Mahler , Braves , 1987 , 5.0 , 6 , L , 0.08 , 0.7
Randy O'Neal , Braves , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Zane Smith , Braves , 1987 , 7.33 , 3 , W , 0.34 , 0.37
David Palmer , Braves , 1987 , 5.0 , 5 , W , 0.1 , 0.62
Rick Mahler , Braves , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Randy O'Neal , Braves , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Zane Smith , Braves , 1987 , 7.0 , 2 , N , 0.46 , 0.23
David Palmer , Braves , 1987 , 6.33 , 3 , W , 0.29 , 0.36
Rick Mahler , Braves , 1987 , 6.33 , 1 , N , 0.51 , 0.11
Randy O'Neal , Braves , 1987 , 3.0 , 6 , N , 0.0 , 0.77
Zane Smith , Braves , 1987 , 6.33 , 1 , W , 0.51 , 0.11
David Palmer , Braves , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Rick Mahler , Braves , 1987 , 8.0 , 5 , L , 0.2 , 0.67
Charlie Puleo , Braves , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Zane Smith , Braves , 1987 , 4.0 , 6 , N , 0.0 , 0.79
David Palmer , Braves , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Rick Mahler , Braves , 1987 , 6.67 , 5 , N , 0.17 , 0.6
Charlie Puleo , Braves , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Zane Smith , Braves , 1987 , 5.0 , 5 , L , 0.1 , 0.62
David Palmer , Braves , 1987 , 5.33 , 1 , W , 0.47 , 0.13
Rick Mahler , Braves , 1987 , 7.33 , 4 , N , 0.25 , 0.5
Charlie Puleo , Braves , 1987 , 7.33 , 2 , N , 0.46 , 0.23
Zane Smith , Braves , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Doyle Alexander , Braves , 1987 , 6.0 , 4 , W , 0.19 , 0.5
Rick Mahler , Braves , 1987 , 4.0 , 6 , L , 0.0 , 0.79
David Palmer , Braves , 1987 , 7.0 , 4 , N , 0.25 , 0.5
Zane Smith , Braves , 1987 , 5.67 , 5 , L , 0.13 , 0.61
Doyle Alexander , Braves , 1987 , 9.0 , 1 , N , 0.89 , 0.05
Rick Mahler , Braves , 1987 , 7.0 , 3 , L , 0.34 , 0.37
David Palmer , Braves , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Zane Smith , Braves , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Doyle Alexander , Braves , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Larry McWilliams , Braves , 1987 , 3.33 , 3 , L , 0.0 , 0.47
Rick Mahler , Braves , 1987 , 3.67 , 7 , N , 0.0 , 0.83
David Palmer , Braves , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Zane Smith , Braves , 1987 , 6.67 , 5 , L , 0.17 , 0.6
Doyle Alexander , Braves , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Larry McWilliams , Braves , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Rick Mahler , Braves , 1987 , 7.0 , 3 , W , 0.34 , 0.37
David Palmer , Braves , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Zane Smith , Braves , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Doyle Alexander , Braves , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Rick Mahler , Braves , 1987 , 6.0 , 1 , W , 0.51 , 0.11
David Palmer , Braves , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Zane Smith , Braves , 1987 , 5.33 , 5 , W , 0.1 , 0.62
Doyle Alexander , Braves , 1987 , 7.0 , 5 , W , 0.18 , 0.64
Rick Mahler , Braves , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Charlie Puleo , Braves , 1987 , 3.0 , 3 , L , 0.0 , 0.47
Zane Smith , Braves , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Doyle Alexander , Braves , 1987 , 6.67 , 2 , L , 0.53 , 0.18
Rick Mahler , Braves , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Randy O'Neal , Braves , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Charlie Puleo , Braves , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Zane Smith , Braves , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Braves , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Rick Mahler , Braves , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Charlie Puleo , Braves , 1987 , 4.67 , 6 , L , 0.0 , 0.73
Zane Smith , Braves , 1987 , 5.0 , 3 , L , 0.25 , 0.36
Doyle Alexander , Braves , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Rick Mahler , Braves , 1987 , 7.0 , 3 , L , 0.34 , 0.37
Randy O'Neal , Braves , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Charlie Puleo , Braves , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Zane Smith , Braves , 1987 , 5.33 , 6 , N , 0.08 , 0.7
Doyle Alexander , Braves , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Rick Mahler , Braves , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Randy O'Neal , Braves , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Doyle Alexander , Braves , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Zane Smith , Braves , 1987 , 5.67 , 2 , N , 0.42 , 0.19
Charlie Puleo , Braves , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Rick Mahler , Braves , 1987 , 7.67 , 1 , N , 0.72 , 0.08
Randy O'Neal , Braves , 1987 , 1.67 , 5 , L , 0.0 , 0.73
Doyle Alexander , Braves , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Zane Smith , Braves , 1987 , 5.33 , 4 , L , 0.17 , 0.5
Charlie Puleo , Braves , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Rick Mahler , Braves , 1987 , 2.67 , 5 , L , 0.0 , 0.74
David Palmer , Braves , 1987 , 6.33 , 0 , W , 0.66 , 0.04
Doyle Alexander , Braves , 1987 , 7.0 , 6 , L , 0.15 , 0.69
Zane Smith , Braves , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Puleo , Braves , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Rick Mahler , Braves , 1987 , 5.67 , 0 , L , 0.65 , 0.05
Doyle Alexander , Braves , 1987 , 6.0 , 6 , L , 0.08 , 0.74
David Palmer , Braves , 1987 , 5.67 , 4 , L , 0.17 , 0.51
Zane Smith , Braves , 1987 , 6.67 , 5 , W , 0.17 , 0.6
Charlie Puleo , Braves , 1987 , 5.0 , 4 , W , 0.17 , 0.5
Doyle Alexander , Braves , 1987 , 7.0 , 6 , L , 0.15 , 0.69
Rick Mahler , Braves , 1987 , 7.0 , 3 , N , 0.34 , 0.37
