Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gary Gentry , Braves , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Pat Dobson , Braves , 1973 , 5.33 , 7 , L , 0.05 , 0.78
Ron Reed , Braves , 1973 , 8.0 , 3 , N , 0.36 , 0.45
Carl Morton , Braves , 1973 , 4.33 , 4 , N , 0.0 , 0.6
Gary Gentry , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Braves , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Ron Reed , Braves , 1973 , 3.0 , 4 , L , 0.0 , 0.62
Carl Morton , Braves , 1973 , 8.67 , 2 , L , 0.68 , 0.18
Gary Gentry , Braves , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Pat Dobson , Braves , 1973 , 1.67 , 4 , L , 0.0 , 0.67
Ron Reed , Braves , 1973 , 6.0 , 2 , L , 0.4 , 0.23
Carl Morton , Braves , 1973 , 9.0 , 3 , N , 0.7 , 0.23
Gary Gentry , Braves , 1973 , 6.0 , 4 , L , 0.19 , 0.5
Pat Dobson , Braves , 1973 , 6.0 , 3 , N , 0.29 , 0.36
Ron Reed , Braves , 1973 , 4.67 , 6 , L , 0.0 , 0.73
Carl Morton , Braves , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Gary Gentry , Braves , 1973 , 8.33 , 2 , W , 0.49 , 0.3
Pat Dobson , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ron Reed , Braves , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Carl Morton , Braves , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Gary Gentry , Braves , 1973 , 3.33 , 4 , N , 0.0 , 0.62
Pat Dobson , Braves , 1973 , 6.0 , 3 , L , 0.29 , 0.36
Ron Reed , Braves , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Carl Morton , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Gary Gentry , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Braves , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Ron Reed , Braves , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Carl Morton , Braves , 1973 , 1.67 , 4 , L , 0.0 , 0.67
Gary Gentry , Braves , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Pat Dobson , Braves , 1973 , 5.0 , 4 , L , 0.17 , 0.5
Ron Reed , Braves , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Carl Morton , Braves , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Phil Niekro , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Gary Gentry , Braves , 1973 , 7.33 , 2 , N , 0.46 , 0.23
Pat Dobson , Braves , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Ron Reed , Braves , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Carl Morton , Braves , 1973 , 6.67 , 4 , N , 0.24 , 0.5
Phil Niekro , Braves , 1973 , 10.0 , 2 , W , 0.29 , 0.23
Gary Gentry , Braves , 1973 , 2.33 , 5 , L , 0.0 , 0.75
Pat Dobson , Braves , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Carl Morton , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ron Reed , Braves , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Phil Niekro , Braves , 1973 , 5.33 , 2 , L , 0.35 , 0.24
Gary Gentry , Braves , 1973 , 4.67 , 2 , L , 0.0 , 0.4
Roric Harrison , Braves , 1973 , 7.0 , 0 , L , 0.73 , 0.04
Carl Morton , Braves , 1973 , 5.0 , 5 , L , 0.1 , 0.62
Ron Reed , Braves , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Gary Gentry , Braves , 1973 , 7.67 , 3 , L , 0.46 , 0.32
Roric Harrison , Braves , 1973 , 3.67 , 7 , N , 0.0 , 0.83
Carl Morton , Braves , 1973 , 5.0 , 2 , N , 0.35 , 0.24
Ron Reed , Braves , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Gary Gentry , Braves , 1973 , 1.0 , 0 , N , 0.0 , 0.03
Phil Niekro , Braves , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Carl Morton , Braves , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Ron Reed , Braves , 1973 , 8.0 , 3 , W , 0.36 , 0.45
Phil Niekro , Braves , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Gary Gentry , Braves , 1973 , 2.0 , 1 , L , 0.0 , 0.25
Roric Harrison , Braves , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Carl Morton , Braves , 1973 , 6.33 , 5 , W , 0.13 , 0.61
Phil Niekro , Braves , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Roric Harrison , Braves , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Carl Morton , Braves , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Jimmy Freeman , Braves , 1973 , 4.0 , 4 , N , 0.0 , 0.6
Ron Reed , Braves , 1973 , 2.67 , 4 , L , 0.0 , 0.65
Phil Niekro , Braves , 1973 , 6.0 , 3 , L , 0.29 , 0.36
Roric Harrison , Braves , 1973 , 9.67 , 4 , N , 0.28 , 0.33
Carl Morton , Braves , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Ron Reed , Braves , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Jimmy Freeman , Braves , 1973 , 3.0 , 5 , L , 0.0 , 0.69
Carl Morton , Braves , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Ron Schueler , Braves , 1973 , 8.67 , 2 , W , 0.68 , 0.18
Adrian Devine , Braves , 1973 , 5.0 , 5 , L , 0.1 , 0.62
Phil Niekro , Braves , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Ron Reed , Braves , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Carl Morton , Braves , 1973 , 6.0 , 7 , N , 0.07 , 0.81
Roric Harrison , Braves , 1973 , 5.67 , 0 , W , 0.65 , 0.05
Ron Schueler , Braves , 1973 , 7.0 , 6 , L , 0.15 , 0.69
Phil Niekro , Braves , 1973 , 8.0 , 3 , N , 0.36 , 0.45
Jimmy Freeman , Braves , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Carl Morton , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ron Reed , Braves , 1973 , 3.67 , 4 , L , 0.0 , 0.62
Phil Niekro , Braves , 1973 , 2.67 , 6 , N , 0.0 , 0.8
Roric Harrison , Braves , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Ron Schueler , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Carl Morton , Braves , 1973 , 5.0 , 1 , N , 0.47 , 0.13
Phil Niekro , Braves , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1973 , 3.67 , 2 , N , 0.0 , 0.4
Roric Harrison , Braves , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Ron Schueler , Braves , 1973 , 6.0 , 4 , N , 0.19 , 0.5
Phil Niekro , Braves , 1973 , 5.0 , 5 , N , 0.1 , 0.62
Carl Morton , Braves , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Roric Harrison , Braves , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Ron Schueler , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1973 , 5.67 , 6 , N , 0.07 , 0.73
Carl Morton , Braves , 1973 , 8.33 , 5 , N , 0.2 , 0.67
Roric Harrison , Braves , 1973 , 2.33 , 2 , L , 0.0 , 0.43
Phil Niekro , Braves , 1973 , 6.0 , 4 , L , 0.19 , 0.5
Ron Schueler , Braves , 1973 , 8.33 , 5 , L , 0.2 , 0.67
Jimmy Freeman , Braves , 1973 , 6.33 , 4 , N , 0.19 , 0.5
Carl Morton , Braves , 1973 , 7.0 , 0 , L , 0.73 , 0.04
Ron Schueler , Braves , 1973 , 5.33 , 5 , L , 0.1 , 0.62
Phil Niekro , Braves , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Carl Morton , Braves , 1973 , 4.0 , 8 , L , 0.0 , 0.91
Roric Harrison , Braves , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Phil Niekro , Braves , 1973 , 6.0 , 4 , N , 0.19 , 0.5
Ron Schueler , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Carl Morton , Braves , 1973 , 6.33 , 7 , L , 0.07 , 0.81
Jimmy Freeman , Braves , 1973 , 3.33 , 5 , N , 0.0 , 0.69
Phil Niekro , Braves , 1973 , 5.67 , 2 , N , 0.42 , 0.19
Roric Harrison , Braves , 1973 , 3.33 , 7 , L , 0.0 , 0.84
Ron Schueler , Braves , 1973 , 7.0 , 4 , N , 0.25 , 0.5
Gary Neibauer , Braves , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Carl Morton , Braves , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Phil Niekro , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ron Schueler , Braves , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Carl Morton , Braves , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Phil Niekro , Braves , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Roric Harrison , Braves , 1973 , 5.33 , 3 , W , 0.25 , 0.36
Ron Schueler , Braves , 1973 , 4.67 , 4 , L , 0.0 , 0.6
Carl Morton , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Roric Harrison , Braves , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Ron Schueler , Braves , 1973 , 5.67 , 0 , N , 0.65 , 0.05
Carl Morton , Braves , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Phil Niekro , Braves , 1973 , 6.0 , 2 , L , 0.4 , 0.23
Roric Harrison , Braves , 1973 , 2.67 , 7 , N , 0.0 , 0.85
Ron Schueler , Braves , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Carl Morton , Braves , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Phil Niekro , Braves , 1973 , 8.0 , 4 , N , 0.25 , 0.58
Roric Harrison , Braves , 1973 , 7.0 , 3 , W , 0.34 , 0.37
Ron Schueler , Braves , 1973 , 5.0 , 4 , N , 0.17 , 0.5
Carl Morton , Braves , 1973 , 1.67 , 3 , N , 0.0 , 0.58
Roric Harrison , Braves , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Phil Niekro , Braves , 1973 , 8.0 , 5 , L , 0.2 , 0.67
Ron Schueler , Braves , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Carl Morton , Braves , 1973 , 5.0 , 5 , L , 0.1 , 0.62
Max Leon , Braves , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Roric Harrison , Braves , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Phil Niekro , Braves , 1973 , 5.0 , 0 , N , 0.59 , 0.05
Ron Schueler , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Carl Morton , Braves , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Roric Harrison , Braves , 1973 , 5.33 , 8 , L , 0.03 , 0.84
Phil Niekro , Braves , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Wenty Ford , Braves , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Ron Schueler , Braves , 1973 , 7.0 , 4 , N , 0.25 , 0.5
Carl Morton , Braves , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Roric Harrison , Braves , 1973 , 8.33 , 5 , N , 0.2 , 0.67
Phil Niekro , Braves , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Ron Schueler , Braves , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Carl Morton , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Roric Harrison , Braves , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Phil Niekro , Braves , 1973 , 7.33 , 2 , L , 0.46 , 0.23
Ron Schueler , Braves , 1973 , 10.0 , 3 , N , 0.26 , 0.34
Carl Morton , Braves , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Roric Harrison , Braves , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Phil Niekro , Braves , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Ron Schueler , Braves , 1973 , 7.0 , 6 , N , 0.15 , 0.69
Carl Morton , Braves , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Wenty Ford , Braves , 1973 , 1.67 , 3 , L , 0.0 , 0.58
