Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Warren Spahn , Braves , 1958 , 9.0 , 3 , N , 0.7 , 0.23
Lew Burdette , Braves , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Braves , 1958 , 8.67 , 0 , W , 0.9 , 0.04
Warren Spahn , Braves , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Trowbridge , Braves , 1958 , 2.33 , 2 , N , 0.0 , 0.43
Bob Buhl , Braves , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1958 , 6.0 , 2 , L , 0.4 , 0.23
Warren Spahn , Braves , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bob Rush , Braves , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Lew Burdette , Braves , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Warren Spahn , Braves , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Bob Buhl , Braves , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Lew Burdette , Braves , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Gene Conley , Braves , 1958 , 6.33 , 5 , N , 0.13 , 0.61
Bob Rush , Braves , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Warren Spahn , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Buhl , Braves , 1958 , 7.33 , 6 , W , 0.15 , 0.69
Lew Burdette , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Buhl , Braves , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Lew Burdette , Braves , 1958 , 4.33 , 4 , N , 0.0 , 0.6
Bob Buhl , Braves , 1958 , 7.0 , 4 , L , 0.25 , 0.5
Warren Spahn , Braves , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bob Rush , Braves , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Lew Burdette , Braves , 1958 , 3.33 , 6 , L , 0.0 , 0.77
Warren Spahn , Braves , 1958 , 8.67 , 3 , N , 0.55 , 0.28
Gene Conley , Braves , 1958 , 10.33 , 6 , L , 0.0 , 0.88
Bob Rush , Braves , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Lew Burdette , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Warren Spahn , Braves , 1958 , 9.0 , 5 , L , 0.47 , 0.49
Gene Conley , Braves , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Bob Trowbridge , Braves , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Bob Rush , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Lew Burdette , Braves , 1958 , 5.67 , 3 , N , 0.29 , 0.35
Warren Spahn , Braves , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Gene Conley , Braves , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Bob Rush , Braves , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Lew Burdette , Braves , 1958 , 5.33 , 6 , N , 0.08 , 0.7
Warren Spahn , Braves , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Gene Conley , Braves , 1958 , 1.0 , 3 , L , 0.0 , 0.57
Lew Burdette , Braves , 1958 , 4.0 , 3 , N , 0.0 , 0.5
Bob Rush , Braves , 1958 , 1.67 , 4 , N , 0.0 , 0.67
