Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tommy Boggs , Braves , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Gaylord Perry , Braves , 1981 , 7.0 , 1 , N , 0.59 , 0.11
John Montefusco , Braves , 1981 , 6.33 , 0 , N , 0.66 , 0.04
Phil Niekro , Braves , 1981 , 8.67 , 1 , N , 0.81 , 0.07
Bob Walk , Braves , 1981 , 3.67 , 4 , L , 0.0 , 0.62
Tommy Boggs , Braves , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Gaylord Perry , Braves , 1981 , 3.67 , 3 , L , 0.0 , 0.51
John Montefusco , Braves , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Phil Niekro , Braves , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Tommy Boggs , Braves , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Gaylord Perry , Braves , 1981 , 9.0 , 3 , W , 0.7 , 0.23
John Montefusco , Braves , 1981 , 6.0 , 3 , W , 0.29 , 0.36
Bob Walk , Braves , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Phil Niekro , Braves , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Braves , 1981 , 6.0 , 1 , L , 0.51 , 0.11
Tommy Boggs , Braves , 1981 , 5.67 , 6 , L , 0.07 , 0.73
John Montefusco , Braves , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Bob Walk , Braves , 1981 , 6.33 , 3 , N , 0.29 , 0.36
Tommy Boggs , Braves , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Gaylord Perry , Braves , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1981 , 4.33 , 5 , L , 0.0 , 0.73
John Montefusco , Braves , 1981 , 2.33 , 5 , N , 0.0 , 0.75
Bob Walk , Braves , 1981 , 6.67 , 3 , N , 0.36 , 0.33
Tommy Boggs , Braves , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Gaylord Perry , Braves , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1981 , 6.0 , 0 , N , 0.66 , 0.04
John Montefusco , Braves , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Bob Walk , Braves , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Tommy Boggs , Braves , 1981 , 5.67 , 4 , N , 0.17 , 0.51
Gaylord Perry , Braves , 1981 , 9.0 , 2 , N , 0.8 , 0.13
Phil Niekro , Braves , 1981 , 9.0 , 0 , W , 0.96 , 0.01
John Montefusco , Braves , 1981 , 4.67 , 4 , N , 0.0 , 0.6
Bob Walk , Braves , 1981 , 2.33 , 3 , N , 0.0 , 0.56
Tommy Boggs , Braves , 1981 , 5.0 , 4 , L , 0.17 , 0.5
Gaylord Perry , Braves , 1981 , 5.0 , 4 , L , 0.17 , 0.5
Phil Niekro , Braves , 1981 , 5.67 , 5 , L , 0.13 , 0.61
Bob Walk , Braves , 1981 , 1.0 , 3 , L , 0.0 , 0.57
Tommy Boggs , Braves , 1981 , 3.33 , 4 , L , 0.0 , 0.62
Gaylord Perry , Braves , 1981 , 2.33 , 5 , N , 0.0 , 0.75
Phil Niekro , Braves , 1981 , 7.67 , 6 , L , 0.11 , 0.82
Bob Walk , Braves , 1981 , 1.0 , 2 , L , 0.0 , 0.54
Tommy Boggs , Braves , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Gaylord Perry , Braves , 1981 , 8.0 , 4 , W , 0.25 , 0.58
Phil Niekro , Braves , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Preston Hanna , Braves , 1981 , 0.0 , 3 , L , 0.0 , 0.74
Rick Mahler , Braves , 1981 , 4.0 , 3 , L , 0.0 , 0.5
Tommy Boggs , Braves , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Gaylord Perry , Braves , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Rick Mahler , Braves , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Tommy Boggs , Braves , 1981 , 5.0 , 1 , L , 0.47 , 0.13
Gaylord Perry , Braves , 1981 , 5.67 , 5 , L , 0.13 , 0.61
Phil Niekro , Braves , 1981 , 1.67 , 7 , L , 0.0 , 0.9
Rick Mahler , Braves , 1981 , 4.33 , 7 , L , 0.0 , 0.83
Tommy Boggs , Braves , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Phil Niekro , Braves , 1981 , 4.0 , 1 , N , 0.0 , 0.25
Gaylord Perry , Braves , 1981 , 5.0 , 1 , W , 0.47 , 0.13
Rick Mahler , Braves , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Tommy Boggs , Braves , 1981 , 6.0 , 0 , W , 0.66 , 0.04
John Montefusco , Braves , 1981 , 3.33 , 3 , L , 0.0 , 0.47
Phil Niekro , Braves , 1981 , 4.0 , 1 , N , 0.0 , 0.25
Gaylord Perry , Braves , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Rick Mahler , Braves , 1981 , 5.0 , 1 , L , 0.47 , 0.13
Tommy Boggs , Braves , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Phil Niekro , Braves , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Gaylord Perry , Braves , 1981 , 8.0 , 1 , N , 0.64 , 0.15
Steve Bedrosian , Braves , 1981 , 5.0 , 3 , L , 0.25 , 0.36
John Montefusco , Braves , 1981 , 6.0 , 0 , W , 0.66 , 0.04
