Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Phil Niekro , Braves , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Larry McWilliams , Braves , 1979 , 6.0 , 5 , L , 0.13 , 0.61
Rick Matula , Braves , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Mickey Mahler , Braves , 1979 , 2.33 , 4 , L , 0.0 , 0.59
Phil Niekro , Braves , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Eddie Solomon , Braves , 1979 , 4.0 , 5 , L , 0.0 , 0.73
Larry McWilliams , Braves , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Rick Matula , Braves , 1979 , 6.33 , 1 , W , 0.51 , 0.11
Phil Niekro , Braves , 1979 , 5.67 , 6 , L , 0.07 , 0.73
Eddie Solomon , Braves , 1979 , 5.0 , 2 , W , 0.35 , 0.24
Larry McWilliams , Braves , 1979 , 0.67 , 7 , L , 0.0 , 0.88
Phil Niekro , Braves , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Rick Matula , Braves , 1979 , 5.33 , 5 , L , 0.1 , 0.62
Eddie Solomon , Braves , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Larry McWilliams , Braves , 1979 , 5.67 , 4 , N , 0.17 , 0.51
Phil Niekro , Braves , 1979 , 10.0 , 2 , L , 0.29 , 0.23
Mickey Mahler , Braves , 1979 , 7.0 , 5 , N , 0.18 , 0.64
Phil Niekro , Braves , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Rick Matula , Braves , 1979 , 6.33 , 2 , W , 0.4 , 0.23
Larry McWilliams , Braves , 1979 , 8.67 , 3 , N , 0.55 , 0.28
Phil Niekro , Braves , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Mahler , Braves , 1979 , 2.67 , 6 , L , 0.0 , 0.8
Rick Matula , Braves , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Phil Niekro , Braves , 1979 , 2.67 , 4 , L , 0.0 , 0.65
Larry McWilliams , Braves , 1979 , 2.33 , 8 , N , 0.0 , 0.89
Mickey Mahler , Braves , 1979 , 7.0 , 1 , L , 0.59 , 0.11
Eddie Solomon , Braves , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1979 , 5.0 , 5 , N , 0.1 , 0.62
Larry McWilliams , Braves , 1979 , 1.0 , 0 , N , 0.0 , 0.03
Mickey Mahler , Braves , 1979 , 7.0 , 5 , N , 0.18 , 0.64
Phil Niekro , Braves , 1979 , 6.67 , 6 , L , 0.09 , 0.74
Rick Matula , Braves , 1979 , 7.0 , 4 , N , 0.25 , 0.5
Eddie Solomon , Braves , 1979 , 8.0 , 2 , W , 0.49 , 0.3
Phil Niekro , Braves , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Mahler , Braves , 1979 , 7.33 , 4 , W , 0.25 , 0.5
Tony Brizzolara , Braves , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Rick Matula , Braves , 1979 , 7.0 , 3 , N , 0.34 , 0.37
Eddie Solomon , Braves , 1979 , 3.0 , 5 , L , 0.0 , 0.69
Phil Niekro , Braves , 1979 , 6.67 , 4 , W , 0.24 , 0.5
Mickey Mahler , Braves , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Tony Brizzolara , Braves , 1979 , 8.0 , 4 , W , 0.25 , 0.58
Phil Niekro , Braves , 1979 , 8.0 , 5 , L , 0.2 , 0.67
Rick Matula , Braves , 1979 , 6.67 , 3 , N , 0.36 , 0.33
Eddie Solomon , Braves , 1979 , 3.33 , 5 , N , 0.0 , 0.69
Mickey Mahler , Braves , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Tony Brizzolara , Braves , 1979 , 4.67 , 5 , L , 0.0 , 0.66
Phil Niekro , Braves , 1979 , 8.0 , 3 , L , 0.36 , 0.45
Bo McLaughlin , Braves , 1979 , 4.33 , 6 , L , 0.0 , 0.79
Rick Matula , Braves , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Eddie Solomon , Braves , 1979 , 8.0 , 4 , N , 0.25 , 0.58
Phil Niekro , Braves , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Mickey Mahler , Braves , 1979 , 0.67 , 4 , L , 0.0 , 0.72
Tony Brizzolara , Braves , 1979 , 6.0 , 3 , L , 0.29 , 0.36
Rick Matula , Braves , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Phil Niekro , Braves , 1979 , 3.0 , 7 , L , 0.0 , 0.84
