Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Phil Niekro , Braves , 1972 , 5.67 , 6 , L , 0.07 , 0.73
Ron Reed , Braves , 1972 , 7.0 , 0 , W , 0.73 , 0.04
Pat Jarvis , Braves , 1972 , 6.0 , 3 , L , 0.29 , 0.36
George Stone , Braves , 1972 , 1.67 , 3 , L , 0.0 , 0.58
Tom Kelley , Braves , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Phil Niekro , Braves , 1972 , 8.0 , 1 , L , 0.64 , 0.15
George Stone , Braves , 1972 , 1.0 , 6 , L , 0.0 , 0.85
Ron Reed , Braves , 1972 , 8.33 , 4 , L , 0.25 , 0.58
Pat Jarvis , Braves , 1972 , 5.33 , 4 , W , 0.17 , 0.5
Tom Kelley , Braves , 1972 , 10.33 , 3 , N , 0.26 , 0.34
Phil Niekro , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1972 , 1.67 , 5 , L , 0.0 , 0.73
Pat Jarvis , Braves , 1972 , 5.0 , 2 , W , 0.35 , 0.24
Tom Kelley , Braves , 1972 , 6.0 , 5 , W , 0.13 , 0.61
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Reed , Braves , 1972 , 1.0 , 5 , L , 0.0 , 0.72
Pat Jarvis , Braves , 1972 , 4.0 , 7 , L , 0.0 , 0.83
Tom Kelley , Braves , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Mike McQueen , Braves , 1972 , 4.33 , 4 , L , 0.0 , 0.6
Ron Reed , Braves , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Tom Kelley , Braves , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Phil Niekro , Braves , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Ron Reed , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Tom Kelley , Braves , 1972 , 6.0 , 4 , L , 0.19 , 0.5
Ron Schueler , Braves , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Ron Reed , Braves , 1972 , 6.67 , 5 , L , 0.17 , 0.6
Phil Niekro , Braves , 1972 , 6.33 , 6 , L , 0.08 , 0.74
Tom Kelley , Braves , 1972 , 8.67 , 2 , W , 0.68 , 0.18
Ron Schueler , Braves , 1972 , 7.67 , 4 , N , 0.32 , 0.44
Ron Reed , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Tom Kelley , Braves , 1972 , 8.0 , 2 , W , 0.49 , 0.3
Ron Reed , Braves , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Phil Niekro , Braves , 1972 , 3.33 , 7 , N , 0.0 , 0.84
Ron Schueler , Braves , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Tom Kelley , Braves , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Jim Nash , Braves , 1972 , 8.0 , 1 , N , 0.64 , 0.15
Ron Reed , Braves , 1972 , 8.0 , 3 , W , 0.36 , 0.45
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Tom Kelley , Braves , 1972 , 1.33 , 3 , L , 0.0 , 0.57
Jim Nash , Braves , 1972 , 2.67 , 2 , N , 0.0 , 0.46
Ron Reed , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Braves , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Ron Schueler , Braves , 1972 , 3.33 , 1 , N , 0.0 , 0.22
Jim Nash , Braves , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Tom Kelley , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Reed , Braves , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Phil Niekro , Braves , 1972 , 7.0 , 4 , N , 0.25 , 0.5
Ron Schueler , Braves , 1972 , 6.33 , 5 , N , 0.13 , 0.61
Jim Nash , Braves , 1972 , 3.33 , 3 , L , 0.0 , 0.47
Pat Jarvis , Braves , 1972 , 7.0 , 3 , N , 0.34 , 0.37
Ron Reed , Braves , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Phil Niekro , Braves , 1972 , 9.0 , 1 , N , 0.89 , 0.05
Ron Schueler , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Ron Reed , Braves , 1972 , 5.67 , 5 , N , 0.13 , 0.61
Phil Niekro , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Tom Kelley , Braves , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ron Schueler , Braves , 1972 , 6.0 , 4 , N , 0.19 , 0.5
George Stone , Braves , 1972 , 6.33 , 3 , L , 0.29 , 0.36
Ron Reed , Braves , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Phil Niekro , Braves , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Ron Schueler , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Jim Hardin , Braves , 1972 , 7.0 , 1 , N , 0.59 , 0.11
George Stone , Braves , 1972 , 2.33 , 4 , L , 0.0 , 0.59
Ron Reed , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Ron Schueler , Braves , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Jim Hardin , Braves , 1972 , 2.0 , 4 , N , 0.0 , 0.59
Ron Reed , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Braves , 1972 , 7.0 , 3 , N , 0.34 , 0.37
Ron Schueler , Braves , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
George Stone , Braves , 1972 , 8.0 , 3 , W , 0.36 , 0.45
Tom Kelley , Braves , 1972 , 2.67 , 5 , L , 0.0 , 0.74
Jim Hardin , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Ron Reed , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Denny McLain , Braves , 1972 , 2.67 , 6 , L , 0.0 , 0.8
Phil Niekro , Braves , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Ron Schueler , Braves , 1972 , 4.0 , 5 , L , 0.0 , 0.73
Ron Reed , Braves , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Jim Hardin , Braves , 1972 , 5.0 , 4 , N , 0.17 , 0.5
Phil Niekro , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
George Stone , Braves , 1972 , 7.33 , 4 , L , 0.25 , 0.5
Ron Schueler , Braves , 1972 , 5.33 , 4 , N , 0.17 , 0.5
Ron Reed , Braves , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Phil Niekro , Braves , 1972 , 6.0 , 7 , L , 0.07 , 0.81
Jim Hardin , Braves , 1972 , 4.0 , 1 , N , 0.0 , 0.25
George Stone , Braves , 1972 , 9.0 , 1 , L , 0.89 , 0.05
Ron Reed , Braves , 1972 , 5.0 , 5 , N , 0.1 , 0.62
Phil Niekro , Braves , 1972 , 7.67 , 2 , N , 0.56 , 0.17
Ron Schueler , Braves , 1972 , 8.67 , 1 , W , 0.81 , 0.07
Phil Niekro , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Ron Reed , Braves , 1972 , 7.0 , 4 , W , 0.25 , 0.5
George Stone , Braves , 1972 , 4.33 , 4 , N , 0.0 , 0.6
Denny McLain , Braves , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Ron Schueler , Braves , 1972 , 2.0 , 6 , L , 0.0 , 0.82
Tom Kelley , Braves , 1972 , 1.33 , 3 , L , 0.0 , 0.57
Phil Niekro , Braves , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Ron Reed , Braves , 1972 , 8.0 , 5 , N , 0.2 , 0.67
George Stone , Braves , 1972 , 6.0 , 1 , N , 0.51 , 0.11
Denny McLain , Braves , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Ron Schueler , Braves , 1972 , 8.0 , 4 , L , 0.25 , 0.58
Phil Niekro , Braves , 1972 , 10.0 , 3 , W , 0.26 , 0.34
Ron Reed , Braves , 1972 , 1.67 , 6 , L , 0.0 , 0.76
Denny McLain , Braves , 1972 , 9.0 , 4 , W , 0.55 , 0.37
George Stone , Braves , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ron Schueler , Braves , 1972 , 2.0 , 5 , N , 0.0 , 0.75
Phil Niekro , Braves , 1972 , 6.0 , 4 , N , 0.19 , 0.5
Ron Reed , Braves , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Braves , 1972 , 1.33 , 4 , L , 0.0 , 0.73
George Stone , Braves , 1972 , 5.67 , 7 , L , 0.06 , 0.8
Ron Schueler , Braves , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Phil Niekro , Braves , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Reed , Braves , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Denny McLain , Braves , 1972 , 7.0 , 3 , N , 0.34 , 0.37
George Stone , Braves , 1972 , 2.33 , 5 , L , 0.0 , 0.75
Ron Schueler , Braves , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Phil Niekro , Braves , 1972 , 11.0 , 1 , W , 0.46 , 0.05
Ron Reed , Braves , 1972 , 8.0 , 7 , W , 0.11 , 0.72
Jim Hardin , Braves , 1972 , 7.67 , 4 , W , 0.32 , 0.44
George Stone , Braves , 1972 , 8.67 , 1 , W , 0.81 , 0.07
Phil Niekro , Braves , 1972 , 7.33 , 3 , N , 0.34 , 0.37
Denny McLain , Braves , 1972 , 2.0 , 7 , L , 0.0 , 0.88
Jim Hardin , Braves , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Phil Niekro , Braves , 1972 , 7.33 , 2 , L , 0.46 , 0.23
Ron Reed , Braves , 1972 , 3.0 , 4 , L , 0.0 , 0.62
Jimmy Freeman , Braves , 1972 , 9.0 , 5 , W , 0.47 , 0.49
George Stone , Braves , 1972 , 5.33 , 7 , N , 0.05 , 0.78
Mike McQueen , Braves , 1972 , 9.0 , 3 , L , 0.7 , 0.23
Jim Hardin , Braves , 1972 , 2.33 , 5 , L , 0.0 , 0.75
Phil Niekro , Braves , 1972 , 6.33 , 5 , N , 0.13 , 0.61
Pat Jarvis , Braves , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Freeman , Braves , 1972 , 8.0 , 2 , W , 0.49 , 0.3
