Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pascual Perez , Braves , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Craig McMurtry , Braves , 1984 , 5.33 , 5 , L , 0.1 , 0.62
Len Barker , Braves , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Rick Mahler , Braves , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Rick Camp , Braves , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Pascual Perez , Braves , 1984 , 8.33 , 4 , W , 0.25 , 0.58
Craig McMurtry , Braves , 1984 , 8.33 , 3 , W , 0.36 , 0.45
Steve Bedrosian , Braves , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Rick Mahler , Braves , 1984 , 8.0 , 2 , L , 0.49 , 0.3
Rick Camp , Braves , 1984 , 1.33 , 0 , N , 0.0 , 0.03
Pascual Perez , Braves , 1984 , 5.33 , 5 , L , 0.1 , 0.62
Craig McMurtry , Braves , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Steve Bedrosian , Braves , 1984 , 5.33 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1984 , 7.0 , 1 , L , 0.59 , 0.11
Pascual Perez , Braves , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Rick Camp , Braves , 1984 , 5.67 , 1 , W , 0.51 , 0.12
Craig McMurtry , Braves , 1984 , 2.33 , 2 , L , 0.0 , 0.43
Rick Mahler , Braves , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Pascual Perez , Braves , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Craig McMurtry , Braves , 1984 , 4.67 , 4 , L , 0.0 , 0.6
Len Barker , Braves , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Rick Camp , Braves , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Rick Mahler , Braves , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Pascual Perez , Braves , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Craig McMurtry , Braves , 1984 , 0.33 , 5 , L , 0.0 , 0.87
Len Barker , Braves , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Rick Camp , Braves , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Rick Mahler , Braves , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Pascual Perez , Braves , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Len Barker , Braves , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Craig McMurtry , Braves , 1984 , 6.33 , 1 , W , 0.51 , 0.11
Rick Camp , Braves , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1984 , 7.67 , 3 , W , 0.46 , 0.32
Pascual Perez , Braves , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Craig McMurtry , Braves , 1984 , 3.67 , 3 , N , 0.0 , 0.51
Rick Camp , Braves , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Rick Mahler , Braves , 1984 , 6.33 , 5 , N , 0.13 , 0.61
Pascual Perez , Braves , 1984 , 8.0 , 1 , N , 0.64 , 0.15
Craig McMurtry , Braves , 1984 , 3.67 , 4 , L , 0.0 , 0.62
Rick Camp , Braves , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Rick Mahler , Braves , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Pascual Perez , Braves , 1984 , 9.0 , 1 , N , 0.89 , 0.05
Tony Brizzolara , Braves , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Rick Camp , Braves , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Steve Bedrosian , Braves , 1984 , 8.33 , 1 , W , 0.64 , 0.15
Pete Falcone , Braves , 1984 , 2.33 , 4 , L , 0.0 , 0.59
Rick Mahler , Braves , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Pascual Perez , Braves , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Rick Camp , Braves , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Steve Bedrosian , Braves , 1984 , 5.0 , 3 , W , 0.25 , 0.36
Rick Mahler , Braves , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Pascual Perez , Braves , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Tony Brizzolara , Braves , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Rick Camp , Braves , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Rick Mahler , Braves , 1984 , 6.0 , 1 , N , 0.51 , 0.11
Pascual Perez , Braves , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Mike Payne , Braves , 1984 , 2.67 , 4 , L , 0.0 , 0.65
Rick Camp , Braves , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Rick Mahler , Braves , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Pascual Perez , Braves , 1984 , 5.67 , 5 , L , 0.13 , 0.61
Rick Camp , Braves , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Rick Mahler , Braves , 1984 , 4.0 , 5 , N , 0.0 , 0.73
Pascual Perez , Braves , 1984 , 8.0 , 0 , N , 0.76 , 0.04
Tony Brizzolara , Braves , 1984 , 7.33 , 2 , N , 0.46 , 0.23
Rick Camp , Braves , 1984 , 8.0 , 1 , N , 0.64 , 0.15
Rick Mahler , Braves , 1984 , 7.33 , 3 , L , 0.34 , 0.37
Craig McMurtry , Braves , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Tony Brizzolara , Braves , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Rick Camp , Braves , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Rick Mahler , Braves , 1984 , 11.0 , 2 , N , 0.29 , 0.23
Pascual Perez , Braves , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Craig McMurtry , Braves , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Rick Camp , Braves , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Zane Smith , Braves , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Rick Mahler , Braves , 1984 , 6.0 , 4 , W , 0.19 , 0.5
Pascual Perez , Braves , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Craig McMurtry , Braves , 1984 , 8.0 , 0 , N , 0.76 , 0.04
Rick Camp , Braves , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Rick Mahler , Braves , 1984 , 6.67 , 5 , W , 0.17 , 0.6
Pascual Perez , Braves , 1984 , 4.0 , 3 , L , 0.0 , 0.5
Zane Smith , Braves , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Craig McMurtry , Braves , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Rick Camp , Braves , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Rick Mahler , Braves , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Pascual Perez , Braves , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Craig McMurtry , Braves , 1984 , 9.0 , 0 , N , 0.96 , 0.01
Rick Mahler , Braves , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Pascual Perez , Braves , 1984 , 5.67 , 6 , L , 0.07 , 0.73
Zane Smith , Braves , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Craig McMurtry , Braves , 1984 , 6.67 , 3 , L , 0.36 , 0.33
Rick Mahler , Braves , 1984 , 7.0 , 6 , L , 0.15 , 0.69
Pascual Perez , Braves , 1984 , 8.67 , 3 , W , 0.55 , 0.28
