Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Carlos Zambrano , Cubs , 2006 , 4.67 , 5 , N , 0.0 , 0.66
Glendon Rusch , Cubs , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Greg Maddux , Cubs , 2006 , 6.33 , 1 , W , 0.51 , 0.11
Carlos Zambrano , Cubs , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Sean Marshall , Cubs , 2006 , 4.33 , 4 , N , 0.0 , 0.6
Glendon Rusch , Cubs , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Greg Maddux , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Zambrano , Cubs , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Sean Marshall , Cubs , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Jerome Williams , Cubs , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Glendon Rusch , Cubs , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Greg Maddux , Cubs , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Zambrano , Cubs , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Sean Marshall , Cubs , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Jerome Williams , Cubs , 2006 , 1.33 , 7 , L , 0.0 , 0.94
Glendon Rusch , Cubs , 2006 , 4.67 , 3 , L , 0.0 , 0.5
Greg Maddux , Cubs , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Carlos Zambrano , Cubs , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Sean Marshall , Cubs , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Angel Guzman , Cubs , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Greg Maddux , Cubs , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Glendon Rusch , Cubs , 2006 , 2.67 , 7 , L , 0.0 , 0.85
Carlos Zambrano , Cubs , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Sean Marshall , Cubs , 2006 , 7.33 , 1 , N , 0.59 , 0.11
Angel Guzman , Cubs , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Greg Maddux , Cubs , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Rich Hill , Cubs , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Carlos Zambrano , Cubs , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Sean Marshall , Cubs , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Angel Guzman , Cubs , 2006 , 4.33 , 5 , L , 0.0 , 0.73
Greg Maddux , Cubs , 2006 , 3.67 , 7 , L , 0.0 , 0.83
Rich Hill , Cubs , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Carlos Zambrano , Cubs , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Sean Marshall , Cubs , 2006 , 3.67 , 9 , L , 0.0 , 0.96
Angel Guzman , Cubs , 2006 , 3.0 , 2 , N , 0.0 , 0.39
Greg Maddux , Cubs , 2006 , 7.33 , 0 , N , 0.73 , 0.04
Rich Hill , Cubs , 2006 , 5.33 , 3 , L , 0.25 , 0.36
Carlos Zambrano , Cubs , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Sean Marshall , Cubs , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Kerry Wood , Cubs , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Greg Maddux , Cubs , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Rich Hill , Cubs , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Carlos Zambrano , Cubs , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Sean Marshall , Cubs , 2006 , 3.33 , 7 , L , 0.0 , 0.84
Kerry Wood , Cubs , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Greg Maddux , Cubs , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Carlos Zambrano , Cubs , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Sean Marshall , Cubs , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Jae Kuk Ryu , Cubs , 2006 , 1.33 , 6 , N , 0.0 , 0.85
Kerry Wood , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Greg Maddux , Cubs , 2006 , 5.67 , 3 , W , 0.29 , 0.35
Carlos Zambrano , Cubs , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Sean Marshall , Cubs , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Glendon Rusch , Cubs , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Greg Maddux , Cubs , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Carlos Zambrano , Cubs , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Kerry Wood , Cubs , 2006 , 3.67 , 1 , L , 0.0 , 0.44
Sean Marshall , Cubs , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Glendon Rusch , Cubs , 2006 , 3.67 , 5 , L , 0.0 , 0.69
Greg Maddux , Cubs , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Carlos Zambrano , Cubs , 2006 , 7.67 , 1 , W , 0.72 , 0.08
Carlos Marmol , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Sean Marshall , Cubs , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Greg Maddux , Cubs , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Carlos Zambrano , Cubs , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Glendon Rusch , Cubs , 2006 , 1.67 , 4 , L , 0.0 , 0.67
Carlos Marmol , Cubs , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Mark Prior , Cubs , 2006 , 3.67 , 7 , L , 0.0 , 0.83
Sean Marshall , Cubs , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Greg Maddux , Cubs , 2006 , 7.33 , 4 , L , 0.25 , 0.5
Carlos Zambrano , Cubs , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Marmol , Cubs , 2006 , 5.67 , 7 , L , 0.06 , 0.8
Mark Prior , Cubs , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Sean Marshall , Cubs , 2006 , 4.67 , 4 , L , 0.0 , 0.6
Greg Maddux , Cubs , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Carlos Zambrano , Cubs , 2006 , 8.0 , 4 , N , 0.25 , 0.58
Carlos Marmol , Cubs , 2006 , 6.33 , 1 , N , 0.51 , 0.11
Mark Prior , Cubs , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Sean Marshall , Cubs , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Greg Maddux , Cubs , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Carlos Zambrano , Cubs , 2006 , 6.0 , 7 , W , 0.07 , 0.81
Carlos Marmol , Cubs , 2006 , 4.33 , 4 , L , 0.0 , 0.6
Mark Prior , Cubs , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Sean Marshall , Cubs , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Greg Maddux , Cubs , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Carlos Zambrano , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Marmol , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Glendon Rusch , Cubs , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Greg Maddux , Cubs , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Carlos Zambrano , Cubs , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Sean Marshall , Cubs , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Carlos Marmol , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Greg Maddux , Cubs , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Carlos Zambrano , Cubs , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Mark Prior , Cubs , 2006 , 3.33 , 4 , N , 0.0 , 0.62
Sean Marshall , Cubs , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Carlos Marmol , Cubs , 2006 , 3.67 , 5 , L , 0.0 , 0.69
Greg Maddux , Cubs , 2006 , 6.0 , 7 , W , 0.07 , 0.81
Carlos Zambrano , Cubs , 2006 , 7.0 , 5 , W , 0.18 , 0.64
Mark Prior , Cubs , 2006 , 5.67 , 0 , N , 0.65 , 0.05
Rich Hill , Cubs , 2006 , 3.33 , 4 , N , 0.0 , 0.62
Carlos Marmol , Cubs , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Greg Maddux , Cubs , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Zambrano , Cubs , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Mark Prior , Cubs , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Rich Hill , Cubs , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Carlos Marmol , Cubs , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Juan Mateo , Cubs , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Carlos Zambrano , Cubs , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Mark Prior , Cubs , 2006 , 5.67 , 2 , W , 0.42 , 0.19
Rich Hill , Cubs , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Marmol , Cubs , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Carlos Zambrano , Cubs , 2006 , 4.67 , 4 , L , 0.0 , 0.6
Mark Prior , Cubs , 2006 , 3.0 , 5 , L , 0.0 , 0.69
Rich Hill , Cubs , 2006 , 4.67 , 6 , L , 0.0 , 0.73
Angel Guzman , Cubs , 2006 , 2.67 , 7 , L , 0.0 , 0.85
Carlos Marmol , Cubs , 2006 , 5.0 , 6 , N , 0.08 , 0.7
Carlos Zambrano , Cubs , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Juan Mateo , Cubs , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Ryan O'Malley , Cubs , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Marmol , Cubs , 2006 , 3.0 , 3 , L , 0.0 , 0.47
Carlos Zambrano , Cubs , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Juan Mateo , Cubs , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Rich Hill , Cubs , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Ryan O'Malley , Cubs , 2006 , 4.67 , 3 , L , 0.0 , 0.5
Angel Guzman , Cubs , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Carlos Zambrano , Cubs , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Juan Mateo , Cubs , 2006 , 5.0 , 1 , L , 0.47 , 0.13
Rich Hill , Cubs , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Les Walrond , Cubs , 2006 , 2.67 , 5 , N , 0.0 , 0.74
Angel Guzman , Cubs , 2006 , 3.0 , 8 , L , 0.0 , 0.92
Carlos Zambrano , Cubs , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Juan Mateo , Cubs , 2006 , 2.0 , 3 , N , 0.0 , 0.56
Rich Hill , Cubs , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Sean Marshall , Cubs , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Angel Guzman , Cubs , 2006 , 4.67 , 3 , N , 0.0 , 0.5
Carlos Zambrano , Cubs , 2006 , 1.33 , 4 , L , 0.0 , 0.73
Juan Mateo , Cubs , 2006 , 4.0 , 5 , N , 0.0 , 0.73
Rich Hill , Cubs , 2006 , 7.33 , 1 , N , 0.59 , 0.11
Sean Marshall , Cubs , 2006 , 4.0 , 5 , N , 0.0 , 0.73
Angel Guzman , Cubs , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Wade Miller , Cubs , 2006 , 3.0 , 4 , L , 0.0 , 0.62
Juan Mateo , Cubs , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Rich Hill , Cubs , 2006 , 5.67 , 1 , W , 0.51 , 0.12
Sean Marshall , Cubs , 2006 , 3.67 , 3 , N , 0.0 , 0.51
Angel Guzman , Cubs , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Wade Miller , Cubs , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Juan Mateo , Cubs , 2006 , 3.0 , 0 , N , 0.0 , 0.02
Rich Hill , Cubs , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Carlos Zambrano , Cubs , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Sean Marshall , Cubs , 2006 , 3.33 , 6 , N , 0.0 , 0.77
Wade Miller , Cubs , 2006 , 4.67 , 1 , L , 0.0 , 0.3
Les Walrond , Cubs , 2006 , 3.0 , 2 , L , 0.0 , 0.39
Rich Hill , Cubs , 2006 , 5.0 , 4 , L , 0.17 , 0.5
