Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jaime Navarro , Cubs , 1996 , 8.0 , 3 , N , 0.36 , 0.45
Frank Castillo , Cubs , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Kevin Foster , Cubs , 1996 , 5.67 , 4 , W , 0.17 , 0.51
Jim Bullinger , Cubs , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Jaime Navarro , Cubs , 1996 , 5.33 , 3 , L , 0.25 , 0.36
Frank Castillo , Cubs , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Foster , Cubs , 1996 , 3.0 , 5 , N , 0.0 , 0.69
Jim Bullinger , Cubs , 1996 , 4.0 , 7 , N , 0.0 , 0.83
Jaime Navarro , Cubs , 1996 , 7.33 , 3 , L , 0.34 , 0.37
Frank Castillo , Cubs , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Foster , Cubs , 1996 , 6.33 , 2 , W , 0.4 , 0.23
Jim Bullinger , Cubs , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Steve Trachsel , Cubs , 1996 , 6.0 , 0 , W , 0.66 , 0.04
Jaime Navarro , Cubs , 1996 , 6.67 , 4 , N , 0.24 , 0.5
Frank Castillo , Cubs , 1996 , 5.0 , 5 , N , 0.1 , 0.62
Kevin Foster , Cubs , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Jim Bullinger , Cubs , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Steve Trachsel , Cubs , 1996 , 5.0 , 2 , L , 0.35 , 0.24
Jaime Navarro , Cubs , 1996 , 8.0 , 4 , L , 0.25 , 0.58
Frank Castillo , Cubs , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Foster , Cubs , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Jim Bullinger , Cubs , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Steve Trachsel , Cubs , 1996 , 6.0 , 1 , L , 0.51 , 0.11
Jaime Navarro , Cubs , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Frank Castillo , Cubs , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Foster , Cubs , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Jim Bullinger , Cubs , 1996 , 4.33 , 4 , N , 0.0 , 0.6
Steve Trachsel , Cubs , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Jaime Navarro , Cubs , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Frank Castillo , Cubs , 1996 , 6.0 , 6 , L , 0.08 , 0.74
Kevin Foster , Cubs , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Jim Bullinger , Cubs , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Steve Trachsel , Cubs , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Jaime Navarro , Cubs , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Frank Castillo , Cubs , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Kevin Foster , Cubs , 1996 , 2.0 , 5 , N , 0.0 , 0.75
Jim Bullinger , Cubs , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trachsel , Cubs , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Jaime Navarro , Cubs , 1996 , 6.67 , 5 , L , 0.17 , 0.6
Frank Castillo , Cubs , 1996 , 2.67 , 6 , L , 0.0 , 0.8
Amaury Telemaco , Cubs , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jim Bullinger , Cubs , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Steve Trachsel , Cubs , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Jaime Navarro , Cubs , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Frank Castillo , Cubs , 1996 , 1.33 , 8 , L , 0.0 , 0.79
Amaury Telemaco , Cubs , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Jim Bullinger , Cubs , 1996 , 4.0 , 8 , L , 0.0 , 0.91
Steve Trachsel , Cubs , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Jaime Navarro , Cubs , 1996 , 6.67 , 4 , L , 0.24 , 0.5
Frank Castillo , Cubs , 1996 , 5.33 , 6 , L , 0.08 , 0.7
Amaury Telemaco , Cubs , 1996 , 3.67 , 3 , L , 0.0 , 0.51
Steve Trachsel , Cubs , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Jaime Navarro , Cubs , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Frank Castillo , Cubs , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Amaury Telemaco , Cubs , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Steve Trachsel , Cubs , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Jim Bullinger , Cubs , 1996 , 3.67 , 6 , L , 0.0 , 0.81
Jaime Navarro , Cubs , 1996 , 5.0 , 6 , N , 0.08 , 0.7
Frank Castillo , Cubs , 1996 , 5.33 , 5 , L , 0.1 , 0.62
Amaury Telemaco , Cubs , 1996 , 6.0 , 4 , W , 0.19 , 0.5
Steve Trachsel , Cubs , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Jaime Navarro , Cubs , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Mike Campbell , Cubs , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Frank Castillo , Cubs , 1996 , 3.0 , 3 , L , 0.0 , 0.47
Amaury Telemaco , Cubs , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Steve Trachsel , Cubs , 1996 , 7.33 , 1 , W , 0.59 , 0.11
Jaime Navarro , Cubs , 1996 , 8.0 , 2 , L , 0.49 , 0.3
Frank Castillo , Cubs , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Amaury Telemaco , Cubs , 1996 , 5.67 , 6 , L , 0.07 , 0.73
Mike Campbell , Cubs , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Steve Trachsel , Cubs , 1996 , 8.0 , 3 , N , 0.36 , 0.45
Jaime Navarro , Cubs , 1996 , 7.67 , 1 , W , 0.72 , 0.08
Frank Castillo , Cubs , 1996 , 7.33 , 1 , N , 0.59 , 0.11
Mike Campbell , Cubs , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Amaury Telemaco , Cubs , 1996 , 4.67 , 5 , L , 0.0 , 0.66
Steve Trachsel , Cubs , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Jaime Navarro , Cubs , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Frank Castillo , Cubs , 1996 , 6.0 , 6 , L , 0.08 , 0.74
Mike Campbell , Cubs , 1996 , 3.0 , 2 , N , 0.0 , 0.39
Steve Trachsel , Cubs , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jaime Navarro , Cubs , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Amaury Telemaco , Cubs , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Frank Castillo , Cubs , 1996 , 5.33 , 2 , L , 0.35 , 0.24
Jim Bullinger , Cubs , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Steve Trachsel , Cubs , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Jaime Navarro , Cubs , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Amaury Telemaco , Cubs , 1996 , 3.0 , 4 , N , 0.0 , 0.62
Jaime Navarro , Cubs , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trachsel , Cubs , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Jim Bullinger , Cubs , 1996 , 3.67 , 6 , L , 0.0 , 0.81
Amaury Telemaco , Cubs , 1996 , 1.0 , 0 , N , 0.0 , 0.03
Frank Castillo , Cubs , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Jaime Navarro , Cubs , 1996 , 5.0 , 6 , L , 0.08 , 0.7
Jim Bullinger , Cubs , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Frank Castillo , Cubs , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Steve Trachsel , Cubs , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jaime Navarro , Cubs , 1996 , 4.0 , 5 , N , 0.0 , 0.73
Amaury Telemaco , Cubs , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Jim Bullinger , Cubs , 1996 , 2.67 , 3 , N , 0.0 , 0.52
Frank Castillo , Cubs , 1996 , 8.33 , 1 , W , 0.64 , 0.15
Steve Trachsel , Cubs , 1996 , 3.67 , 8 , N , 0.0 , 0.85
Jaime Navarro , Cubs , 1996 , 5.33 , 4 , W , 0.17 , 0.5
Amaury Telemaco , Cubs , 1996 , 4.67 , 6 , L , 0.0 , 0.73
Jim Bullinger , Cubs , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Frank Castillo , Cubs , 1996 , 6.0 , 0 , W , 0.66 , 0.04
Steve Trachsel , Cubs , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Jaime Navarro , Cubs , 1996 , 6.33 , 1 , W , 0.51 , 0.11
Amaury Telemaco , Cubs , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Jim Bullinger , Cubs , 1996 , 6.67 , 6 , L , 0.09 , 0.74
Frank Castillo , Cubs , 1996 , 6.0 , 2 , L , 0.4 , 0.23
