Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Rush , Cubs , 1957 , 6.67 , 4 , L , 0.24 , 0.5
Moe Drabowsky , Cubs , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Don Kaiser , Cubs , 1957 , 8.0 , 3 , N , 0.36 , 0.45
Dick Drott , Cubs , 1957 , 4.0 , 2 , L , 0.0 , 0.38
Bob Rush , Cubs , 1957 , 4.0 , 6 , L , 0.0 , 0.79
Elmer Singleton , Cubs , 1957 , 4.67 , 2 , N , 0.0 , 0.4
Moe Drabowsky , Cubs , 1957 , 4.33 , 5 , L , 0.0 , 0.73
Dick Drott , Cubs , 1957 , 5.33 , 4 , L , 0.17 , 0.5
Bob Rush , Cubs , 1957 , 5.0 , 5 , L , 0.1 , 0.62
Tom Poholsky , Cubs , 1957 , 7.0 , 1 , L , 0.59 , 0.11
Moe Drabowsky , Cubs , 1957 , 2.33 , 6 , N , 0.0 , 0.82
Don Kaiser , Cubs , 1957 , 2.0 , 2 , L , 0.0 , 0.43
Dick Drott , Cubs , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Tom Poholsky , Cubs , 1957 , 4.0 , 3 , N , 0.0 , 0.5
Jim Brosnan , Cubs , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Bob Rush , Cubs , 1957 , 6.0 , 1 , N , 0.51 , 0.11
Moe Drabowsky , Cubs , 1957 , 2.67 , 5 , L , 0.0 , 0.74
Don Kaiser , Cubs , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Tom Poholsky , Cubs , 1957 , 5.33 , 4 , N , 0.17 , 0.5
Dick Drott , Cubs , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Rush , Cubs , 1957 , 9.0 , 5 , L , 0.47 , 0.49
Don Kaiser , Cubs , 1957 , 0.33 , 2 , N , 0.0 , 0.53
Tom Poholsky , Cubs , 1957 , 5.0 , 2 , L , 0.35 , 0.24
Dick Drott , Cubs , 1957 , 4.67 , 5 , L , 0.0 , 0.66
Moe Drabowsky , Cubs , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Dick Drott , Cubs , 1957 , 8.0 , 3 , N , 0.36 , 0.45
Bob Rush , Cubs , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Moe Drabowsky , Cubs , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Kaiser , Cubs , 1957 , 5.0 , 3 , N , 0.25 , 0.36
