Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeff Samardzija , Cubs , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Edwin Jackson , Cubs , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Jason Hammel , Cubs , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Travis Wood , Cubs , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Jeff Samardzija , Cubs , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Carlos Villanueva , Cubs , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Edwin Jackson , Cubs , 2014 , 4.67 , 6 , N , 0.0 , 0.73
Jason Hammel , Cubs , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Travis Wood , Cubs , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Jeff Samardzija , Cubs , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Carlos Villanueva , Cubs , 2014 , 3.0 , 9 , L , 0.0 , 0.96
Edwin Jackson , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jason Hammel , Cubs , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Travis Wood , Cubs , 2014 , 5.67 , 2 , L , 0.42 , 0.19
Jeff Samardzija , Cubs , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Edwin Jackson , Cubs , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Carlos Villanueva , Cubs , 2014 , 4.67 , 5 , L , 0.0 , 0.66
Travis Wood , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Jason Hammel , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Samardzija , Cubs , 2014 , 7.33 , 2 , N , 0.46 , 0.23
Edwin Jackson , Cubs , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Carlos Villanueva , Cubs , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Travis Wood , Cubs , 2014 , 5.67 , 5 , L , 0.13 , 0.61
Jason Hammel , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Jeff Samardzija , Cubs , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Edwin Jackson , Cubs , 2014 , 5.67 , 4 , W , 0.17 , 0.51
Travis Wood , Cubs , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Jake Arrieta , Cubs , 2014 , 5.33 , 0 , N , 0.59 , 0.05
Jason Hammel , Cubs , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Jeff Samardzija , Cubs , 2014 , 9.0 , 0 , N , 0.96 , 0.01
Edwin Jackson , Cubs , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Travis Wood , Cubs , 2014 , 4.0 , 8 , L , 0.0 , 0.91
Jake Arrieta , Cubs , 2014 , 4.0 , 3 , N , 0.0 , 0.5
Jason Hammel , Cubs , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Jeff Samardzija , Cubs , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Edwin Jackson , Cubs , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Travis Wood , Cubs , 2014 , 6.0 , 4 , W , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 4.0 , 1 , N , 0.0 , 0.25
Jason Hammel , Cubs , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Jeff Samardzija , Cubs , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Edwin Jackson , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Travis Wood , Cubs , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Jason Hammel , Cubs , 2014 , 5.67 , 1 , W , 0.51 , 0.12
Jeff Samardzija , Cubs , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Jake Arrieta , Cubs , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Edwin Jackson , Cubs , 2014 , 4.0 , 8 , L , 0.0 , 0.91
Travis Wood , Cubs , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Jason Hammel , Cubs , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Jeff Samardzija , Cubs , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Jake Arrieta , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Edwin Jackson , Cubs , 2014 , 5.33 , 2 , L , 0.35 , 0.24
Travis Wood , Cubs , 2014 , 2.67 , 7 , L , 0.0 , 0.85
Jason Hammel , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Jeff Samardzija , Cubs , 2014 , 3.0 , 8 , L , 0.0 , 0.92
Jake Arrieta , Cubs , 2014 , 4.67 , 1 , N , 0.0 , 0.3
Edwin Jackson , Cubs , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Travis Wood , Cubs , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Jason Hammel , Cubs , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Samardzija , Cubs , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Jake Arrieta , Cubs , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Edwin Jackson , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Travis Wood , Cubs , 2014 , 6.67 , 3 , W , 0.36 , 0.33
Jason Hammel , Cubs , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Jeff Samardzija , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Edwin Jackson , Cubs , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Travis Wood , Cubs , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Jason Hammel , Cubs , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Jeff Samardzija , Cubs , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Jake Arrieta , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Edwin Jackson , Cubs , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Travis Wood , Cubs , 2014 , 4.67 , 3 , L , 0.0 , 0.5
Jason Hammel , Cubs , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Jeff Samardzija , Cubs , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Jake Arrieta , Cubs , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Edwin Jackson , Cubs , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Travis Wood , Cubs , 2014 , 6.67 , 3 , N , 0.36 , 0.33
Jason Hammel , Cubs , 2014 , 6.33 , 2 , W , 0.4 , 0.23
Dallas Beeler , Cubs , 2014 , 6.0 , 0 , L , 0.66 , 0.04
Jeff Samardzija , Cubs , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Jake Arrieta , Cubs , 2014 , 7.67 , 0 , W , 0.83 , 0.03
Edwin Jackson , Cubs , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Travis Wood , Cubs , 2014 , 3.67 , 3 , N , 0.0 , 0.51
Jason Hammel , Cubs , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Villanueva , Cubs , 2014 , 2.0 , 4 , L , 0.0 , 0.59
Jake Arrieta , Cubs , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Edwin Jackson , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Travis Wood , Cubs , 2014 , 5.33 , 3 , L , 0.25 , 0.36
Tsuyoshi Wada , Cubs , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Dallas Beeler , Cubs , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Kyle Hendricks , Cubs , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 7.67 , 3 , N , 0.46 , 0.32
Edwin Jackson , Cubs , 2014 , 3.67 , 9 , L , 0.0 , 0.96
Travis Wood , Cubs , 2014 , 6.0 , 7 , L , 0.07 , 0.81
Edwin Jackson , Cubs , 2014 , 5.33 , 3 , N , 0.25 , 0.36
Travis Wood , Cubs , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Jake Arrieta , Cubs , 2014 , 6.67 , 3 , L , 0.36 , 0.33
Kyle Hendricks , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Tsuyoshi Wada , Cubs , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Edwin Jackson , Cubs , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Travis Wood , Cubs , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Jake Arrieta , Cubs , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Kyle Hendricks , Cubs , 2014 , 6.33 , 1 , L , 0.51 , 0.11
Tsuyoshi Wada , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Edwin Jackson , Cubs , 2014 , 4.0 , 3 , N , 0.0 , 0.5
Travis Wood , Cubs , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Hendricks , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Tsuyoshi Wada , Cubs , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Edwin Jackson , Cubs , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Travis Wood , Cubs , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Jake Arrieta , Cubs , 2014 , 5.0 , 9 , L , 0.0 , 0.95
Kyle Hendricks , Cubs , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Tsuyoshi Wada , Cubs , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Edwin Jackson , Cubs , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Travis Wood , Cubs , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Jake Arrieta , Cubs , 2014 , 7.33 , 2 , L , 0.46 , 0.23
Kyle Hendricks , Cubs , 2014 , 7.33 , 0 , W , 0.73 , 0.04
Tsuyoshi Wada , Cubs , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Edwin Jackson , Cubs , 2014 , 4.67 , 5 , L , 0.0 , 0.66
Travis Wood , Cubs , 2014 , 5.33 , 3 , L , 0.25 , 0.36
Daniel Straily , Cubs , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Jake Arrieta , Cubs , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Kyle Hendricks , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Tsuyoshi Wada , Cubs , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Edwin Jackson , Cubs , 2014 , 2.67 , 7 , L , 0.0 , 0.85
Travis Wood , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Hendricks , Cubs , 2014 , 2.0 , 2 , N , 0.0 , 0.43
Tsuyoshi Wada , Cubs , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Travis Wood , Cubs , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Jacob Turner , Cubs , 2014 , 3.67 , 6 , L , 0.0 , 0.81
Jake Arrieta , Cubs , 2014 , 4.0 , 6 , L , 0.0 , 0.79
Kyle Hendricks , Cubs , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Felix Doubront , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Tsuyoshi Wada , Cubs , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Travis Wood , Cubs , 2014 , 4.67 , 2 , N , 0.0 , 0.4
Jacob Turner , Cubs , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Jake Arrieta , Cubs , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Kyle Hendricks , Cubs , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Tsuyoshi Wada , Cubs , 2014 , 3.33 , 2 , N , 0.0 , 0.39
Felix Doubront , Cubs , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Travis Wood , Cubs , 2014 , 1.67 , 7 , L , 0.0 , 0.9
Jacob Turner , Cubs , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jake Arrieta , Cubs , 2014 , 6.33 , 2 , N , 0.4 , 0.23
Kyle Hendricks , Cubs , 2014 , 5.67 , 4 , L , 0.17 , 0.51
Tsuyoshi Wada , Cubs , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Felix Doubront , Cubs , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Jacob Turner , Cubs , 2014 , 4.33 , 7 , L , 0.0 , 0.83
Travis Wood , Cubs , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Jake Arrieta , Cubs , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Kyle Hendricks , Cubs , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Tsuyoshi Wada , Cubs , 2014 , 5.0 , 1 , N , 0.47 , 0.13
Edwin Jackson , Cubs , 2014 , 0.67 , 5 , L , 0.0 , 0.77
Felix Doubront , Cubs , 2014 , 2.33 , 6 , N , 0.0 , 0.82
Jacob Turner , Cubs , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Travis Wood , Cubs , 2014 , 5.0 , 6 , L , 0.08 , 0.7
Kyle Hendricks , Cubs , 2014 , 5.33 , 3 , N , 0.25 , 0.36
Jake Arrieta , Cubs , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Eric Jokisch , Cubs , 2014 , 4.0 , 1 , N , 0.0 , 0.25
Tsuyoshi Wada , Cubs , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Jacob Turner , Cubs , 2014 , 5.0 , 2 , W , 0.35 , 0.24
