Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Ellsworth , Cubs , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Glen Hobbie , Cubs , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Larry Jackson , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Cubs , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Dick Ellsworth , Cubs , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Cal Koonce , Cubs , 1963 , 0.33 , 1 , L , 0.0 , 0.18
Larry Jackson , Cubs , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Bob Buhl , Cubs , 1963 , 2.33 , 3 , N , 0.0 , 0.56
Dick Ellsworth , Cubs , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Cal Koonce , Cubs , 1963 , 4.67 , 4 , N , 0.0 , 0.6
Larry Jackson , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ellsworth , Cubs , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Larry Jackson , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Glen Hobbie , Cubs , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Bob Buhl , Cubs , 1963 , 7.33 , 1 , W , 0.59 , 0.11
Dick Ellsworth , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jim Brewer , Cubs , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Cal Koonce , Cubs , 1963 , 4.33 , 2 , N , 0.0 , 0.38
Bob Buhl , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ellsworth , Cubs , 1963 , 7.0 , 5 , W , 0.18 , 0.64
Glen Hobbie , Cubs , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Larry Jackson , Cubs , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Paul Toth , Cubs , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Bob Buhl , Cubs , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Dick Ellsworth , Cubs , 1963 , 5.67 , 6 , L , 0.07 , 0.73
Glen Hobbie , Cubs , 1963 , 7.33 , 1 , N , 0.59 , 0.11
Larry Jackson , Cubs , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Bob Buhl , Cubs , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Dick Ellsworth , Cubs , 1963 , 9.33 , 2 , L , 0.8 , 0.13
Glen Hobbie , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cubs , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Bob Buhl , Cubs , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Paul Toth , Cubs , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Dick Ellsworth , Cubs , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Glen Hobbie , Cubs , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Larry Jackson , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Cubs , 1963 , 6.0 , 5 , N , 0.13 , 0.61
Dick Ellsworth , Cubs , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Glen Hobbie , Cubs , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Larry Jackson , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Dick Ellsworth , Cubs , 1963 , 11.0 , 3 , W , 0.26 , 0.34
Larry Jackson , Cubs , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Bob Buhl , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ellsworth , Cubs , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Glen Hobbie , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Paul Toth , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cubs , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Bob Buhl , Cubs , 1963 , 2.33 , 6 , L , 0.0 , 0.82
Dick Ellsworth , Cubs , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Glen Hobbie , Cubs , 1963 , 4.0 , 3 , L , 0.0 , 0.5
Dick Ellsworth , Cubs , 1963 , 11.0 , 0 , W , 0.37 , 0.03
Paul Toth , Cubs , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Bob Buhl , Cubs , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Glen Hobbie , Cubs , 1963 , 1.0 , 4 , L , 0.0 , 0.73
Larry Jackson , Cubs , 1963 , 6.0 , 3 , W , 0.29 , 0.36
Dick Ellsworth , Cubs , 1963 , 6.67 , 0 , W , 0.74 , 0.04
Bob Buhl , Cubs , 1963 , 7.0 , 0 , W , 0.73 , 0.04
Glen Hobbie , Cubs , 1963 , 0.67 , 2 , N , 0.0 , 0.48
Larry Jackson , Cubs , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Dick Ellsworth , Cubs , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Paul Toth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick LeMay , Cubs , 1963 , 2.0 , 1 , N , 0.0 , 0.25
Larry Jackson , Cubs , 1963 , 9.0 , 1 , L , 0.89 , 0.05
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1963 , 8.33 , 3 , L , 0.36 , 0.45
Paul Toth , Cubs , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Larry Jackson , Cubs , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Glen Hobbie , Cubs , 1963 , 1.67 , 4 , N , 0.0 , 0.67
Bob Buhl , Cubs , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Paul Toth , Cubs , 1963 , 6.67 , 0 , N , 0.74 , 0.04
Larry Jackson , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ellsworth , Cubs , 1963 , 2.67 , 5 , N , 0.0 , 0.74
Bob Buhl , Cubs , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Paul Toth , Cubs , 1963 , 7.0 , 0 , N , 0.73 , 0.04
Larry Jackson , Cubs , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Dick Ellsworth , Cubs , 1963 , 10.0 , 1 , N , 0.46 , 0.05
Bob Buhl , Cubs , 1963 , 4.67 , 3 , N , 0.0 , 0.5
Paul Toth , Cubs , 1963 , 8.67 , 3 , L , 0.55 , 0.28
Larry Jackson , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1963 , 1.67 , 5 , L , 0.0 , 0.73
Larry Jackson , Cubs , 1963 , 5.33 , 3 , L , 0.25 , 0.36
Paul Toth , Cubs , 1963 , 4.33 , 6 , L , 0.0 , 0.79
Bob Buhl , Cubs , 1963 , 6.67 , 0 , L , 0.74 , 0.04
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Glen Hobbie , Cubs , 1963 , 3.33 , 5 , L , 0.0 , 0.69
Tom Baker , Cubs , 1963 , 6.0 , 0 , L , 0.66 , 0.04
Larry Jackson , Cubs , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Paul Toth , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Cubs , 1963 , 6.33 , 5 , L , 0.13 , 0.61
Dick Ellsworth , Cubs , 1963 , 6.33 , 5 , N , 0.13 , 0.61
Larry Jackson , Cubs , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Paul Toth , Cubs , 1963 , 5.67 , 4 , W , 0.17 , 0.51
Cal Koonce , Cubs , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Cubs , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Paul Toth , Cubs , 1963 , 2.0 , 2 , L , 0.0 , 0.43
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Cal Koonce , Cubs , 1963 , 0.67 , 3 , L , 0.0 , 0.71
Larry Jackson , Cubs , 1963 , 1.33 , 4 , N , 0.0 , 0.73
Bob Buhl , Cubs , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Dick Ellsworth , Cubs , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Glen Hobbie , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cubs , 1963 , 3.33 , 2 , L , 0.0 , 0.39
Cal Koonce , Cubs , 1963 , 9.0 , 1 , N , 0.89 , 0.05
Bob Buhl , Cubs , 1963 , 4.0 , 3 , L , 0.0 , 0.5
Glen Hobbie , Cubs , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Dick Ellsworth , Cubs , 1963 , 8.67 , 2 , L , 0.68 , 0.18
Larry Jackson , Cubs , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Cal Koonce , Cubs , 1963 , 2.0 , 2 , L , 0.0 , 0.43
Glen Hobbie , Cubs , 1963 , 1.67 , 6 , L , 0.0 , 0.76
Dick Ellsworth , Cubs , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Larry Jackson , Cubs , 1963 , 4.67 , 4 , L , 0.0 , 0.6
Paul Toth , Cubs , 1963 , 6.0 , 1 , N , 0.51 , 0.11
Cal Koonce , Cubs , 1963 , 2.67 , 4 , L , 0.0 , 0.65
Dick Ellsworth , Cubs , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Larry Jackson , Cubs , 1963 , 8.33 , 0 , L , 0.76 , 0.04
Bob Buhl , Cubs , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Glen Hobbie , Cubs , 1963 , 6.33 , 3 , N , 0.29 , 0.36
Cal Koonce , Cubs , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Dick Ellsworth , Cubs , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cubs , 1963 , 9.0 , 4 , L , 0.55 , 0.37
Bob Buhl , Cubs , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Glen Hobbie , Cubs , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Larry Jackson , Cubs , 1963 , 6.33 , 4 , L , 0.19 , 0.5
Cal Koonce , Cubs , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Dick Ellsworth , Cubs , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Cubs , 1963 , 7.0 , 2 , L , 0.46 , 0.23
