Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Glen Hobbie , Cubs , 1961 , 4.33 , 7 , L , 0.0 , 0.83
Dick Ellsworth , Cubs , 1961 , 5.0 , 2 , N , 0.35 , 0.24
Bob Anderson , Cubs , 1961 , 7.0 , 2 , N , 0.46 , 0.23
Glen Hobbie , Cubs , 1961 , 8.0 , 4 , N , 0.25 , 0.58
Dick Ellsworth , Cubs , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Bob Anderson , Cubs , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Glen Hobbie , Cubs , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Cubs , 1961 , 6.33 , 2 , W , 0.4 , 0.23
Jack Curtis , Cubs , 1961 , 5.67 , 3 , N , 0.29 , 0.35
Dick Ellsworth , Cubs , 1961 , 8.0 , 1 , L , 0.64 , 0.15
Bob Anderson , Cubs , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Glen Hobbie , Cubs , 1961 , 9.0 , 2 , N , 0.8 , 0.13
Don Cardwell , Cubs , 1961 , 7.33 , 2 , W , 0.46 , 0.23
Dick Ellsworth , Cubs , 1961 , 4.67 , 7 , L , 0.0 , 0.82
Glen Hobbie , Cubs , 1961 , 9.0 , 2 , L , 0.8 , 0.13
Bob Anderson , Cubs , 1961 , 5.0 , 4 , W , 0.17 , 0.5
Don Cardwell , Cubs , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Jack Curtis , Cubs , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Glen Hobbie , Cubs , 1961 , 5.0 , 5 , L , 0.1 , 0.62
Jim Brewer , Cubs , 1961 , 5.33 , 3 , L , 0.25 , 0.36
Don Cardwell , Cubs , 1961 , 5.0 , 4 , L , 0.17 , 0.5
Glen Hobbie , Cubs , 1961 , 6.0 , 6 , L , 0.08 , 0.74
Dick Ellsworth , Cubs , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Don Cardwell , Cubs , 1961 , 5.0 , 4 , L , 0.17 , 0.5
Bob Anderson , Cubs , 1961 , 0.0 , 4 , L , 0.0 , 0.67
Glen Hobbie , Cubs , 1961 , 2.0 , 4 , N , 0.0 , 0.59
Dick Ellsworth , Cubs , 1961 , 0.0 , 5 , L , 0.0 , 0.87
Dick Drott , Cubs , 1961 , 7.0 , 2 , L , 0.46 , 0.23
Don Cardwell , Cubs , 1961 , 7.0 , 2 , N , 0.46 , 0.23
Glen Hobbie , Cubs , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ellsworth , Cubs , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Cubs , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Dick Drott , Cubs , 1961 , 7.0 , 0 , N , 0.73 , 0.04
Glen Hobbie , Cubs , 1961 , 10.0 , 1 , L , 0.46 , 0.05
