Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kerry Wood , Cubs , 2004 , 5.0 , 4 , W , 0.17 , 0.5
Greg Maddux , Cubs , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Matt Clement , Cubs , 2004 , 4.0 , 4 , L , 0.0 , 0.6
Carlos Zambrano , Cubs , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Sergio Mitre , Cubs , 2004 , 7.67 , 2 , N , 0.56 , 0.17
Kerry Wood , Cubs , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Greg Maddux , Cubs , 2004 , 3.67 , 5 , L , 0.0 , 0.69
Matt Clement , Cubs , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Carlos Zambrano , Cubs , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Sergio Mitre , Cubs , 2004 , 5.0 , 4 , N , 0.17 , 0.5
Kerry Wood , Cubs , 2004 , 8.67 , 3 , L , 0.55 , 0.28
Greg Maddux , Cubs , 2004 , 6.0 , 7 , N , 0.07 , 0.81
Matt Clement , Cubs , 2004 , 6.33 , 1 , W , 0.51 , 0.11
Carlos Zambrano , Cubs , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Sergio Mitre , Cubs , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Greg Maddux , Cubs , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Kerry Wood , Cubs , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Matt Clement , Cubs , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Zambrano , Cubs , 2004 , 4.33 , 7 , L , 0.0 , 0.83
Sergio Mitre , Cubs , 2004 , 3.67 , 5 , L , 0.0 , 0.69
Greg Maddux , Cubs , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Kerry Wood , Cubs , 2004 , 8.0 , 2 , N , 0.49 , 0.3
Matt Clement , Cubs , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Zambrano , Cubs , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Greg Maddux , Cubs , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Sergio Mitre , Cubs , 2004 , 4.0 , 4 , L , 0.0 , 0.6
Kerry Wood , Cubs , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Matt Clement , Cubs , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Carlos Zambrano , Cubs , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Greg Maddux , Cubs , 2004 , 7.0 , 4 , L , 0.25 , 0.5
Sergio Mitre , Cubs , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Kerry Wood , Cubs , 2004 , 2.0 , 2 , L , 0.0 , 0.43
Matt Clement , Cubs , 2004 , 6.0 , 4 , L , 0.19 , 0.5
