Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Anderson , Cubs , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Taylor Phillips , Cubs , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Dave Hillman , Cubs , 1959 , 8.33 , 2 , W , 0.49 , 0.3
Moe Drabowsky , Cubs , 1959 , 5.0 , 4 , L , 0.17 , 0.5
Glen Hobbie , Cubs , 1959 , 7.0 , 1 , W , 0.59 , 0.11
Dick Drott , Cubs , 1959 , 4.0 , 2 , N , 0.0 , 0.38
Joe Schaffernoth , Cubs , 1959 , 0.0 , 3 , N , 0.0 , 0.74
Dave Hillman , Cubs , 1959 , 7.33 , 4 , L , 0.25 , 0.5
Glen Hobbie , Cubs , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Taylor Phillips , Cubs , 1959 , 3.67 , 3 , L , 0.0 , 0.51
Moe Drabowsky , Cubs , 1959 , 8.0 , 1 , W , 0.64 , 0.15
Dave Hillman , Cubs , 1959 , 7.33 , 3 , N , 0.34 , 0.37
Bob Anderson , Cubs , 1959 , 7.67 , 2 , W , 0.56 , 0.17
Glen Hobbie , Cubs , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Moe Drabowsky , Cubs , 1959 , 1.0 , 4 , L , 0.0 , 0.73
Bob Anderson , Cubs , 1959 , 8.67 , 2 , N , 0.68 , 0.18
Glen Hobbie , Cubs , 1959 , 3.33 , 4 , L , 0.0 , 0.62
Dave Hillman , Cubs , 1959 , 4.67 , 3 , N , 0.0 , 0.5
Dick Drott , Cubs , 1959 , 2.33 , 1 , N , 0.0 , 0.25
Moe Drabowsky , Cubs , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Bob Anderson , Cubs , 1959 , 7.33 , 2 , L , 0.46 , 0.23
Glen Hobbie , Cubs , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Dave Hillman , Cubs , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Moe Drabowsky , Cubs , 1959 , 7.0 , 3 , N , 0.34 , 0.37
Bob Anderson , Cubs , 1959 , 7.0 , 2 , N , 0.46 , 0.23
Glen Hobbie , Cubs , 1959 , 3.67 , 4 , L , 0.0 , 0.62
Dave Hillman , Cubs , 1959 , 6.33 , 6 , N , 0.08 , 0.74
John Buzhardt , Cubs , 1959 , 6.67 , 4 , N , 0.24 , 0.5
Moe Drabowsky , Cubs , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Bob Anderson , Cubs , 1959 , 8.0 , 3 , N , 0.36 , 0.45
Glen Hobbie , Cubs , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Dave Hillman , Cubs , 1959 , 8.0 , 2 , L , 0.49 , 0.3
Moe Drabowsky , Cubs , 1959 , 7.67 , 1 , N , 0.72 , 0.08
Bob Anderson , Cubs , 1959 , 5.0 , 4 , L , 0.17 , 0.5
Glen Hobbie , Cubs , 1959 , 5.67 , 4 , W , 0.17 , 0.51
Dave Hillman , Cubs , 1959 , 5.0 , 4 , N , 0.17 , 0.5
