Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Reuschel , Cubs , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Lynn McGlothen , Cubs , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Ken Kravec , Cubs , 1981 , 5.0 , 0 , N , 0.59 , 0.05
Rick Reuschel , Cubs , 1981 , 4.0 , 0 , N , 0.0 , 0.12
Lynn McGlothen , Cubs , 1981 , 1.33 , 2 , L , 0.0 , 0.54
Ken Kravec , Cubs , 1981 , 3.0 , 3 , L , 0.0 , 0.47
Mike Krukow , Cubs , 1981 , 3.67 , 2 , N , 0.0 , 0.4
Rick Reuschel , Cubs , 1981 , 7.33 , 7 , L , 0.08 , 0.77
Lynn McGlothen , Cubs , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Ken Kravec , Cubs , 1981 , 2.33 , 6 , L , 0.0 , 0.82
Mike Krukow , Cubs , 1981 , 2.0 , 3 , L , 0.0 , 0.56
Rick Reuschel , Cubs , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Lynn McGlothen , Cubs , 1981 , 5.67 , 4 , N , 0.17 , 0.51
Bill Caudill , Cubs , 1981 , 2.33 , 5 , L , 0.0 , 0.75
Mike Krukow , Cubs , 1981 , 8.33 , 1 , W , 0.64 , 0.15
Lynn McGlothen , Cubs , 1981 , 6.0 , 0 , N , 0.66 , 0.04
Bill Caudill , Cubs , 1981 , 5.33 , 1 , L , 0.47 , 0.13
Randy Martz , Cubs , 1981 , 5.0 , 2 , W , 0.35 , 0.24
Lynn McGlothen , Cubs , 1981 , 4.0 , 3 , N , 0.0 , 0.5
Mike Krukow , Cubs , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Rick Reuschel , Cubs , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Bill Caudill , Cubs , 1981 , 5.67 , 1 , N , 0.51 , 0.12
Randy Martz , Cubs , 1981 , 1.0 , 4 , L , 0.0 , 0.73
Mike Krukow , Cubs , 1981 , 7.67 , 2 , N , 0.56 , 0.17
Rick Reuschel , Cubs , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Bill Caudill , Cubs , 1981 , 6.0 , 5 , N , 0.13 , 0.61
Randy Martz , Cubs , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Mike Krukow , Cubs , 1981 , 3.0 , 6 , L , 0.0 , 0.77
Rick Reuschel , Cubs , 1981 , 6.0 , 1 , L , 0.51 , 0.11
Bill Caudill , Cubs , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Randy Martz , Cubs , 1981 , 4.33 , 3 , L , 0.0 , 0.5
Mike Krukow , Cubs , 1981 , 2.33 , 4 , L , 0.0 , 0.59
Rick Reuschel , Cubs , 1981 , 5.67 , 5 , L , 0.13 , 0.61
Bill Caudill , Cubs , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Randy Martz , Cubs , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Krukow , Cubs , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Rick Reuschel , Cubs , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Bill Caudill , Cubs , 1981 , 7.67 , 2 , W , 0.56 , 0.17
Randy Martz , Cubs , 1981 , 2.33 , 5 , N , 0.0 , 0.75
Mike Krukow , Cubs , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Rick Reuschel , Cubs , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Bill Caudill , Cubs , 1981 , 4.0 , 5 , L , 0.0 , 0.73
Randy Martz , Cubs , 1981 , 4.33 , 5 , L , 0.0 , 0.73
