Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Glenn Abbott , Mariners , 1981 , 8.0 , 6 , L , 0.17 , 0.73
Jerry Don Gleaton , Mariners , 1981 , 6.67 , 0 , W , 0.74 , 0.04
Floyd Bannister , Mariners , 1981 , 8.0 , 6 , L , 0.17 , 0.73
Ken Clay , Mariners , 1981 , 8.0 , 5 , N , 0.2 , 0.67
Glenn Abbott , Mariners , 1981 , 7.67 , 5 , L , 0.25 , 0.56
Jerry Don Gleaton , Mariners , 1981 , 7.0 , 5 , W , 0.18 , 0.64
Floyd Bannister , Mariners , 1981 , 3.0 , 8 , L , 0.0 , 0.92
Ken Clay , Mariners , 1981 , 5.0 , 6 , L , 0.08 , 0.7
Glenn Abbott , Mariners , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Mike Parrott , Mariners , 1981 , 5.33 , 2 , N , 0.35 , 0.24
Jerry Don Gleaton , Mariners , 1981 , 6.67 , 4 , L , 0.24 , 0.5
Floyd Bannister , Mariners , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Ken Clay , Mariners , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Glenn Abbott , Mariners , 1981 , 2.0 , 4 , L , 0.0 , 0.59
Jerry Don Gleaton , Mariners , 1981 , 2.33 , 5 , L , 0.0 , 0.75
Mike Parrott , Mariners , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Floyd Bannister , Mariners , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Ken Clay , Mariners , 1981 , 5.67 , 2 , L , 0.42 , 0.19
Glenn Abbott , Mariners , 1981 , 2.0 , 3 , N , 0.0 , 0.56
Jerry Don Gleaton , Mariners , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Mike Parrott , Mariners , 1981 , 6.33 , 5 , L , 0.13 , 0.61
Floyd Bannister , Mariners , 1981 , 7.33 , 1 , W , 0.59 , 0.11
Bryan Clark , Mariners , 1981 , 6.67 , 1 , N , 0.62 , 0.09
Brian Allard , Mariners , 1981 , 6.33 , 8 , L , 0.0 , 0.99
Jerry Don Gleaton , Mariners , 1981 , 7.33 , 4 , L , 0.25 , 0.5
Mike Parrott , Mariners , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Floyd Bannister , Mariners , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Bryan Clark , Mariners , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Brian Allard , Mariners , 1981 , 5.67 , 3 , N , 0.29 , 0.35
Jerry Don Gleaton , Mariners , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Floyd Bannister , Mariners , 1981 , 4.67 , 6 , L , 0.0 , 0.73
Bryan Clark , Mariners , 1981 , 7.67 , 0 , N , 0.83 , 0.03
Jerry Don Gleaton , Mariners , 1981 , 1.33 , 6 , L , 0.0 , 0.85
Floyd Bannister , Mariners , 1981 , 5.67 , 0 , W , 0.65 , 0.05
Bryan Clark , Mariners , 1981 , 5.67 , 5 , N , 0.13 , 0.61
Mike Parrott , Mariners , 1981 , 4.33 , 2 , L , 0.0 , 0.38
Brian Allard , Mariners , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Glenn Abbott , Mariners , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Floyd Bannister , Mariners , 1981 , 2.67 , 5 , L , 0.0 , 0.74
Bryan Clark , Mariners , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Mike Parrott , Mariners , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Brian Allard , Mariners , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Don Gleaton , Mariners , 1981 , 5.67 , 1 , W , 0.51 , 0.12
Glenn Abbott , Mariners , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Floyd Bannister , Mariners , 1981 , 3.33 , 7 , L , 0.0 , 0.84
Bryan Clark , Mariners , 1981 , 7.67 , 2 , N , 0.56 , 0.17
Mike Parrott , Mariners , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Brian Allard , Mariners , 1981 , 7.33 , 3 , W , 0.34 , 0.37
Glenn Abbott , Mariners , 1981 , 6.33 , 2 , N , 0.4 , 0.23
Floyd Bannister , Mariners , 1981 , 6.33 , 2 , W , 0.4 , 0.23
Bryan Clark , Mariners , 1981 , 4.33 , 7 , L , 0.0 , 0.83
Mike Parrott , Mariners , 1981 , 1.33 , 4 , L , 0.0 , 0.73
Brian Allard , Mariners , 1981 , 6.33 , 2 , N , 0.4 , 0.23
Glenn Abbott , Mariners , 1981 , 8.0 , 4 , N , 0.25 , 0.58
Floyd Bannister , Mariners , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Bryan Clark , Mariners , 1981 , 1.33 , 5 , L , 0.0 , 0.72
Brian Allard , Mariners , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Mike Parrott , Mariners , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Glenn Abbott , Mariners , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Jim Beattie , Mariners , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Ken Clay , Mariners , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Mike Parrott , Mariners , 1981 , 5.0 , 1 , W , 0.47 , 0.13
Bob Galasso , Mariners , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Jerry Don Gleaton , Mariners , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Glenn Abbott , Mariners , 1981 , 5.33 , 0 , W , 0.59 , 0.05
Jim Beattie , Mariners , 1981 , 6.67 , 2 , N , 0.53 , 0.18
Ken Clay , Mariners , 1981 , 5.0 , 2 , N , 0.35 , 0.24
Jerry Don Gleaton , Mariners , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Glenn Abbott , Mariners , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Mike Parrott , Mariners , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Jim Beattie , Mariners , 1981 , 4.33 , 4 , L , 0.0 , 0.6
Ken Clay , Mariners , 1981 , 6.33 , 1 , N , 0.51 , 0.11
Jerry Don Gleaton , Mariners , 1981 , 2.67 , 3 , L , 0.0 , 0.52
Glenn Abbott , Mariners , 1981 , 6.67 , 3 , N , 0.36 , 0.33
Mike Parrott , Mariners , 1981 , 1.67 , 5 , L , 0.0 , 0.73
Jim Beattie , Mariners , 1981 , 8.0 , 0 , N , 0.76 , 0.04
Floyd Bannister , Mariners , 1981 , 1.33 , 4 , L , 0.0 , 0.73
Jerry Don Gleaton , Mariners , 1981 , 6.33 , 4 , N , 0.19 , 0.5
Ken Clay , Mariners , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Glenn Abbott , Mariners , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Jim Beattie , Mariners , 1981 , 10.0 , 0 , N , 0.37 , 0.03
Floyd Bannister , Mariners , 1981 , 5.0 , 3 , N , 0.25 , 0.36
Bob Stoddard , Mariners , 1981 , 6.67 , 2 , W , 0.53 , 0.18
Ken Clay , Mariners , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Glenn Abbott , Mariners , 1981 , 5.33 , 5 , L , 0.1 , 0.62
Jim Beattie , Mariners , 1981 , 5.33 , 2 , W , 0.35 , 0.24
Floyd Bannister , Mariners , 1981 , 4.33 , 4 , L , 0.0 , 0.6
Bob Stoddard , Mariners , 1981 , 6.67 , 1 , W , 0.62 , 0.09
Ken Clay , Mariners , 1981 , 6.33 , 2 , L , 0.4 , 0.23
Glenn Abbott , Mariners , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Jim Beattie , Mariners , 1981 , 5.33 , 3 , L , 0.25 , 0.36
Floyd Bannister , Mariners , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Bob Stoddard , Mariners , 1981 , 6.33 , 1 , N , 0.51 , 0.11
Ken Clay , Mariners , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Glenn Abbott , Mariners , 1981 , 6.33 , 5 , L , 0.13 , 0.61
Jim Beattie , Mariners , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Floyd Bannister , Mariners , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Bob Stoddard , Mariners , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Ken Clay , Mariners , 1981 , 7.67 , 2 , W , 0.56 , 0.17
Glenn Abbott , Mariners , 1981 , 8.33 , 0 , W , 0.76 , 0.04
Jim Beattie , Mariners , 1981 , 6.33 , 1 , N , 0.51 , 0.11
Floyd Bannister , Mariners , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Bob Stoddard , Mariners , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Ken Clay , Mariners , 1981 , 4.67 , 4 , L , 0.0 , 0.6
Glenn Abbott , Mariners , 1981 , 4.33 , 6 , L , 0.0 , 0.79
