Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Randy Johnson , Mariners , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Chris Bosio , Mariners , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Dave Fleming , Mariners , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Bob Wells , Mariners , 1995 , 4.0 , 3 , L , 0.0 , 0.5
Tim Davis , Mariners , 1995 , 5.67 , 1 , W , 0.51 , 0.12
Randy Johnson , Mariners , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Chris Bosio , Mariners , 1995 , 5.33 , 1 , W , 0.47 , 0.13
Dave Fleming , Mariners , 1995 , 4.67 , 6 , L , 0.0 , 0.73
Tim Davis , Mariners , 1995 , 3.67 , 4 , N , 0.0 , 0.62
Randy Johnson , Mariners , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Chris Bosio , Mariners , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Dave Fleming , Mariners , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Bob Wells , Mariners , 1995 , 5.33 , 0 , N , 0.59 , 0.05
Randy Johnson , Mariners , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Tim Davis , Mariners , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Jim Converse , Mariners , 1995 , 4.0 , 3 , L , 0.0 , 0.5
Dave Fleming , Mariners , 1995 , 4.67 , 4 , L , 0.0 , 0.6
Randy Johnson , Mariners , 1995 , 3.33 , 0 , N , 0.0 , 0.02
Chris Bosio , Mariners , 1995 , 5.0 , 0 , N , 0.59 , 0.05
Tim Davis , Mariners , 1995 , 6.33 , 5 , L , 0.13 , 0.61
Tim Belcher , Mariners , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Randy Johnson , Mariners , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Bob Wells , Mariners , 1995 , 0.0 , 6 , N , 0.0 , 0.84
Chris Bosio , Mariners , 1995 , 6.33 , 3 , N , 0.29 , 0.36
Tim Davis , Mariners , 1995 , 3.33 , 4 , N , 0.0 , 0.62
Tim Belcher , Mariners , 1995 , 5.67 , 3 , W , 0.29 , 0.35
Randy Johnson , Mariners , 1995 , 6.67 , 3 , W , 0.36 , 0.33
Bob Wells , Mariners , 1995 , 5.33 , 5 , L , 0.1 , 0.62
Chris Bosio , Mariners , 1995 , 5.33 , 1 , W , 0.47 , 0.13
Rafael Carmona , Mariners , 1995 , 5.67 , 7 , N , 0.06 , 0.8
Tim Belcher , Mariners , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Randy Johnson , Mariners , 1995 , 6.0 , 4 , N , 0.19 , 0.5
Chris Bosio , Mariners , 1995 , 6.33 , 3 , N , 0.29 , 0.36
Rafael Carmona , Mariners , 1995 , 3.0 , 5 , L , 0.0 , 0.69
Tim Belcher , Mariners , 1995 , 9.0 , 0 , N , 0.96 , 0.01
Randy Johnson , Mariners , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Dave Fleming , Mariners , 1995 , 4.67 , 8 , L , 0.0 , 0.88
Chris Bosio , Mariners , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Salomon Torres , Mariners , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Tim Belcher , Mariners , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Randy Johnson , Mariners , 1995 , 7.0 , 2 , N , 0.46 , 0.23
