Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Bankhead , Mariners , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Mike Moore , Mariners , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Mark Langston , Mariners , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Mariners , 1987 , 9.0 , 3 , L , 0.7 , 0.23
Lee Guetterman , Mariners , 1987 , 6.33 , 2 , N , 0.4 , 0.23
Scott Bankhead , Mariners , 1987 , 5.0 , 5 , N , 0.1 , 0.62
Mark Langston , Mariners , 1987 , 9.0 , 6 , L , 0.5 , 0.44
Mike Morgan , Mariners , 1987 , 9.0 , 3 , N , 0.7 , 0.23
Lee Guetterman , Mariners , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Mike Moore , Mariners , 1987 , 4.67 , 5 , N , 0.0 , 0.66
Scott Bankhead , Mariners , 1987 , 8.67 , 0 , W , 0.9 , 0.04
Mark Langston , Mariners , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Mike Morgan , Mariners , 1987 , 4.67 , 3 , L , 0.0 , 0.5
Lee Guetterman , Mariners , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Mariners , 1987 , 8.33 , 0 , W , 0.76 , 0.04
Scott Bankhead , Mariners , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Mark Langston , Mariners , 1987 , 7.0 , 5 , W , 0.18 , 0.64
Mike Morgan , Mariners , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Lee Guetterman , Mariners , 1987 , 7.0 , 5 , L , 0.18 , 0.64
Mike Moore , Mariners , 1987 , 4.33 , 6 , L , 0.0 , 0.79
Jerry Reed , Mariners , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Mark Langston , Mariners , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Mike Morgan , Mariners , 1987 , 4.33 , 5 , L , 0.0 , 0.73
Lee Guetterman , Mariners , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Mike Moore , Mariners , 1987 , 9.0 , 4 , L , 0.55 , 0.37
Mike Campbell , Mariners , 1987 , 2.33 , 6 , L , 0.0 , 0.82
Mark Langston , Mariners , 1987 , 5.33 , 7 , L , 0.05 , 0.78
Mike Morgan , Mariners , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Lee Guetterman , Mariners , 1987 , 5.0 , 5 , W , 0.1 , 0.62
Mike Moore , Mariners , 1987 , 9.0 , 2 , N , 0.8 , 0.13
Mike Campbell , Mariners , 1987 , 3.0 , 5 , N , 0.0 , 0.69
Mark Langston , Mariners , 1987 , 8.67 , 7 , L , 0.0 , 1.0
Mike Morgan , Mariners , 1987 , 2.0 , 6 , L , 0.0 , 0.82
Lee Guetterman , Mariners , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Mike Moore , Mariners , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Mark Langston , Mariners , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Lee Guetterman , Mariners , 1987 , 2.33 , 5 , N , 0.0 , 0.75
Scott Bankhead , Mariners , 1987 , 7.0 , 4 , N , 0.25 , 0.5
Mike Morgan , Mariners , 1987 , 2.67 , 4 , L , 0.0 , 0.65
Mike Moore , Mariners , 1987 , 6.0 , 6 , L , 0.08 , 0.74
Mark Langston , Mariners , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Lee Guetterman , Mariners , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Scott Bankhead , Mariners , 1987 , 3.33 , 5 , N , 0.0 , 0.69
Mike Moore , Mariners , 1987 , 3.33 , 7 , L , 0.0 , 0.84
Mark Langston , Mariners , 1987 , 8.0 , 3 , N , 0.36 , 0.45
Mike Morgan , Mariners , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Lee Guetterman , Mariners , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Scott Bankhead , Mariners , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Mike Moore , Mariners , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Mark Langston , Mariners , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Mike Morgan , Mariners , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Lee Guetterman , Mariners , 1987 , 4.67 , 1 , L , 0.0 , 0.3
Scott Bankhead , Mariners , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Mike Moore , Mariners , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Mark Langston , Mariners , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Mariners , 1987 , 5.33 , 2 , W , 0.35 , 0.24
Lee Guetterman , Mariners , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Scott Bankhead , Mariners , 1987 , 2.67 , 4 , L , 0.0 , 0.65
Mike Moore , Mariners , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Mark Langston , Mariners , 1987 , 6.33 , 2 , W , 0.4 , 0.23
Mike Morgan , Mariners , 1987 , 7.0 , 5 , L , 0.18 , 0.64
Lee Guetterman , Mariners , 1987 , 0.67 , 0 , L , 0.0 , 0.13
Mike Moore , Mariners , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Mark Langston , Mariners , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Dennis Powell , Mariners , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Mike Morgan , Mariners , 1987 , 7.0 , 5 , L , 0.18 , 0.64
Mike Campbell , Mariners , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Mike Moore , Mariners , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Mark Langston , Mariners , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Dennis Powell , Mariners , 1987 , 6.33 , 3 , L , 0.29 , 0.36
Mike Morgan , Mariners , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Mike Moore , Mariners , 1987 , 9.0 , 6 , L , 0.5 , 0.44
Dennis Powell , Mariners , 1987 , 4.67 , 3 , N , 0.0 , 0.5
Mark Langston , Mariners , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Mike Campbell , Mariners , 1987 , 7.33 , 1 , L , 0.59 , 0.11
Mike Moore , Mariners , 1987 , 6.33 , 2 , L , 0.4 , 0.23
Mike Morgan , Mariners , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Scott Bankhead , Mariners , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Mark Langston , Mariners , 1987 , 7.33 , 6 , W , 0.15 , 0.69
Mike Moore , Mariners , 1987 , 7.33 , 3 , N , 0.34 , 0.37
Mike Campbell , Mariners , 1987 , 3.67 , 3 , L , 0.0 , 0.51
Scott Bankhead , Mariners , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Mark Langston , Mariners , 1987 , 6.0 , 4 , W , 0.19 , 0.5
Mike Morgan , Mariners , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Mariners , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Mike Campbell , Mariners , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Scott Bankhead , Mariners , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Mariners , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Mike Morgan , Mariners , 1987 , 3.67 , 7 , L , 0.0 , 0.83
Mike Moore , Mariners , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Mike Campbell , Mariners , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Scott Bankhead , Mariners , 1987 , 1.0 , 6 , N , 0.0 , 0.85
Mark Langston , Mariners , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Mariners , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Mike Moore , Mariners , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Mike Campbell , Mariners , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Scott Bankhead , Mariners , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Mark Langston , Mariners , 1987 , 6.0 , 7 , L , 0.07 , 0.81
Mike Morgan , Mariners , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Mike Moore , Mariners , 1987 , 7.67 , 1 , W , 0.72 , 0.08
Mike Campbell , Mariners , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Lee Guetterman , Mariners , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Mark Langston , Mariners , 1987 , 6.0 , 0 , L , 0.66 , 0.04
Mike Morgan , Mariners , 1987 , 5.33 , 4 , L , 0.17 , 0.5
Mike Moore , Mariners , 1987 , 7.33 , 6 , W , 0.15 , 0.69
Clay Parker , Mariners , 1987 , 4.33 , 4 , N , 0.0 , 0.6
Lee Guetterman , Mariners , 1987 , 8.0 , 4 , W , 0.25 , 0.58
Mark Langston , Mariners , 1987 , 6.0 , 2 , W , 0.4 , 0.23
