Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Mariners , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Matt Young , Mariners , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Bob Stoddard , Mariners , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Mike Moore , Mariners , 1983 , 6.0 , 4 , N , 0.19 , 0.5
Edwin Nunez , Mariners , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Gaylord Perry , Mariners , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Matt Young , Mariners , 1983 , 5.33 , 6 , L , 0.08 , 0.7
Bob Stoddard , Mariners , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Mike Moore , Mariners , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Edwin Nunez , Mariners , 1983 , 2.33 , 3 , L , 0.0 , 0.56
Gaylord Perry , Mariners , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Matt Young , Mariners , 1983 , 3.33 , 5 , L , 0.0 , 0.69
Bob Stoddard , Mariners , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Mike Moore , Mariners , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Edwin Nunez , Mariners , 1983 , 5.67 , 3 , L , 0.29 , 0.35
Gaylord Perry , Mariners , 1983 , 5.67 , 6 , L , 0.07 , 0.73
Matt Young , Mariners , 1983 , 8.33 , 0 , W , 0.76 , 0.04
Bob Stoddard , Mariners , 1983 , 7.33 , 3 , L , 0.34 , 0.37
Mike Moore , Mariners , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Edwin Nunez , Mariners , 1983 , 2.67 , 3 , L , 0.0 , 0.52
Gaylord Perry , Mariners , 1983 , 7.0 , 4 , W , 0.25 , 0.5
Matt Young , Mariners , 1983 , 7.33 , 1 , L , 0.59 , 0.11
Jim Beattie , Mariners , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Bob Stoddard , Mariners , 1983 , 6.67 , 2 , W , 0.53 , 0.18
Gaylord Perry , Mariners , 1983 , 3.0 , 6 , L , 0.0 , 0.77
Matt Young , Mariners , 1983 , 6.33 , 1 , N , 0.51 , 0.11
Jim Beattie , Mariners , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Gaylord Perry , Mariners , 1983 , 6.33 , 4 , N , 0.19 , 0.5
Bob Stoddard , Mariners , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Matt Young , Mariners , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Jim Beattie , Mariners , 1983 , 6.67 , 4 , W , 0.24 , 0.5
Edwin Nunez , Mariners , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Gaylord Perry , Mariners , 1983 , 8.0 , 1 , L , 0.64 , 0.15
Bob Stoddard , Mariners , 1983 , 5.33 , 6 , L , 0.08 , 0.7
Matt Young , Mariners , 1983 , 8.0 , 0 , W , 0.76 , 0.04
Jim Beattie , Mariners , 1983 , 7.67 , 2 , L , 0.56 , 0.17
Gaylord Perry , Mariners , 1983 , 6.33 , 2 , L , 0.4 , 0.23
Bob Stoddard , Mariners , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Matt Young , Mariners , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Jim Beattie , Mariners , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Gene Nelson , Mariners , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Gaylord Perry , Mariners , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Bob Stoddard , Mariners , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Matt Young , Mariners , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Jim Beattie , Mariners , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Gaylord Perry , Mariners , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Bob Stoddard , Mariners , 1983 , 6.67 , 3 , N , 0.36 , 0.33
Matt Young , Mariners , 1983 , 7.67 , 4 , W , 0.32 , 0.44
Jim Beattie , Mariners , 1983 , 6.33 , 5 , L , 0.13 , 0.61
Gene Nelson , Mariners , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Gaylord Perry , Mariners , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Bob Stoddard , Mariners , 1983 , 5.67 , 3 , L , 0.29 , 0.35
Matt Young , Mariners , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Jim Beattie , Mariners , 1983 , 7.67 , 2 , W , 0.56 , 0.17
Gene Nelson , Mariners , 1983 , 2.0 , 4 , N , 0.0 , 0.59
Gaylord Perry , Mariners , 1983 , 7.0 , 1 , N , 0.59 , 0.11
Bob Stoddard , Mariners , 1983 , 0.0 , 4 , L , 0.0 , 0.67
Matt Young , Mariners , 1983 , 9.0 , 1 , L , 0.89 , 0.05
Jim Beattie , Mariners , 1983 , 7.67 , 2 , N , 0.56 , 0.17
Bob Stoddard , Mariners , 1983 , 8.33 , 2 , L , 0.49 , 0.3
Gaylord Perry , Mariners , 1983 , 6.33 , 4 , L , 0.19 , 0.5
Glenn Abbott , Mariners , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Matt Young , Mariners , 1983 , 7.67 , 5 , L , 0.25 , 0.56
Jim Beattie , Mariners , 1983 , 2.33 , 6 , L , 0.0 , 0.82
Bob Stoddard , Mariners , 1983 , 4.67 , 4 , N , 0.0 , 0.6
