Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Parrott , Mariners , 1980 , 6.33 , 3 , W , 0.29 , 0.36
Jim Beattie , Mariners , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Rick Honeycutt , Mariners , 1980 , 10.0 , 2 , W , 0.29 , 0.23
Floyd Bannister , Mariners , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Glenn Abbott , Mariners , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Mike Parrott , Mariners , 1980 , 4.33 , 6 , L , 0.0 , 0.79
Jim Beattie , Mariners , 1980 , 4.67 , 6 , L , 0.0 , 0.73
Rick Honeycutt , Mariners , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Floyd Bannister , Mariners , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Gary Wheelock , Mariners , 1980 , 3.0 , 2 , N , 0.0 , 0.39
Glenn Abbott , Mariners , 1980 , 2.0 , 5 , L , 0.0 , 0.75
Mike Parrott , Mariners , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Jim Beattie , Mariners , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Rick Honeycutt , Mariners , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Floyd Bannister , Mariners , 1980 , 4.67 , 2 , N , 0.0 , 0.4
Mike Parrott , Mariners , 1980 , 6.67 , 4 , L , 0.24 , 0.5
Jim Beattie , Mariners , 1980 , 1.67 , 4 , N , 0.0 , 0.67
Glenn Abbott , Mariners , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Rick Honeycutt , Mariners , 1980 , 6.33 , 4 , W , 0.19 , 0.5
Floyd Bannister , Mariners , 1980 , 7.0 , 0 , N , 0.73 , 0.04
Mike Parrott , Mariners , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Jim Beattie , Mariners , 1980 , 6.33 , 2 , L , 0.4 , 0.23
Glenn Abbott , Mariners , 1980 , 7.67 , 2 , L , 0.56 , 0.17
Rick Honeycutt , Mariners , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Bannister , Mariners , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Jim Beattie , Mariners , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Glenn Abbott , Mariners , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Rick Honeycutt , Mariners , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Floyd Bannister , Mariners , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Byron McLaughlin , Mariners , 1980 , 1.33 , 4 , L , 0.0 , 0.73
Jim Beattie , Mariners , 1980 , 6.67 , 3 , W , 0.36 , 0.33
Glenn Abbott , Mariners , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Bannister , Mariners , 1980 , 8.0 , 1 , L , 0.64 , 0.15
Jim Beattie , Mariners , 1980 , 5.0 , 1 , W , 0.47 , 0.13
Rick Honeycutt , Mariners , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Rob Dressler , Mariners , 1980 , 3.0 , 5 , L , 0.0 , 0.69
Glenn Abbott , Mariners , 1980 , 8.33 , 2 , N , 0.49 , 0.3
Floyd Bannister , Mariners , 1980 , 0.67 , 4 , L , 0.0 , 0.72
Jim Beattie , Mariners , 1980 , 8.0 , 5 , W , 0.2 , 0.67
Rick Honeycutt , Mariners , 1980 , 5.0 , 0 , W , 0.59 , 0.05
Glenn Abbott , Mariners , 1980 , 6.33 , 2 , W , 0.4 , 0.23
Floyd Bannister , Mariners , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Mike Parrott , Mariners , 1980 , 2.0 , 6 , L , 0.0 , 0.82
Jim Beattie , Mariners , 1980 , 8.0 , 4 , L , 0.25 , 0.58
Byron McLaughlin , Mariners , 1980 , 3.33 , 6 , L , 0.0 , 0.77
Floyd Bannister , Mariners , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Mike Parrott , Mariners , 1980 , 4.33 , 2 , L , 0.0 , 0.38
Jim Beattie , Mariners , 1980 , 6.0 , 4 , N , 0.19 , 0.5
Rick Honeycutt , Mariners , 1980 , 9.0 , 3 , N , 0.7 , 0.23
Dave Roberts , Mariners , 1980 , 7.67 , 2 , N , 0.56 , 0.17
Floyd Bannister , Mariners , 1980 , 4.67 , 5 , L , 0.0 , 0.66
Jim Beattie , Mariners , 1980 , 7.33 , 3 , L , 0.34 , 0.37
Rick Honeycutt , Mariners , 1980 , 9.0 , 1 , L , 0.89 , 0.05
Glenn Abbott , Mariners , 1980 , 8.0 , 0 , W , 0.76 , 0.04
Mike Parrott , Mariners , 1980 , 1.0 , 3 , N , 0.0 , 0.57
Floyd Bannister , Mariners , 1980 , 8.33 , 4 , N , 0.25 , 0.58
Jim Beattie , Mariners , 1980 , 1.0 , 5 , L , 0.0 , 0.72
Rick Honeycutt , Mariners , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Glenn Abbott , Mariners , 1980 , 7.0 , 3 , W , 0.34 , 0.37
Dave Roberts , Mariners , 1980 , 6.0 , 4 , W , 0.19 , 0.5
Floyd Bannister , Mariners , 1980 , 5.0 , 3 , L , 0.25 , 0.36
Jim Beattie , Mariners , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Rick Honeycutt , Mariners , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Glenn Abbott , Mariners , 1980 , 8.0 , 4 , L , 0.25 , 0.58
Mike Parrott , Mariners , 1980 , 5.33 , 2 , L , 0.35 , 0.24
Floyd Bannister , Mariners , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Dave Roberts , Mariners , 1980 , 4.0 , 3 , L , 0.0 , 0.5
Rick Honeycutt , Mariners , 1980 , 6.0 , 2 , N , 0.4 , 0.23
Glenn Abbott , Mariners , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Mike Parrott , Mariners , 1980 , 5.33 , 4 , L , 0.17 , 0.5
Floyd Bannister , Mariners , 1980 , 6.33 , 4 , W , 0.19 , 0.5
Rick Honeycutt , Mariners , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Dave Roberts , Mariners , 1980 , 4.67 , 4 , L , 0.0 , 0.6
Glenn Abbott , Mariners , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Mike Parrott , Mariners , 1980 , 2.67 , 6 , L , 0.0 , 0.8
Floyd Bannister , Mariners , 1980 , 6.33 , 4 , N , 0.19 , 0.5
Rick Honeycutt , Mariners , 1980 , 5.33 , 4 , L , 0.17 , 0.5
Jim Beattie , Mariners , 1980 , 5.67 , 1 , W , 0.51 , 0.12
Glenn Abbott , Mariners , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Mike Parrott , Mariners , 1980 , 2.67 , 4 , L , 0.0 , 0.65
Floyd Bannister , Mariners , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Rick Honeycutt , Mariners , 1980 , 0.67 , 3 , L , 0.0 , 0.71
Glenn Abbott , Mariners , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Floyd Bannister , Mariners , 1980 , 5.0 , 4 , L , 0.17 , 0.5
Jim Beattie , Mariners , 1980 , 7.33 , 2 , N , 0.46 , 0.23
Rick Honeycutt , Mariners , 1980 , 5.0 , 3 , W , 0.25 , 0.36
Glenn Abbott , Mariners , 1980 , 7.67 , 5 , L , 0.25 , 0.56
Floyd Bannister , Mariners , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Jim Beattie , Mariners , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Rick Honeycutt , Mariners , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Mike Parrott , Mariners , 1980 , 1.0 , 3 , L , 0.0 , 0.57
Glenn Abbott , Mariners , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Bannister , Mariners , 1980 , 9.0 , 3 , L , 0.7 , 0.23
Jim Beattie , Mariners , 1980 , 7.0 , 3 , N , 0.34 , 0.37
Rick Honeycutt , Mariners , 1980 , 8.0 , 5 , L , 0.2 , 0.67
Rob Dressler , Mariners , 1980 , 8.0 , 2 , W , 0.49 , 0.3
Glenn Abbott , Mariners , 1980 , 5.0 , 7 , L , 0.05 , 0.78
Floyd Bannister , Mariners , 1980 , 7.33 , 5 , L , 0.18 , 0.64
Jim Beattie , Mariners , 1980 , 5.67 , 5 , L , 0.13 , 0.61
Rick Honeycutt , Mariners , 1980 , 6.33 , 5 , L , 0.13 , 0.61
Glenn Abbott , Mariners , 1980 , 7.33 , 5 , L , 0.18 , 0.64
Floyd Bannister , Mariners , 1980 , 8.0 , 1 , L , 0.64 , 0.15
Rob Dressler , Mariners , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Jim Beattie , Mariners , 1980 , 7.0 , 6 , L , 0.15 , 0.69
Rick Honeycutt , Mariners , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Glenn Abbott , Mariners , 1980 , 6.33 , 3 , N , 0.29 , 0.36
Floyd Bannister , Mariners , 1980 , 4.0 , 3 , N , 0.0 , 0.5
Rob Dressler , Mariners , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Jim Beattie , Mariners , 1980 , 6.0 , 0 , N , 0.66 , 0.04
Rick Honeycutt , Mariners , 1980 , 6.67 , 2 , L , 0.53 , 0.18
Glenn Abbott , Mariners , 1980 , 10.67 , 1 , N , 0.46 , 0.05
Byron McLaughlin , Mariners , 1980 , 3.67 , 2 , L , 0.0 , 0.4
Rob Dressler , Mariners , 1980 , 5.33 , 5 , N , 0.1 , 0.62
Jim Beattie , Mariners , 1980 , 6.67 , 4 , N , 0.24 , 0.5
Rick Honeycutt , Mariners , 1980 , 7.33 , 2 , L , 0.46 , 0.23
Glenn Abbott , Mariners , 1980 , 6.0 , 7 , L , 0.07 , 0.81
Byron McLaughlin , Mariners , 1980 , 8.0 , 8 , L , 0.0 , 1.0
Rob Dressler , Mariners , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Rick Honeycutt , Mariners , 1980 , 7.33 , 3 , L , 0.34 , 0.37
Glenn Abbott , Mariners , 1980 , 6.0 , 6 , L , 0.08 , 0.74
Floyd Bannister , Mariners , 1980 , 4.0 , 2 , N , 0.0 , 0.38
Jim Beattie , Mariners , 1980 , 9.0 , 0 , L , 0.96 , 0.01
Rob Dressler , Mariners , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Rick Honeycutt , Mariners , 1980 , 2.33 , 9 , L , 0.0 , 0.95
Glenn Abbott , Mariners , 1980 , 7.33 , 5 , W , 0.18 , 0.64
Floyd Bannister , Mariners , 1980 , 9.0 , 1 , W , 0.89 , 0.05
