Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brian Holman , Mariners , 1991 , 4.33 , 5 , L , 0.0 , 0.73
Randy Johnson , Mariners , 1991 , 3.0 , 5 , L , 0.0 , 0.69
Erik Hanson , Mariners , 1991 , 8.0 , 2 , N , 0.49 , 0.3
Bill Krueger , Mariners , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Rich DeLucia , Mariners , 1991 , 6.67 , 3 , W , 0.36 , 0.33
Brian Holman , Mariners , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Erik Hanson , Mariners , 1991 , 8.33 , 3 , L , 0.36 , 0.45
Bill Krueger , Mariners , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Randy Johnson , Mariners , 1991 , 1.33 , 8 , L , 0.0 , 0.79
Rich DeLucia , Mariners , 1991 , 5.0 , 7 , L , 0.05 , 0.78
Brian Holman , Mariners , 1991 , 8.0 , 0 , W , 0.76 , 0.04
Erik Hanson , Mariners , 1991 , 7.33 , 1 , N , 0.59 , 0.11
Bill Krueger , Mariners , 1991 , 4.67 , 4 , N , 0.0 , 0.6
Randy Johnson , Mariners , 1991 , 1.67 , 7 , N , 0.0 , 0.9
Rich DeLucia , Mariners , 1991 , 2.67 , 9 , L , 0.0 , 1.0
Brian Holman , Mariners , 1991 , 7.0 , 4 , W , 0.25 , 0.5
Erik Hanson , Mariners , 1991 , 8.0 , 3 , W , 0.36 , 0.45
Randy Johnson , Mariners , 1991 , 7.33 , 0 , N , 0.73 , 0.04
Bill Krueger , Mariners , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Rich DeLucia , Mariners , 1991 , 6.0 , 3 , W , 0.29 , 0.36
Brian Holman , Mariners , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Erik Hanson , Mariners , 1991 , 4.67 , 3 , N , 0.0 , 0.5
Randy Johnson , Mariners , 1991 , 8.0 , 1 , N , 0.64 , 0.15
Bill Krueger , Mariners , 1991 , 5.33 , 5 , N , 0.1 , 0.62
Rich DeLucia , Mariners , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Dave Fleming , Mariners , 1991 , 5.0 , 0 , W , 0.59 , 0.05
Brian Holman , Mariners , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Randy Johnson , Mariners , 1991 , 7.0 , 3 , N , 0.34 , 0.37
Bill Krueger , Mariners , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Rich DeLucia , Mariners , 1991 , 3.0 , 5 , L , 0.0 , 0.69
Dave Fleming , Mariners , 1991 , 2.0 , 6 , N , 0.0 , 0.82
Rich DeLucia , Mariners , 1991 , 3.33 , 4 , L , 0.0 , 0.62
Randy Johnson , Mariners , 1991 , 7.67 , 1 , W , 0.72 , 0.08
Erik Hanson , Mariners , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Bill Krueger , Mariners , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Dave Burba , Mariners , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Dave Fleming , Mariners , 1991 , 4.67 , 3 , N , 0.0 , 0.5
Randy Johnson , Mariners , 1991 , 5.0 , 2 , N , 0.35 , 0.24
Bill Krueger , Mariners , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Erik Hanson , Mariners , 1991 , 7.0 , 3 , L , 0.34 , 0.37
