Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Floyd Bannister , Mariners , 1982 , 7.67 , 7 , W , 0.22 , 0.75
Jim Beattie , Mariners , 1982 , 4.0 , 5 , L , 0.0 , 0.73
Gene Nelson , Mariners , 1982 , 5.67 , 3 , L , 0.29 , 0.35
Gaylord Perry , Mariners , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Floyd Bannister , Mariners , 1982 , 9.0 , 3 , N , 0.7 , 0.23
Mike Moore , Mariners , 1982 , 6.33 , 3 , L , 0.29 , 0.36
Jim Beattie , Mariners , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Gene Nelson , Mariners , 1982 , 5.67 , 1 , N , 0.51 , 0.12
Gaylord Perry , Mariners , 1982 , 8.0 , 1 , L , 0.64 , 0.15
Floyd Bannister , Mariners , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Mariners , 1982 , 1.67 , 4 , L , 0.0 , 0.67
Edwin Nunez , Mariners , 1982 , 5.67 , 3 , N , 0.29 , 0.35
Gene Nelson , Mariners , 1982 , 6.67 , 1 , L , 0.62 , 0.09
Gaylord Perry , Mariners , 1982 , 7.33 , 4 , W , 0.25 , 0.5
Floyd Bannister , Mariners , 1982 , 6.0 , 3 , W , 0.29 , 0.36
Mike Moore , Mariners , 1982 , 5.67 , 3 , W , 0.29 , 0.35
Edwin Nunez , Mariners , 1982 , 1.67 , 4 , L , 0.0 , 0.67
Gene Nelson , Mariners , 1982 , 6.33 , 2 , N , 0.4 , 0.23
Gaylord Perry , Mariners , 1982 , 6.67 , 4 , N , 0.24 , 0.5
Floyd Bannister , Mariners , 1982 , 7.33 , 2 , N , 0.46 , 0.23
Mike Moore , Mariners , 1982 , 0.33 , 6 , L , 0.0 , 0.84
Gene Nelson , Mariners , 1982 , 6.67 , 5 , L , 0.17 , 0.6
Gaylord Perry , Mariners , 1982 , 8.67 , 3 , W , 0.55 , 0.28
Jim Beattie , Mariners , 1982 , 7.0 , 0 , L , 0.73 , 0.04
Floyd Bannister , Mariners , 1982 , 7.33 , 3 , L , 0.34 , 0.37
Mike Moore , Mariners , 1982 , 7.33 , 5 , L , 0.18 , 0.64
