Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ed Vande Berg , Mariners , 1984 , 7.33 , 6 , L , 0.15 , 0.69
Roy Thomas , Mariners , 1984 , 2.67 , 3 , L , 0.0 , 0.52
Matt Young , Mariners , 1984 , 4.67 , 7 , L , 0.0 , 0.82
Jim Beattie , Mariners , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Mark Langston , Mariners , 1984 , 5.33 , 4 , N , 0.17 , 0.5
Mike Moore , Mariners , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Matt Young , Mariners , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Jim Beattie , Mariners , 1984 , 9.0 , 3 , L , 0.7 , 0.23
Mark Langston , Mariners , 1984 , 6.33 , 2 , L , 0.4 , 0.23
Ed Vande Berg , Mariners , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Mike Moore , Mariners , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Matt Young , Mariners , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Jim Beattie , Mariners , 1984 , 2.67 , 3 , L , 0.0 , 0.52
Mark Langston , Mariners , 1984 , 7.67 , 2 , N , 0.56 , 0.17
Ed Vande Berg , Mariners , 1984 , 5.67 , 5 , L , 0.13 , 0.61
Mike Moore , Mariners , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Matt Young , Mariners , 1984 , 2.0 , 5 , N , 0.0 , 0.75
Jim Beattie , Mariners , 1984 , 5.67 , 2 , W , 0.42 , 0.19
Mark Langston , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Ed Vande Berg , Mariners , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Mike Moore , Mariners , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Matt Young , Mariners , 1984 , 4.33 , 5 , N , 0.0 , 0.73
Jim Beattie , Mariners , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Mark Langston , Mariners , 1984 , 0.67 , 3 , L , 0.0 , 0.71
Ed Vande Berg , Mariners , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Bob Stoddard , Mariners , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Mike Moore , Mariners , 1984 , 10.0 , 2 , W , 0.29 , 0.23
Matt Young , Mariners , 1984 , 0.33 , 4 , L , 0.0 , 0.67
Jim Beattie , Mariners , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Mark Langston , Mariners , 1984 , 8.0 , 3 , N , 0.36 , 0.45
Ed Vande Berg , Mariners , 1984 , 7.33 , 5 , L , 0.18 , 0.64
Mike Moore , Mariners , 1984 , 7.33 , 2 , N , 0.46 , 0.23
Matt Young , Mariners , 1984 , 4.0 , 6 , L , 0.0 , 0.79
Jim Beattie , Mariners , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Mariners , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Ed Vande Berg , Mariners , 1984 , 1.33 , 4 , L , 0.0 , 0.73
Mike Moore , Mariners , 1984 , 3.0 , 9 , L , 0.0 , 0.96
Bob Stoddard , Mariners , 1984 , 7.33 , 4 , L , 0.25 , 0.5
Jim Beattie , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Mark Langston , Mariners , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Mariners , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Matt Young , Mariners , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Ed Vande Berg , Mariners , 1984 , 6.67 , 3 , W , 0.36 , 0.33
Jim Beattie , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Mark Langston , Mariners , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Mariners , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Dave Geisel , Mariners , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Matt Young , Mariners , 1984 , 2.33 , 7 , L , 0.0 , 0.88
Ed Vande Berg , Mariners , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Jim Beattie , Mariners , 1984 , 1.33 , 7 , L , 0.0 , 0.94
Mark Langston , Mariners , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Mike Moore , Mariners , 1984 , 7.67 , 4 , W , 0.32 , 0.44
Jim Beattie , Mariners , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Mark Langston , Mariners , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Mike Moore , Mariners , 1984 , 5.33 , 7 , L , 0.05 , 0.78
Ed Vande Berg , Mariners , 1984 , 5.33 , 3 , W , 0.25 , 0.36
Jim Beattie , Mariners , 1984 , 5.0 , 6 , L , 0.08 , 0.7
Salome Barojas , Mariners , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Mariners , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Mike Moore , Mariners , 1984 , 5.0 , 5 , L , 0.1 , 0.62
Ed Vande Berg , Mariners , 1984 , 2.0 , 2 , L , 0.0 , 0.43
Jim Beattie , Mariners , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Salome Barojas , Mariners , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Mark Langston , Mariners , 1984 , 6.67 , 5 , L , 0.17 , 0.6
Mike Moore , Mariners , 1984 , 3.0 , 5 , L , 0.0 , 0.69
Ed Vande Berg , Mariners , 1984 , 5.33 , 3 , W , 0.25 , 0.36
Jim Beattie , Mariners , 1984 , 9.67 , 1 , L , 0.46 , 0.05
Salome Barojas , Mariners , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Mariners , 1984 , 8.33 , 1 , W , 0.64 , 0.15
Mike Moore , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Jim Beattie , Mariners , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Ed Vande Berg , Mariners , 1984 , 2.0 , 6 , L , 0.0 , 0.82
Salome Barojas , Mariners , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Mike Moore , Mariners , 1984 , 0.67 , 5 , L , 0.0 , 0.77
Mark Langston , Mariners , 1984 , 5.67 , 4 , L , 0.17 , 0.51
Jim Beattie , Mariners , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Ed Vande Berg , Mariners , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Salome Barojas , Mariners , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Mike Moore , Mariners , 1984 , 7.0 , 4 , N , 0.25 , 0.5
Mark Langston , Mariners , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Dave Geisel , Mariners , 1984 , 5.33 , 2 , N , 0.35 , 0.24
Ed Vande Berg , Mariners , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Salome Barojas , Mariners , 1984 , 7.67 , 3 , N , 0.46 , 0.32
Mike Moore , Mariners , 1984 , 9.0 , 2 , L , 0.8 , 0.13
Mark Langston , Mariners , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Jim Beattie , Mariners , 1984 , 8.0 , 2 , L , 0.49 , 0.3
Salome Barojas , Mariners , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Mike Moore , Mariners , 1984 , 5.67 , 6 , L , 0.07 , 0.73
Dave Geisel , Mariners , 1984 , 5.67 , 4 , L , 0.17 , 0.51
Mark Langston , Mariners , 1984 , 8.33 , 1 , W , 0.64 , 0.15
Jim Beattie , Mariners , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Salome Barojas , Mariners , 1984 , 5.67 , 2 , W , 0.42 , 0.19
Mike Moore , Mariners , 1984 , 7.67 , 4 , L , 0.32 , 0.44
Mark Langston , Mariners , 1984 , 8.0 , 3 , N , 0.36 , 0.45
Jim Beattie , Mariners , 1984 , 3.0 , 5 , L , 0.0 , 0.69
Salome Barojas , Mariners , 1984 , 6.67 , 6 , L , 0.09 , 0.74
Mike Moore , Mariners , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Mark Langston , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Jim Beattie , Mariners , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Salome Barojas , Mariners , 1984 , 4.67 , 3 , N , 0.0 , 0.5
Matt Young , Mariners , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Mike Moore , Mariners , 1984 , 7.33 , 3 , L , 0.34 , 0.37
Mark Langston , Mariners , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Jim Beattie , Mariners , 1984 , 9.0 , 3 , N , 0.7 , 0.23
Salome Barojas , Mariners , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Matt Young , Mariners , 1984 , 5.33 , 3 , L , 0.25 , 0.36
Mike Moore , Mariners , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Mark Langston , Mariners , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Jim Beattie , Mariners , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Salome Barojas , Mariners , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Matt Young , Mariners , 1984 , 6.0 , 1 , L , 0.51 , 0.11
Mike Moore , Mariners , 1984 , 5.67 , 8 , L , 0.01 , 0.91
Mark Langston , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Jim Beattie , Mariners , 1984 , 4.0 , 1 , N , 0.0 , 0.25
Salome Barojas , Mariners , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Matt Young , Mariners , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Mike Moore , Mariners , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Mark Langston , Mariners , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Jim Beattie , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Matt Young , Mariners , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Mike Moore , Mariners , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Mark Langston , Mariners , 1984 , 1.33 , 6 , L , 0.0 , 0.85
Jim Beattie , Mariners , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Matt Young , Mariners , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Mike Moore , Mariners , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Salome Barojas , Mariners , 1984 , 5.67 , 3 , L , 0.29 , 0.35
Mark Langston , Mariners , 1984 , 7.0 , 3 , W , 0.34 , 0.37
