Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Felix Hernandez , Mariners , 2011 , 9.0 , 2 , W , 0.8 , 0.13
Jason Vargas , Mariners , 2011 , 6.67 , 1 , N , 0.62 , 0.09
Doug Fister , Mariners , 2011 , 5.67 , 2 , L , 0.42 , 0.19
Erik Bedard , Mariners , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Michael Pineda , Mariners , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Felix Hernandez , Mariners , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Jason Vargas , Mariners , 2011 , 3.33 , 7 , L , 0.0 , 0.84
Doug Fister , Mariners , 2011 , 6.0 , 1 , L , 0.51 , 0.11
Erik Bedard , Mariners , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Felix Hernandez , Mariners , 2011 , 6.0 , 7 , N , 0.07 , 0.81
Michael Pineda , Mariners , 2011 , 7.33 , 1 , W , 0.59 , 0.11
Jason Vargas , Mariners , 2011 , 6.67 , 1 , N , 0.62 , 0.09
Doug Fister , Mariners , 2011 , 7.0 , 5 , L , 0.18 , 0.64
Erik Bedard , Mariners , 2011 , 4.67 , 4 , L , 0.0 , 0.6
Felix Hernandez , Mariners , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Michael Pineda , Mariners , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Jason Vargas , Mariners , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Doug Fister , Mariners , 2011 , 6.33 , 2 , W , 0.4 , 0.23
Erik Bedard , Mariners , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Felix Hernandez , Mariners , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Michael Pineda , Mariners , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Jason Vargas , Mariners , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Doug Fister , Mariners , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Felix Hernandez , Mariners , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Erik Bedard , Mariners , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Michael Pineda , Mariners , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Jason Vargas , Mariners , 2011 , 7.0 , 4 , W , 0.25 , 0.5
Doug Fister , Mariners , 2011 , 5.67 , 0 , W , 0.65 , 0.05
Felix Hernandez , Mariners , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Erik Bedard , Mariners , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Michael Pineda , Mariners , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Jason Vargas , Mariners , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Felix Hernandez , Mariners , 2011 , 9.0 , 2 , W , 0.8 , 0.13
Doug Fister , Mariners , 2011 , 5.67 , 5 , L , 0.13 , 0.61
Erik Bedard , Mariners , 2011 , 5.0 , 1 , N , 0.47 , 0.13
Michael Pineda , Mariners , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Felix Hernandez , Mariners , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Jason Vargas , Mariners , 2011 , 9.0 , 0 , N , 0.96 , 0.01
Doug Fister , Mariners , 2011 , 8.0 , 2 , N , 0.49 , 0.3
Michael Pineda , Mariners , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Felix Hernandez , Mariners , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Jason Vargas , Mariners , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Doug Fister , Mariners , 2011 , 8.0 , 1 , N , 0.64 , 0.15
Erik Bedard , Mariners , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Michael Pineda , Mariners , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Felix Hernandez , Mariners , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Jason Vargas , Mariners , 2011 , 4.67 , 5 , N , 0.0 , 0.66
Doug Fister , Mariners , 2011 , 6.67 , 4 , L , 0.24 , 0.5
Erik Bedard , Mariners , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Michael Pineda , Mariners , 2011 , 5.0 , 3 , N , 0.25 , 0.36
Felix Hernandez , Mariners , 2011 , 7.0 , 4 , N , 0.25 , 0.5
Jason Vargas , Mariners , 2011 , 3.0 , 6 , L , 0.0 , 0.77
Doug Fister , Mariners , 2011 , 7.33 , 3 , W , 0.34 , 0.37
Erik Bedard , Mariners , 2011 , 6.33 , 2 , N , 0.4 , 0.23
