Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Diego Segui , Mariners , 1977 , 3.67 , 4 , L , 0.0 , 0.62
Enrique Romo , Mariners , 1977 , 7.0 , 2 , L , 0.46 , 0.23
Stan Thomas , Mariners , 1977 , 7.0 , 3 , N , 0.34 , 0.37
Gary Wheelock , Mariners , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Glenn Abbott , Mariners , 1977 , 1.33 , 5 , L , 0.0 , 0.72
Diego Segui , Mariners , 1977 , 4.67 , 4 , L , 0.0 , 0.6
Enrique Romo , Mariners , 1977 , 7.0 , 1 , N , 0.59 , 0.11
Stan Thomas , Mariners , 1977 , 9.0 , 2 , N , 0.8 , 0.13
Gary Wheelock , Mariners , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Glenn Abbott , Mariners , 1977 , 5.33 , 6 , L , 0.08 , 0.7
Diego Segui , Mariners , 1977 , 3.0 , 3 , N , 0.0 , 0.47
Enrique Romo , Mariners , 1977 , 1.67 , 0 , N , 0.0 , 0.15
Stan Thomas , Mariners , 1977 , 6.0 , 6 , W , 0.08 , 0.74
Gary Wheelock , Mariners , 1977 , 9.0 , 3 , L , 0.7 , 0.23
John Montague , Mariners , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Glenn Abbott , Mariners , 1977 , 6.67 , 1 , N , 0.62 , 0.09
Stan Thomas , Mariners , 1977 , 4.67 , 0 , N , 0.0 , 0.19
Gary Wheelock , Mariners , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Frank MacCormack , Mariners , 1977 , 3.0 , 1 , N , 0.0 , 0.22
Glenn Abbott , Mariners , 1977 , 6.67 , 2 , N , 0.53 , 0.18
Tommy Moore , Mariners , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Frank MacCormack , Mariners , 1977 , 4.0 , 1 , N , 0.0 , 0.25
Stan Thomas , Mariners , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Gary Wheelock , Mariners , 1977 , 2.0 , 6 , L , 0.0 , 0.82
Glenn Abbott , Mariners , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Frank MacCormack , Mariners , 1977 , 0.0 , 1 , N , 0.0 , 0.18
Stan Thomas , Mariners , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Diego Segui , Mariners , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Glenn Abbott , Mariners , 1977 , 2.0 , 3 , L , 0.0 , 0.56
Rick Jones , Mariners , 1977 , 4.33 , 2 , L , 0.0 , 0.38
Dick Pole , Mariners , 1977 , 2.0 , 6 , L , 0.0 , 0.82
Stan Thomas , Mariners , 1977 , 4.33 , 5 , L , 0.0 , 0.73
John Montague , Mariners , 1977 , 3.67 , 5 , L , 0.0 , 0.69
Glenn Abbott , Mariners , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Rick Jones , Mariners , 1977 , 1.67 , 2 , N , 0.0 , 0.5
Dick Pole , Mariners , 1977 , 2.0 , 4 , N , 0.0 , 0.59
Stan Thomas , Mariners , 1977 , 3.67 , 5 , L , 0.0 , 0.69
Rick Jones , Mariners , 1977 , 3.67 , 4 , L , 0.0 , 0.62
Glenn Abbott , Mariners , 1977 , 5.33 , 2 , W , 0.35 , 0.24
Dick Pole , Mariners , 1977 , 2.0 , 2 , N , 0.0 , 0.43
Dave Pagan , Mariners , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Rick Jones , Mariners , 1977 , 0.67 , 5 , L , 0.0 , 0.77
Glenn Abbott , Mariners , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Dick Pole , Mariners , 1977 , 5.0 , 1 , W , 0.47 , 0.13
Dave Pagan , Mariners , 1977 , 5.0 , 4 , N , 0.17 , 0.5
John Montague , Mariners , 1977 , 6.67 , 1 , N , 0.62 , 0.09
Glenn Abbott , Mariners , 1977 , 6.33 , 1 , W , 0.51 , 0.11
Dick Pole , Mariners , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Rick Jones , Mariners , 1977 , 5.0 , 4 , N , 0.17 , 0.5
Dave Pagan , Mariners , 1977 , 5.0 , 2 , N , 0.35 , 0.24
John Montague , Mariners , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Glenn Abbott , Mariners , 1977 , 5.0 , 5 , L , 0.1 , 0.62
Dick Pole , Mariners , 1977 , 9.0 , 1 , L , 0.89 , 0.05
Rick Jones , Mariners , 1977 , 3.33 , 3 , L , 0.0 , 0.47
Dave Pagan , Mariners , 1977 , 3.33 , 4 , N , 0.0 , 0.62
John Montague , Mariners , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Glenn Abbott , Mariners , 1977 , 3.67 , 3 , L , 0.0 , 0.51
Dick Pole , Mariners , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Rick Jones , Mariners , 1977 , 5.67 , 0 , N , 0.65 , 0.05
John Montague , Mariners , 1977 , 5.33 , 4 , L , 0.17 , 0.5
Glenn Abbott , Mariners , 1977 , 7.0 , 2 , N , 0.46 , 0.23
Dick Pole , Mariners , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Rick Jones , Mariners , 1977 , 5.67 , 0 , N , 0.65 , 0.05
John Montague , Mariners , 1977 , 1.0 , 0 , N , 0.0 , 0.03
Glenn Abbott , Mariners , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Dick Pole , Mariners , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Gary Wheelock , Mariners , 1977 , 0.67 , 0 , L , 0.0 , 0.13
Rick Jones , Mariners , 1977 , 9.33 , 1 , W , 0.89 , 0.05
Diego Segui , Mariners , 1977 , 5.33 , 1 , N , 0.47 , 0.13
Gary Wheelock , Mariners , 1977 , 5.0 , 1 , W , 0.47 , 0.13
Glenn Abbott , Mariners , 1977 , 2.0 , 4 , L , 0.0 , 0.59
Dick Pole , Mariners , 1977 , 8.0 , 4 , L , 0.25 , 0.58
Rick Jones , Mariners , 1977 , 3.0 , 3 , N , 0.0 , 0.47
John Montague , Mariners , 1977 , 2.33 , 5 , L , 0.0 , 0.75
Gary Wheelock , Mariners , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Glenn Abbott , Mariners , 1977 , 4.67 , 3 , N , 0.0 , 0.5
Dick Pole , Mariners , 1977 , 1.67 , 5 , L , 0.0 , 0.73
John Montague , Mariners , 1977 , 3.67 , 7 , L , 0.0 , 0.83
Tom House , Mariners , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Gary Wheelock , Mariners , 1977 , 7.0 , 1 , L , 0.59 , 0.11
Glenn Abbott , Mariners , 1977 , 7.33 , 1 , W , 0.59 , 0.11
Dick Pole , Mariners , 1977 , 7.0 , 5 , L , 0.18 , 0.64
John Montague , Mariners , 1977 , 5.67 , 3 , L , 0.29 , 0.35
Tom House , Mariners , 1977 , 6.33 , 4 , L , 0.19 , 0.5
Gary Wheelock , Mariners , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Glenn Abbott , Mariners , 1977 , 2.67 , 3 , N , 0.0 , 0.52
Dick Pole , Mariners , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Stan Thomas , Mariners , 1977 , 1.0 , 4 , L , 0.0 , 0.73
Tom House , Mariners , 1977 , 3.33 , 4 , L , 0.0 , 0.62
Gary Wheelock , Mariners , 1977 , 9.0 , 2 , N , 0.8 , 0.13
Glenn Abbott , Mariners , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dick Pole , Mariners , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Tom House , Mariners , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Diego Segui , Mariners , 1977 , 2.67 , 4 , N , 0.0 , 0.65
Gary Wheelock , Mariners , 1977 , 4.33 , 4 , N , 0.0 , 0.6
Glenn Abbott , Mariners , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Dick Pole , Mariners , 1977 , 3.67 , 1 , L , 0.0 , 0.44
Gary Wheelock , Mariners , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Tom House , Mariners , 1977 , 2.33 , 3 , L , 0.0 , 0.56
Bob Galasso , Mariners , 1977 , 5.0 , 4 , L , 0.17 , 0.5
Dick Pole , Mariners , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Glenn Abbott , Mariners , 1977 , 5.0 , 4 , W , 0.17 , 0.5
Tom House , Mariners , 1977 , 8.33 , 3 , L , 0.36 , 0.45
Gary Wheelock , Mariners , 1977 , 6.0 , 0 , W , 0.66 , 0.04
Bob Galasso , Mariners , 1977 , 3.67 , 3 , N , 0.0 , 0.51
Dick Pole , Mariners , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Glenn Abbott , Mariners , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Tom House , Mariners , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Gary Wheelock , Mariners , 1977 , 2.0 , 4 , L , 0.0 , 0.59
Dick Pole , Mariners , 1977 , 6.33 , 3 , W , 0.29 , 0.36
Glenn Abbott , Mariners , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Tom House , Mariners , 1977 , 0.33 , 0 , N , 0.0 , 0.03
Bob Galasso , Mariners , 1977 , 7.33 , 4 , N , 0.25 , 0.5
Gary Wheelock , Mariners , 1977 , 0.33 , 4 , L , 0.0 , 0.67
Dick Pole , Mariners , 1977 , 7.0 , 5 , L , 0.18 , 0.64
Glenn Abbott , Mariners , 1977 , 8.33 , 1 , N , 0.64 , 0.15
Paul Mitchell , Mariners , 1977 , 1.67 , 5 , L , 0.0 , 0.73
Bob Galasso , Mariners , 1977 , 5.67 , 5 , L , 0.13 , 0.61
Gary Wheelock , Mariners , 1977 , 2.0 , 4 , L , 0.0 , 0.59
Dick Pole , Mariners , 1977 , 2.67 , 7 , L , 0.0 , 0.85
