Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Freddy Garcia , Mariners , 2003 , 4.67 , 5 , L , 0.0 , 0.66
Jamie Moyer , Mariners , 2003 , 4.33 , 6 , L , 0.0 , 0.79
Joel Pineiro , Mariners , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Ryan Franklin , Mariners , 2003 , 6.0 , 4 , W , 0.19 , 0.5
Gil Meche , Mariners , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Freddy Garcia , Mariners , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Jamie Moyer , Mariners , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Joel Pineiro , Mariners , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Ryan Franklin , Mariners , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Freddy Garcia , Mariners , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Gil Meche , Mariners , 2003 , 5.67 , 3 , W , 0.29 , 0.35
Jamie Moyer , Mariners , 2003 , 5.0 , 2 , N , 0.35 , 0.24
Joel Pineiro , Mariners , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Ryan Franklin , Mariners , 2003 , 6.67 , 3 , N , 0.36 , 0.33
Freddy Garcia , Mariners , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Gil Meche , Mariners , 2003 , 6.0 , 0 , N , 0.66 , 0.04
Jamie Moyer , Mariners , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Joel Pineiro , Mariners , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Ryan Franklin , Mariners , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Freddy Garcia , Mariners , 2003 , 6.33 , 1 , N , 0.51 , 0.11
Gil Meche , Mariners , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Jamie Moyer , Mariners , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Joel Pineiro , Mariners , 2003 , 5.33 , 0 , W , 0.59 , 0.05
Ryan Franklin , Mariners , 2003 , 6.33 , 4 , L , 0.19 , 0.5
Freddy Garcia , Mariners , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Gil Meche , Mariners , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Jamie Moyer , Mariners , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Joel Pineiro , Mariners , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Ryan Franklin , Mariners , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Freddy Garcia , Mariners , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Gil Meche , Mariners , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Jamie Moyer , Mariners , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Joel Pineiro , Mariners , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Freddy Garcia , Mariners , 2003 , 2.67 , 9 , L , 0.0 , 1.0
Ryan Franklin , Mariners , 2003 , 7.33 , 3 , W , 0.34 , 0.37
Gil Meche , Mariners , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Jamie Moyer , Mariners , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Joel Pineiro , Mariners , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Freddy Garcia , Mariners , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Ryan Franklin , Mariners , 2003 , 3.0 , 0 , N , 0.0 , 0.02
Gil Meche , Mariners , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Jamie Moyer , Mariners , 2003 , 6.67 , 3 , W , 0.36 , 0.33
Joel Pineiro , Mariners , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Ryan Franklin , Mariners , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Freddy Garcia , Mariners , 2003 , 7.0 , 7 , L , 0.08 , 0.77
Gil Meche , Mariners , 2003 , 6.67 , 1 , W , 0.62 , 0.09
Jamie Moyer , Mariners , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Joel Pineiro , Mariners , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Ryan Franklin , Mariners , 2003 , 6.67 , 2 , L , 0.53 , 0.18
Freddy Garcia , Mariners , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Jamie Moyer , Mariners , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Gil Meche , Mariners , 2003 , 7.0 , 4 , W , 0.25 , 0.5
Joel Pineiro , Mariners , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Ryan Franklin , Mariners , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Freddy Garcia , Mariners , 2003 , 7.0 , 4 , W , 0.25 , 0.5
Jamie Moyer , Mariners , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Gil Meche , Mariners , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Joel Pineiro , Mariners , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Ryan Franklin , Mariners , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Freddy Garcia , Mariners , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Jamie Moyer , Mariners , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Gil Meche , Mariners , 2003 , 6.33 , 4 , L , 0.19 , 0.5
Joel Pineiro , Mariners , 2003 , 7.33 , 2 , L , 0.46 , 0.23
Ryan Franklin , Mariners , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Freddy Garcia , Mariners , 2003 , 7.33 , 1 , W , 0.59 , 0.11
Jamie Moyer , Mariners , 2003 , 7.33 , 3 , L , 0.34 , 0.37
Gil Meche , Mariners , 2003 , 7.33 , 1 , W , 0.59 , 0.11
Joel Pineiro , Mariners , 2003 , 7.67 , 3 , W , 0.46 , 0.32
Ryan Franklin , Mariners , 2003 , 8.0 , 4 , W , 0.25 , 0.58
Freddy Garcia , Mariners , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Jamie Moyer , Mariners , 2003 , 8.0 , 2 , L , 0.49 , 0.3
