Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Giants , 1970 , 7.0 , 6 , L , 0.15 , 0.69
Mike McCormick , Giants , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Frank Reberger , Giants , 1970 , 6.0 , 1 , N , 0.51 , 0.11
Rich Robertson , Giants , 1970 , 7.67 , 3 , N , 0.46 , 0.32
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1970 , 6.33 , 4 , L , 0.19 , 0.5
Frank Reberger , Giants , 1970 , 0.33 , 4 , L , 0.0 , 0.67
Rich Robertson , Giants , 1970 , 1.33 , 6 , N , 0.0 , 0.85
Gaylord Perry , Giants , 1970 , 9.0 , 6 , N , 0.5 , 0.44
Mike McCormick , Giants , 1970 , 3.0 , 5 , N , 0.0 , 0.69
Rich Robertson , Giants , 1970 , 6.67 , 4 , N , 0.24 , 0.5
Frank Reberger , Giants , 1970 , 3.67 , 8 , N , 0.0 , 0.85
Gaylord Perry , Giants , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Rich Robertson , Giants , 1970 , 6.0 , 0 , L , 0.66 , 0.04
Gaylord Perry , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1970 , 5.0 , 0 , N , 0.59 , 0.05
Mike McCormick , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Rich Robertson , Giants , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Gaylord Perry , Giants , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Juan Marichal , Giants , 1970 , 7.0 , 6 , N , 0.15 , 0.69
Mike McCormick , Giants , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Rich Robertson , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1970 , 7.67 , 3 , N , 0.46 , 0.32
Miguel Puente , Giants , 1970 , 1.67 , 5 , N , 0.0 , 0.73
Rich Robertson , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1970 , 4.33 , 9 , L , 0.0 , 0.92
Miguel Puente , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Rich Robertson , Giants , 1970 , 2.67 , 4 , N , 0.0 , 0.65
Juan Marichal , Giants , 1970 , 9.0 , 7 , W , 0.18 , 0.82
Gaylord Perry , Giants , 1970 , 13.0 , 5 , W , 0.5 , 0.3
Miguel Puente , Giants , 1970 , 3.33 , 5 , L , 0.0 , 0.69
Rich Robertson , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Giants , 1970 , 2.33 , 5 , L , 0.0 , 0.75
Miguel Puente , Giants , 1970 , 0.67 , 5 , L , 0.0 , 0.77
Gaylord Perry , Giants , 1970 , 7.67 , 4 , W , 0.32 , 0.44
Rich Robertson , Giants , 1970 , 4.33 , 5 , L , 0.0 , 0.73
Juan Marichal , Giants , 1970 , 9.0 , 4 , L , 0.55 , 0.37
Gaylord Perry , Giants , 1970 , 10.33 , 5 , L , 0.5 , 0.3
Rich Robertson , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Juan Marichal , Giants , 1970 , 2.67 , 5 , N , 0.0 , 0.74
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1970 , 5.0 , 3 , W , 0.25 , 0.36
Rich Robertson , Giants , 1970 , 3.33 , 6 , L , 0.0 , 0.77
Juan Marichal , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Rich Robertson , Giants , 1970 , 5.33 , 4 , L , 0.17 , 0.5
Mike McCormick , Giants , 1970 , 3.33 , 4 , N , 0.0 , 0.62
Juan Marichal , Giants , 1970 , 2.67 , 3 , L , 0.0 , 0.52
Gaylord Perry , Giants , 1970 , 6.0 , 6 , L , 0.08 , 0.74
Rich Robertson , Giants , 1970 , 6.0 , 3 , N , 0.29 , 0.36
Juan Marichal , Giants , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Gaylord Perry , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Rich Robertson , Giants , 1970 , 4.33 , 4 , N , 0.0 , 0.6
Juan Marichal , Giants , 1970 , 9.0 , 4 , L , 0.55 , 0.37
Gaylord Perry , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Skip Pitlock , Giants , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Rich Robertson , Giants , 1970 , 3.67 , 3 , N , 0.0 , 0.51
Juan Marichal , Giants , 1970 , 9.0 , 4 , W , 0.55 , 0.37
Gaylord Perry , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Skip Pitlock , Giants , 1970 , 5.33 , 3 , L , 0.25 , 0.36
Rich Robertson , Giants , 1970 , 3.0 , 3 , L , 0.0 , 0.47
Juan Marichal , Giants , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Skip Pitlock , Giants , 1970 , 4.0 , 2 , N , 0.0 , 0.38
Rich Robertson , Giants , 1970 , 9.0 , 6 , W , 0.5 , 0.44
Mike McCormick , Giants , 1970 , 5.67 , 5 , L , 0.13 , 0.61
Juan Marichal , Giants , 1970 , 7.0 , 5 , L , 0.18 , 0.64
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Skip Pitlock , Giants , 1970 , 5.0 , 0 , W , 0.59 , 0.05
Juan Marichal , Giants , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Rich Robertson , Giants , 1970 , 6.67 , 3 , W , 0.36 , 0.33
Gaylord Perry , Giants , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Mike McCormick , Giants , 1970 , 6.67 , 3 , W , 0.36 , 0.33
Juan Marichal , Giants , 1970 , 6.0 , 3 , N , 0.29 , 0.36
Gaylord Perry , Giants , 1970 , 7.33 , 3 , L , 0.34 , 0.37
Mike McCormick , Giants , 1970 , 2.0 , 4 , L , 0.0 , 0.59
Jerry Johnson , Giants , 1970 , 4.0 , 5 , L , 0.0 , 0.73
Rich Robertson , Giants , 1970 , 5.0 , 5 , N , 0.1 , 0.62
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 7.33 , 4 , N , 0.25 , 0.5
Frank Reberger , Giants , 1970 , 5.33 , 4 , W , 0.17 , 0.5
Rich Robertson , Giants , 1970 , 5.33 , 1 , N , 0.47 , 0.13
Gaylord Perry , Giants , 1970 , 5.0 , 5 , N , 0.1 , 0.62
Juan Marichal , Giants , 1970 , 6.0 , 4 , L , 0.19 , 0.5
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Rich Robertson , Giants , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Skip Pitlock , Giants , 1970 , 3.0 , 3 , N , 0.0 , 0.47
Frank Reberger , Giants , 1970 , 5.67 , 4 , N , 0.17 , 0.51
Juan Marichal , Giants , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Gaylord Perry , Giants , 1970 , 8.0 , 2 , L , 0.49 , 0.3
Rich Robertson , Giants , 1970 , 3.67 , 5 , N , 0.0 , 0.69
Skip Pitlock , Giants , 1970 , 6.33 , 6 , L , 0.08 , 0.74
Frank Reberger , Giants , 1970 , 4.0 , 10 , L , 0.0 , 0.96
Juan Marichal , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Giants , 1970 , 8.0 , 5 , L , 0.2 , 0.67
Rich Robertson , Giants , 1970 , 3.0 , 7 , L , 0.0 , 0.84
Skip Pitlock , Giants , 1970 , 6.0 , 2 , W , 0.4 , 0.23
Juan Marichal , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Frank Reberger , Giants , 1970 , 8.67 , 1 , W , 0.81 , 0.07
Gaylord Perry , Giants , 1970 , 6.33 , 4 , N , 0.19 , 0.5
Don Carrithers , Giants , 1970 , 2.33 , 3 , L , 0.0 , 0.56
Skip Pitlock , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 9.0 , 4 , W , 0.55 , 0.37
Gaylord Perry , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Frank Reberger , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Skip Pitlock , Giants , 1970 , 7.67 , 5 , N , 0.25 , 0.56
Juan Marichal , Giants , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Gaylord Perry , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Frank Reberger , Giants , 1970 , 7.33 , 4 , L , 0.25 , 0.5
Gaylord Perry , Giants , 1970 , 6.33 , 4 , L , 0.19 , 0.5
Juan Marichal , Giants , 1970 , 12.0 , 1 , N , 0.46 , 0.05
Skip Pitlock , Giants , 1970 , 6.67 , 4 , N , 0.24 , 0.5
Frank Reberger , Giants , 1970 , 6.33 , 1 , N , 0.51 , 0.11
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Skip Pitlock , Giants , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Juan Marichal , Giants , 1970 , 9.0 , 4 , W , 0.55 , 0.37
Frank Reberger , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1970 , 1.33 , 7 , L , 0.0 , 0.94
Juan Marichal , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Skip Pitlock , Giants , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Frank Reberger , Giants , 1970 , 5.67 , 6 , N , 0.07 , 0.73
Gaylord Perry , Giants , 1970 , 9.0 , 1 , L , 0.89 , 0.05
Juan Marichal , Giants , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Skip Pitlock , Giants , 1970 , 3.0 , 4 , N , 0.0 , 0.62
Frank Reberger , Giants , 1970 , 1.33 , 2 , N , 0.0 , 0.54
Gaylord Perry , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1970 , 7.0 , 1 , L , 0.59 , 0.11
Skip Pitlock , Giants , 1970 , 3.0 , 3 , L , 0.0 , 0.47
Rich Robertson , Giants , 1970 , 8.0 , 5 , L , 0.2 , 0.67
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Don Carrithers , Giants , 1970 , 2.67 , 3 , N , 0.0 , 0.52
Frank Reberger , Giants , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 6.0 , 3 , W , 0.29 , 0.36
Skip Pitlock , Giants , 1970 , 7.67 , 0 , W , 0.83 , 0.03
Frank Reberger , Giants , 1970 , 6.67 , 4 , W , 0.24 , 0.5
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 6.0 , 7 , N , 0.07 , 0.81
Rich Robertson , Giants , 1970 , 8.33 , 3 , W , 0.36 , 0.45
Frank Reberger , Giants , 1970 , 10.0 , 1 , W , 0.46 , 0.05
Gaylord Perry , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1970 , 4.0 , 2 , N , 0.0 , 0.38
Frank Reberger , Giants , 1970 , 4.0 , 4 , L , 0.0 , 0.6
Juan Marichal , Giants , 1970 , 5.67 , 4 , N , 0.17 , 0.51
Gaylord Perry , Giants , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Frank Reberger , Giants , 1970 , 3.33 , 3 , L , 0.0 , 0.47
Juan Marichal , Giants , 1970 , 8.0 , 3 , N , 0.36 , 0.45
Gaylord Perry , Giants , 1970 , 8.0 , 4 , N , 0.25 , 0.58
