Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Gardner , Giants , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Osvaldo Fernandez , Giants , 1997 , 5.0 , 4 , W , 0.17 , 0.5
Kirk Rueter , Giants , 1997 , 5.33 , 3 , N , 0.25 , 0.36
William Van Landingham , Giants , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Mark Gardner , Giants , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Shawn Estes , Giants , 1997 , 5.67 , 2 , W , 0.42 , 0.19
Osvaldo Fernandez , Giants , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Kirk Rueter , Giants , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Mark Gardner , Giants , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Shawn Estes , Giants , 1997 , 5.0 , 3 , W , 0.25 , 0.36
Osvaldo Fernandez , Giants , 1997 , 6.67 , 2 , N , 0.53 , 0.18
William Van Landingham , Giants , 1997 , 5.0 , 4 , W , 0.17 , 0.5
Kirk Rueter , Giants , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Mark Gardner , Giants , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Shawn Estes , Giants , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Osvaldo Fernandez , Giants , 1997 , 7.0 , 0 , W , 0.73 , 0.04
William Van Landingham , Giants , 1997 , 6.33 , 2 , L , 0.4 , 0.23
Kirk Rueter , Giants , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Mark Gardner , Giants , 1997 , 5.67 , 4 , N , 0.17 , 0.51
Shawn Estes , Giants , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Osvaldo Fernandez , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
William Van Landingham , Giants , 1997 , 5.0 , 4 , L , 0.17 , 0.5
Kirk Rueter , Giants , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Mark Gardner , Giants , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Shawn Estes , Giants , 1997 , 5.0 , 3 , L , 0.25 , 0.36
Osvaldo Fernandez , Giants , 1997 , 5.0 , 3 , L , 0.25 , 0.36
William Van Landingham , Giants , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Kirk Rueter , Giants , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Mark Gardner , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Shawn Estes , Giants , 1997 , 5.0 , 4 , L , 0.17 , 0.5
Osvaldo Fernandez , Giants , 1997 , 4.33 , 5 , L , 0.0 , 0.73
William Van Landingham , Giants , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Kirk Rueter , Giants , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Mark Gardner , Giants , 1997 , 5.33 , 4 , W , 0.17 , 0.5
Shawn Estes , Giants , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Osvaldo Fernandez , Giants , 1997 , 7.0 , 1 , N , 0.59 , 0.11
William Van Landingham , Giants , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Kirk Rueter , Giants , 1997 , 3.0 , 6 , N , 0.0 , 0.77
Mark Gardner , Giants , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Shawn Estes , Giants , 1997 , 1.67 , 2 , N , 0.0 , 0.5
Osvaldo Fernandez , Giants , 1997 , 3.0 , 3 , L , 0.0 , 0.47
William Van Landingham , Giants , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Kirk Rueter , Giants , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Mark Gardner , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Shawn Estes , Giants , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Joe Roa , Giants , 1997 , 4.0 , 3 , L , 0.0 , 0.5
William Van Landingham , Giants , 1997 , 2.0 , 4 , L , 0.0 , 0.59
Kirk Rueter , Giants , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Mark Gardner , Giants , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Shawn Estes , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Keith Foulke , Giants , 1997 , 4.67 , 2 , N , 0.0 , 0.4
William Van Landingham , Giants , 1997 , 1.0 , 3 , N , 0.0 , 0.57
Kirk Rueter , Giants , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gardner , Giants , 1997 , 4.67 , 4 , L , 0.0 , 0.6
Shawn Estes , Giants , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Keith Foulke , Giants , 1997 , 6.0 , 4 , L , 0.19 , 0.5
William Van Landingham , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Kirk Rueter , Giants , 1997 , 2.67 , 3 , N , 0.0 , 0.52
Mark Gardner , Giants , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Shawn Estes , Giants , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Keith Foulke , Giants , 1997 , 6.33 , 1 , W , 0.51 , 0.11
William Van Landingham , Giants , 1997 , 6.33 , 3 , L , 0.29 , 0.36
Kirk Rueter , Giants , 1997 , 4.33 , 2 , L , 0.0 , 0.38
Mark Gardner , Giants , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Shawn Estes , Giants , 1997 , 6.67 , 4 , N , 0.24 , 0.5
Joe Roa , Giants , 1997 , 5.33 , 2 , W , 0.35 , 0.24
William Van Landingham , Giants , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Kirk Rueter , Giants , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Mark Gardner , Giants , 1997 , 7.67 , 2 , W , 0.56 , 0.17
Shawn Estes , Giants , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Osvaldo Fernandez , Giants , 1997 , 2.33 , 7 , N , 0.0 , 0.88
William Van Landingham , Giants , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Kirk Rueter , Giants , 1997 , 7.0 , 2 , W , 0.46 , 0.23
