Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orel Hershiser , Giants , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Kirk Rueter , Giants , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Mark Gardner , Giants , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Danny Darwin , Giants , 1998 , 5.67 , 6 , L , 0.07 , 0.73
Shawn Estes , Giants , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Orel Hershiser , Giants , 1998 , 3.0 , 4 , L , 0.0 , 0.62
Kirk Rueter , Giants , 1998 , 5.33 , 5 , W , 0.1 , 0.62
Mark Gardner , Giants , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Danny Darwin , Giants , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Shawn Estes , Giants , 1998 , 6.33 , 3 , L , 0.29 , 0.36
Orel Hershiser , Giants , 1998 , 6.33 , 6 , L , 0.08 , 0.74
Kirk Rueter , Giants , 1998 , 2.0 , 4 , N , 0.0 , 0.59
Mark Gardner , Giants , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Shawn Estes , Giants , 1998 , 7.33 , 4 , L , 0.25 , 0.5
Danny Darwin , Giants , 1998 , 6.33 , 0 , N , 0.66 , 0.04
Kirk Rueter , Giants , 1998 , 5.33 , 1 , W , 0.47 , 0.13
Orel Hershiser , Giants , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Mark Gardner , Giants , 1998 , 4.33 , 7 , L , 0.0 , 0.83
Shawn Estes , Giants , 1998 , 6.67 , 0 , W , 0.74 , 0.04
Shawn Estes , Giants , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Orel Hershiser , Giants , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Kirk Rueter , Giants , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Danny Darwin , Giants , 1998 , 5.67 , 6 , L , 0.07 , 0.73
Mark Gardner , Giants , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Orel Hershiser , Giants , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Kirk Rueter , Giants , 1998 , 3.33 , 6 , L , 0.0 , 0.77
Danny Darwin , Giants , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Mark Gardner , Giants , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Russ Ortiz , Giants , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Orel Hershiser , Giants , 1998 , 6.33 , 4 , L , 0.19 , 0.5
Kirk Rueter , Giants , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Danny Darwin , Giants , 1998 , 5.33 , 3 , L , 0.25 , 0.36
Mark Gardner , Giants , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Russ Ortiz , Giants , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Orel Hershiser , Giants , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Kirk Rueter , Giants , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Danny Darwin , Giants , 1998 , 4.67 , 6 , L , 0.0 , 0.73
Mark Gardner , Giants , 1998 , 4.33 , 6 , L , 0.0 , 0.79
Russ Ortiz , Giants , 1998 , 4.33 , 6 , N , 0.0 , 0.79
Orel Hershiser , Giants , 1998 , 5.67 , 5 , N , 0.13 , 0.61
Kirk Rueter , Giants , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Danny Darwin , Giants , 1998 , 5.0 , 0 , W , 0.59 , 0.05
Mark Gardner , Giants , 1998 , 5.33 , 3 , N , 0.25 , 0.36
Russ Ortiz , Giants , 1998 , 8.0 , 4 , W , 0.25 , 0.58
Orel Hershiser , Giants , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Kirk Rueter , Giants , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Danny Darwin , Giants , 1998 , 3.33 , 7 , L , 0.0 , 0.84
Mark Gardner , Giants , 1998 , 7.0 , 5 , N , 0.18 , 0.64
Russ Ortiz , Giants , 1998 , 5.0 , 6 , L , 0.08 , 0.7
Orel Hershiser , Giants , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Kirk Rueter , Giants , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Mark Gardner , Giants , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Russ Ortiz , Giants , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Orel Hershiser , Giants , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Kirk Rueter , Giants , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Mark Gardner , Giants , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Russ Ortiz , Giants , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Orel Hershiser , Giants , 1998 , 4.67 , 4 , N , 0.0 , 0.6
Danny Darwin , Giants , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Kirk Rueter , Giants , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Mark Gardner , Giants , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Russ Ortiz , Giants , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Orel Hershiser , Giants , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Danny Darwin , Giants , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Kirk Rueter , Giants , 1998 , 6.0 , 0 , N , 0.66 , 0.04
Mark Gardner , Giants , 1998 , 9.0 , 3 , W , 0.7 , 0.23
Russ Ortiz , Giants , 1998 , 5.67 , 4 , L , 0.17 , 0.51
Orel Hershiser , Giants , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Danny Darwin , Giants , 1998 , 3.33 , 4 , N , 0.0 , 0.62
Kirk Rueter , Giants , 1998 , 5.33 , 2 , W , 0.35 , 0.24
Shawn Estes , Giants , 1998 , 5.0 , 6 , L , 0.08 , 0.7
Orel Hershiser , Giants , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Mark Gardner , Giants , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Russ Ortiz , Giants , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Kirk Rueter , Giants , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Shawn Estes , Giants , 1998 , 3.67 , 4 , L , 0.0 , 0.62
Orel Hershiser , Giants , 1998 , 5.33 , 4 , N , 0.17 , 0.5
Mark Gardner , Giants , 1998 , 8.0 , 0 , N , 0.76 , 0.04
Russ Ortiz , Giants , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Shawn Estes , Giants , 1998 , 1.67 , 7 , L , 0.0 , 0.9
Kirk Rueter , Giants , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Orel Hershiser , Giants , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gardner , Giants , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Russ Ortiz , Giants , 1998 , 6.33 , 4 , W , 0.19 , 0.5
Shawn Estes , Giants , 1998 , 8.0 , 1 , L , 0.64 , 0.15
Orel Hershiser , Giants , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Kirk Rueter , Giants , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Mark Gardner , Giants , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Russ Ortiz , Giants , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Shawn Estes , Giants , 1998 , 4.67 , 4 , N , 0.0 , 0.6
Orel Hershiser , Giants , 1998 , 5.33 , 4 , W , 0.17 , 0.5
Kirk Rueter , Giants , 1998 , 4.33 , 5 , N , 0.0 , 0.73
Mark Gardner , Giants , 1998 , 5.33 , 4 , L , 0.17 , 0.5
