Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Barry Zito , Giants , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Matt Cain , Giants , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Matt Morris , Giants , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Noah Lowry , Giants , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Russ Ortiz , Giants , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Barry Zito , Giants , 2007 , 6.0 , 8 , L , 0.0 , 0.99
Matt Cain , Giants , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Matt Morris , Giants , 2007 , 5.33 , 2 , W , 0.35 , 0.24
Noah Lowry , Giants , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Russ Ortiz , Giants , 2007 , 8.67 , 5 , W , 0.42 , 0.46
Barry Zito , Giants , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Matt Cain , Giants , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Matt Morris , Giants , 2007 , 6.67 , 1 , N , 0.62 , 0.09
Noah Lowry , Giants , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Russ Ortiz , Giants , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Giants , 2007 , 7.33 , 0 , W , 0.73 , 0.04
Matt Cain , Giants , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Matt Morris , Giants , 2007 , 7.33 , 3 , W , 0.34 , 0.37
Noah Lowry , Giants , 2007 , 6.67 , 4 , W , 0.24 , 0.5
Russ Ortiz , Giants , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Barry Zito , Giants , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Matt Cain , Giants , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Matt Morris , Giants , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Noah Lowry , Giants , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Russ Ortiz , Giants , 2007 , 3.33 , 8 , L , 0.0 , 0.92
Barry Zito , Giants , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Matt Cain , Giants , 2007 , 3.0 , 7 , L , 0.0 , 0.84
Matt Morris , Giants , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Noah Lowry , Giants , 2007 , 6.67 , 1 , W , 0.62 , 0.09
Tim Lincecum , Giants , 2007 , 4.33 , 5 , N , 0.0 , 0.73
Barry Zito , Giants , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Matt Cain , Giants , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Matt Morris , Giants , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Noah Lowry , Giants , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Tim Lincecum , Giants , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Giants , 2007 , 6.0 , 6 , L , 0.08 , 0.74
Matt Cain , Giants , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Matt Morris , Giants , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Noah Lowry , Giants , 2007 , 8.0 , 2 , L , 0.49 , 0.3
Tim Lincecum , Giants , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Barry Zito , Giants , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Matt Cain , Giants , 2007 , 6.33 , 3 , L , 0.29 , 0.36
Matt Morris , Giants , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Noah Lowry , Giants , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Tim Lincecum , Giants , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Barry Zito , Giants , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Matt Cain , Giants , 2007 , 6.67 , 2 , N , 0.53 , 0.18
Matt Morris , Giants , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Noah Lowry , Giants , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Tim Lincecum , Giants , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Barry Zito , Giants , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Matt Cain , Giants , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Matt Morris , Giants , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Noah Lowry , Giants , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Tim Lincecum , Giants , 2007 , 6.67 , 6 , N , 0.09 , 0.74
Barry Zito , Giants , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Matt Cain , Giants , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Matt Morris , Giants , 2007 , 8.0 , 1 , L , 0.64 , 0.15
Noah Lowry , Giants , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Tim Lincecum , Giants , 2007 , 4.33 , 3 , N , 0.0 , 0.5
Barry Zito , Giants , 2007 , 4.0 , 3 , L , 0.0 , 0.5
Matt Cain , Giants , 2007 , 8.0 , 1 , L , 0.64 , 0.15
Matt Morris , Giants , 2007 , 9.0 , 3 , W , 0.7 , 0.23
Noah Lowry , Giants , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Tim Lincecum , Giants , 2007 , 3.67 , 7 , L , 0.0 , 0.83
Barry Zito , Giants , 2007 , 5.33 , 6 , L , 0.08 , 0.7
Matt Cain , Giants , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Matt Morris , Giants , 2007 , 4.0 , 8 , L , 0.0 , 0.91
Noah Lowry , Giants , 2007 , 5.67 , 5 , L , 0.13 , 0.61
Tim Lincecum , Giants , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Barry Zito , Giants , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Matt Cain , Giants , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Matt Morris , Giants , 2007 , 5.67 , 4 , N , 0.17 , 0.51
Noah Lowry , Giants , 2007 , 5.67 , 1 , W , 0.51 , 0.12
Tim Lincecum , Giants , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Barry Zito , Giants , 2007 , 8.0 , 2 , N , 0.49 , 0.3
Matt Cain , Giants , 2007 , 7.67 , 2 , L , 0.56 , 0.17
Matt Morris , Giants , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Noah Lowry , Giants , 2007 , 6.67 , 1 , W , 0.62 , 0.09
Tim Lincecum , Giants , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Giants , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Matt Cain , Giants , 2007 , 5.67 , 4 , W , 0.17 , 0.51
Matt Morris , Giants , 2007 , 6.0 , 6 , L , 0.08 , 0.74
Noah Lowry , Giants , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Tim Lincecum , Giants , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Barry Zito , Giants , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Matt Cain , Giants , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Matt Morris , Giants , 2007 , 5.0 , 6 , N , 0.08 , 0.7
Noah Lowry , Giants , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Tim Lincecum , Giants , 2007 , 6.33 , 1 , N , 0.51 , 0.11
Barry Zito , Giants , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Matt Cain , Giants , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Matt Morris , Giants , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Noah Lowry , Giants , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Tim Lincecum , Giants , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Barry Zito , Giants , 2007 , 5.33 , 7 , L , 0.05 , 0.78
Matt Cain , Giants , 2007 , 4.33 , 4 , L , 0.0 , 0.6
Matt Morris , Giants , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Noah Lowry , Giants , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Tim Lincecum , Giants , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Barry Zito , Giants , 2007 , 4.0 , 6 , N , 0.0 , 0.79
