Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Lincecum , Giants , 2011 , 7.0 , 0 , L , 0.73 , 0.04
Jonathan Sanchez , Giants , 2011 , 5.67 , 2 , L , 0.42 , 0.19
Matt Cain , Giants , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Barry Zito , Giants , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Madison Bumgarner , Giants , 2011 , 3.0 , 3 , L , 0.0 , 0.47
Tim Lincecum , Giants , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Jonathan Sanchez , Giants , 2011 , 5.0 , 1 , N , 0.47 , 0.13
Matt Cain , Giants , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Giants , 2011 , 5.33 , 4 , L , 0.17 , 0.5
Madison Bumgarner , Giants , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Tim Lincecum , Giants , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Jonathan Sanchez , Giants , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Matt Cain , Giants , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Barry Zito , Giants , 2011 , 1.67 , 2 , N , 0.0 , 0.5
Madison Bumgarner , Giants , 2011 , 6.67 , 4 , N , 0.24 , 0.5
Tim Lincecum , Giants , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Jonathan Sanchez , Giants , 2011 , 6.33 , 2 , W , 0.4 , 0.23
Matt Cain , Giants , 2011 , 4.67 , 6 , L , 0.0 , 0.73
Madison Bumgarner , Giants , 2011 , 2.67 , 3 , L , 0.0 , 0.52
Tim Lincecum , Giants , 2011 , 6.33 , 5 , L , 0.13 , 0.61
Jonathan Sanchez , Giants , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Matt Cain , Giants , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Madison Bumgarner , Giants , 2011 , 6.0 , 1 , L , 0.51 , 0.11
Ryan Vogelsong , Giants , 2011 , 5.67 , 2 , W , 0.42 , 0.19
Tim Lincecum , Giants , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Jonathan Sanchez , Giants , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Matt Cain , Giants , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Madison Bumgarner , Giants , 2011 , 7.0 , 0 , L , 0.73 , 0.04
Ryan Vogelsong , Giants , 2011 , 4.0 , 5 , N , 0.0 , 0.73
Tim Lincecum , Giants , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Jonathan Sanchez , Giants , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Matt Cain , Giants , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Madison Bumgarner , Giants , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Ryan Vogelsong , Giants , 2011 , 6.33 , 0 , W , 0.66 , 0.04
Tim Lincecum , Giants , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Jonathan Sanchez , Giants , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Matt Cain , Giants , 2011 , 7.67 , 2 , W , 0.56 , 0.17
Madison Bumgarner , Giants , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Ryan Vogelsong , Giants , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Tim Lincecum , Giants , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Jonathan Sanchez , Giants , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Matt Cain , Giants , 2011 , 7.33 , 3 , N , 0.34 , 0.37
Madison Bumgarner , Giants , 2011 , 8.67 , 1 , W , 0.81 , 0.07
Ryan Vogelsong , Giants , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Tim Lincecum , Giants , 2011 , 9.0 , 0 , W , 0.96 , 0.01
