Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Marichal , Giants , 1969 , 6.0 , 3 , N , 0.29 , 0.36
Gaylord Perry , Giants , 1969 , 5.67 , 7 , L , 0.06 , 0.8
Bobby Bolin , Giants , 1969 , 6.0 , 4 , L , 0.19 , 0.5
Ray Sadecki , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1969 , 4.33 , 5 , N , 0.0 , 0.73
Juan Marichal , Giants , 1969 , 8.0 , 2 , W , 0.49 , 0.3
Ray Sadecki , Giants , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Gaylord Perry , Giants , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Bolin , Giants , 1969 , 7.67 , 2 , W , 0.56 , 0.17
Juan Marichal , Giants , 1969 , 5.67 , 2 , L , 0.42 , 0.19
Ray Sadecki , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1969 , 7.0 , 4 , N , 0.25 , 0.5
Juan Marichal , Giants , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Giants , 1969 , 1.67 , 4 , N , 0.0 , 0.67
Mike McCormick , Giants , 1969 , 7.33 , 1 , W , 0.59 , 0.11
Gaylord Perry , Giants , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Bobby Bolin , Giants , 1969 , 6.67 , 1 , N , 0.62 , 0.09
Juan Marichal , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Giants , 1969 , 6.0 , 4 , L , 0.19 , 0.5
Gaylord Perry , Giants , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Bobby Bolin , Giants , 1969 , 4.33 , 3 , L , 0.0 , 0.5
Juan Marichal , Giants , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Ray Sadecki , Giants , 1969 , 6.67 , 1 , L , 0.62 , 0.09
Gaylord Perry , Giants , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Bobby Bolin , Giants , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Ray Sadecki , Giants , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Gaylord Perry , Giants , 1969 , 8.33 , 1 , N , 0.64 , 0.15
Rich Robertson , Giants , 1969 , 3.0 , 4 , N , 0.0 , 0.62
Juan Marichal , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Gaylord Perry , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1969 , 6.33 , 7 , N , 0.07 , 0.81
Mike McCormick , Giants , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Gaylord Perry , Giants , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1969 , 6.0 , 1 , N , 0.51 , 0.11
Rich Robertson , Giants , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Giants , 1969 , 9.0 , 1 , L , 0.89 , 0.05
Ray Sadecki , Giants , 1969 , 2.0 , 3 , L , 0.0 , 0.56
Bobby Bolin , Giants , 1969 , 7.67 , 1 , N , 0.72 , 0.08
Rich Robertson , Giants , 1969 , 2.0 , 5 , L , 0.0 , 0.75
