Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Burkett , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Trevor Wilson , Giants , 1993 , 3.67 , 6 , L , 0.0 , 0.81
Bud Black , Giants , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Bill Swift , Giants , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Jeff Brantley , Giants , 1993 , 4.0 , 1 , N , 0.0 , 0.25
John Burkett , Giants , 1993 , 7.67 , 2 , W , 0.56 , 0.17
Trevor Wilson , Giants , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Dave Burba , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bill Swift , Giants , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Jeff Brantley , Giants , 1993 , 7.67 , 1 , W , 0.72 , 0.08
John Burkett , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Trevor Wilson , Giants , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Dave Burba , Giants , 1993 , 1.0 , 2 , N , 0.0 , 0.54
Bill Swift , Giants , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Brantley , Giants , 1993 , 4.0 , 4 , L , 0.0 , 0.6
John Burkett , Giants , 1993 , 5.33 , 4 , W , 0.17 , 0.5
Trevor Wilson , Giants , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Dave Burba , Giants , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bill Swift , Giants , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Brantley , Giants , 1993 , 5.33 , 3 , N , 0.25 , 0.36
John Burkett , Giants , 1993 , 7.33 , 3 , W , 0.34 , 0.37
Trevor Wilson , Giants , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Bud Black , Giants , 1993 , 5.0 , 1 , W , 0.47 , 0.13
Bill Swift , Giants , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Brantley , Giants , 1993 , 6.0 , 3 , W , 0.29 , 0.36
John Burkett , Giants , 1993 , 6.33 , 3 , N , 0.29 , 0.36
Trevor Wilson , Giants , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Bill Swift , Giants , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bud Black , Giants , 1993 , 5.0 , 4 , W , 0.17 , 0.5
John Burkett , Giants , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Jeff Brantley , Giants , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Trevor Wilson , Giants , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bill Swift , Giants , 1993 , 8.33 , 2 , W , 0.49 , 0.3
Bud Black , Giants , 1993 , 8.0 , 2 , W , 0.49 , 0.3
John Burkett , Giants , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Jeff Brantley , Giants , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Trevor Wilson , Giants , 1993 , 7.33 , 0 , W , 0.73 , 0.04
Bill Swift , Giants , 1993 , 6.33 , 4 , W , 0.19 , 0.5
Bud Black , Giants , 1993 , 6.0 , 3 , N , 0.29 , 0.36
John Burkett , Giants , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Jeff Brantley , Giants , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Trevor Wilson , Giants , 1993 , 5.0 , 1 , W , 0.47 , 0.13
Bill Swift , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Bud Black , Giants , 1993 , 4.67 , 5 , L , 0.0 , 0.66
John Burkett , Giants , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Jeff Brantley , Giants , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Bill Swift , Giants , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Bud Black , Giants , 1993 , 5.33 , 4 , N , 0.17 , 0.5
John Burkett , Giants , 1993 , 4.0 , 7 , L , 0.0 , 0.83
Greg Brummett , Giants , 1993 , 6.67 , 2 , W , 0.53 , 0.18
Jeff Brantley , Giants , 1993 , 3.67 , 2 , N , 0.0 , 0.4
Bill Swift , Giants , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Bud Black , Giants , 1993 , 5.33 , 3 , W , 0.25 , 0.36
John Burkett , Giants , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Greg Brummett , Giants , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Jeff Brantley , Giants , 1993 , 5.0 , 2 , L , 0.35 , 0.24
Trevor Wilson , Giants , 1993 , 5.33 , 0 , W , 0.59 , 0.05
Bill Swift , Giants , 1993 , 8.0 , 1 , W , 0.64 , 0.15
John Burkett , Giants , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Bud Black , Giants , 1993 , 6.0 , 0 , W , 0.66 , 0.04
Trevor Wilson , Giants , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Bill Swift , Giants , 1993 , 6.0 , 4 , W , 0.19 , 0.5
John Burkett , Giants , 1993 , 8.0 , 3 , W , 0.36 , 0.45
Jeff Brantley , Giants , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Trevor Wilson , Giants , 1993 , 7.0 , 4 , N , 0.25 , 0.5
Bill Swift , Giants , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Bud Black , Giants , 1993 , 7.67 , 0 , W , 0.83 , 0.03
John Burkett , Giants , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Bryan Hickerson , Giants , 1993 , 3.0 , 3 , N , 0.0 , 0.47
Trevor Wilson , Giants , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bill Swift , Giants , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Bud Black , Giants , 1993 , 7.0 , 2 , W , 0.46 , 0.23
John Burkett , Giants , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bryan Hickerson , Giants , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Trevor Wilson , Giants , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Bill Swift , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Bud Black , Giants , 1993 , 7.0 , 0 , N , 0.73 , 0.04
John Burkett , Giants , 1993 , 8.33 , 1 , W , 0.64 , 0.15
Bryan Hickerson , Giants , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Trevor Wilson , Giants , 1993 , 3.67 , 1 , N , 0.0 , 0.44
Bill Swift , Giants , 1993 , 6.33 , 4 , L , 0.19 , 0.5
Bud Black , Giants , 1993 , 6.0 , 4 , N , 0.19 , 0.5
John Burkett , Giants , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Bryan Hickerson , Giants , 1993 , 5.67 , 5 , W , 0.13 , 0.61
Greg Brummett , Giants , 1993 , 5.67 , 2 , L , 0.42 , 0.19
Bill Swift , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bud Black , Giants , 1993 , 6.0 , 4 , W , 0.19 , 0.5
John Burkett , Giants , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Bryan Hickerson , Giants , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Bill Swift , Giants , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Bryan Hickerson , Giants , 1993 , 7.0 , 2 , W , 0.46 , 0.23
John Burkett , Giants , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Greg Brummett , Giants , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Dave Burba , Giants , 1993 , 6.67 , 2 , W , 0.53 , 0.18
Bill Swift , Giants , 1993 , 6.67 , 3 , W , 0.36 , 0.33
Bryan Hickerson , Giants , 1993 , 7.0 , 3 , W , 0.34 , 0.37
John Burkett , Giants , 1993 , 7.33 , 1 , W , 0.59 , 0.11
Greg Brummett , Giants , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Dave Burba , Giants , 1993 , 5.0 , 4 , W , 0.17 , 0.5
Bill Swift , Giants , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Bryan Hickerson , Giants , 1993 , 2.33 , 6 , L , 0.0 , 0.82
John Burkett , Giants , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Bud Black , Giants , 1993 , 5.0 , 2 , L , 0.35 , 0.24
Greg Brummett , Giants , 1993 , 6.33 , 4 , W , 0.19 , 0.5
Bill Swift , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
John Burkett , Giants , 1993 , 7.67 , 5 , W , 0.25 , 0.56
Bud Black , Giants , 1993 , 4.67 , 2 , N , 0.0 , 0.4
Greg Brummett , Giants , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Bill Swift , Giants , 1993 , 8.0 , 3 , W , 0.36 , 0.45
John Burkett , Giants , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Scott Sanderson , Giants , 1993 , 5.0 , 6 , L , 0.08 , 0.7
Bryan Hickerson , Giants , 1993 , 6.67 , 2 , L , 0.53 , 0.18
Greg Brummett , Giants , 1993 , 3.33 , 6 , N , 0.0 , 0.77
Bill Swift , Giants , 1993 , 8.0 , 1 , W , 0.64 , 0.15
John Burkett , Giants , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Trevor Wilson , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Scott Sanderson , Giants , 1993 , 4.0 , 2 , N , 0.0 , 0.38
Bill Swift , Giants , 1993 , 6.67 , 4 , N , 0.24 , 0.5
John Burkett , Giants , 1993 , 2.0 , 8 , L , 0.0 , 0.89
Trevor Wilson , Giants , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Bryan Hickerson , Giants , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Bill Swift , Giants , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Scott Sanderson , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
John Burkett , Giants , 1993 , 6.67 , 5 , N , 0.17 , 0.6
Trevor Wilson , Giants , 1993 , 4.0 , 3 , L , 0.0 , 0.5
Bryan Hickerson , Giants , 1993 , 5.33 , 4 , L , 0.17 , 0.5
Bill Swift , Giants , 1993 , 4.33 , 6 , L , 0.0 , 0.79
John Burkett , Giants , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Salomon Torres , Giants , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Scott Sanderson , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bill Swift , Giants , 1993 , 4.67 , 5 , L , 0.0 , 0.66
Bryan Hickerson , Giants , 1993 , 5.33 , 2 , N , 0.35 , 0.24
John Burkett , Giants , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Jim Deshaies , Giants , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Salomon Torres , Giants , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Bill Swift , Giants , 1993 , 5.33 , 5 , N , 0.1 , 0.62
Scott Sanderson , Giants , 1993 , 6.0 , 0 , W , 0.66 , 0.04
Bryan Hickerson , Giants , 1993 , 5.67 , 2 , N , 0.42 , 0.19
Jim Deshaies , Giants , 1993 , 1.67 , 3 , L , 0.0 , 0.58
Salomon Torres , Giants , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Bill Swift , Giants , 1993 , 7.0 , 3 , L , 0.34 , 0.37
John Burkett , Giants , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Scott Sanderson , Giants , 1993 , 5.67 , 3 , L , 0.29 , 0.35
Jim Deshaies , Giants , 1993 , 3.67 , 3 , L , 0.0 , 0.51
Salomon Torres , Giants , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Bill Swift , Giants , 1993 , 9.0 , 0 , W , 0.96 , 0.01
John Burkett , Giants , 1993 , 6.67 , 1 , W , 0.62 , 0.09
Scott Sanderson , Giants , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Jim Deshaies , Giants , 1993 , 5.0 , 0 , W , 0.59 , 0.05
Salomon Torres , Giants , 1993 , 2.67 , 4 , L , 0.0 , 0.65
Bill Swift , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
John Burkett , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Scott Sanderson , Giants , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Salomon Torres , Giants , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Bill Swift , Giants , 1993 , 8.0 , 1 , W , 0.64 , 0.15
John Burkett , Giants , 1993 , 7.33 , 4 , W , 0.25 , 0.5
Bryan Hickerson , Giants , 1993 , 5.0 , 0 , W , 0.59 , 0.05
Salomon Torres , Giants , 1993 , 2.67 , 4 , L , 0.0 , 0.65
Bill Swift , Giants , 1993 , 7.0 , 1 , W , 0.59 , 0.11
John Burkett , Giants , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Bryan Hickerson , Giants , 1993 , 2.0 , 2 , N , 0.0 , 0.43
Salomon Torres , Giants , 1993 , 3.33 , 3 , L , 0.0 , 0.47
