Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jason Schmidt , Giants , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Matt Morris , Giants , 2006 , 6.33 , 1 , W , 0.51 , 0.11
Noah Lowry , Giants , 2006 , 1.67 , 0 , N , 0.0 , 0.15
Matt Cain , Giants , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Jamey Wright , Giants , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Jason Schmidt , Giants , 2006 , 7.0 , 5 , N , 0.18 , 0.64
Matt Morris , Giants , 2006 , 7.67 , 3 , W , 0.46 , 0.32
Matt Cain , Giants , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Jamey Wright , Giants , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Jason Schmidt , Giants , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Brad Hennessey , Giants , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Jeff Fassero , Giants , 2006 , 4.0 , 4 , N , 0.0 , 0.6
Matt Morris , Giants , 2006 , 5.67 , 7 , L , 0.06 , 0.8
Matt Cain , Giants , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Jamey Wright , Giants , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Jason Schmidt , Giants , 2006 , 7.0 , 5 , N , 0.18 , 0.64
Brad Hennessey , Giants , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Matt Morris , Giants , 2006 , 0.67 , 0 , N , 0.0 , 0.13
Matt Cain , Giants , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jamey Wright , Giants , 2006 , 8.0 , 4 , L , 0.25 , 0.58
Matt Morris , Giants , 2006 , 5.67 , 4 , N , 0.17 , 0.51
Jason Schmidt , Giants , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Brad Hennessey , Giants , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Matt Cain , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jamey Wright , Giants , 2006 , 5.33 , 7 , L , 0.05 , 0.78
Matt Morris , Giants , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Jason Schmidt , Giants , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Brad Hennessey , Giants , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Matt Cain , Giants , 2006 , 4.0 , 6 , L , 0.0 , 0.79
Jamey Wright , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Matt Morris , Giants , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Noah Lowry , Giants , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jason Schmidt , Giants , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Matt Cain , Giants , 2006 , 5.33 , 7 , L , 0.05 , 0.78
Jamey Wright , Giants , 2006 , 7.33 , 2 , W , 0.46 , 0.23
Matt Morris , Giants , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Noah Lowry , Giants , 2006 , 6.67 , 5 , N , 0.17 , 0.6
Jason Schmidt , Giants , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Brad Hennessey , Giants , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Jamey Wright , Giants , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Matt Morris , Giants , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Noah Lowry , Giants , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Jason Schmidt , Giants , 2006 , 8.33 , 2 , N , 0.49 , 0.3
Matt Cain , Giants , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Jamey Wright , Giants , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Matt Morris , Giants , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Noah Lowry , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jason Schmidt , Giants , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Matt Cain , Giants , 2006 , 5.67 , 1 , W , 0.51 , 0.12
Jamey Wright , Giants , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Matt Morris , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Noah Lowry , Giants , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Jason Schmidt , Giants , 2006 , 5.67 , 1 , W , 0.51 , 0.12
Matt Cain , Giants , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Jamey Wright , Giants , 2006 , 8.0 , 2 , N , 0.49 , 0.3
Matt Morris , Giants , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Noah Lowry , Giants , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Jason Schmidt , Giants , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Jamey Wright , Giants , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Matt Cain , Giants , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Matt Morris , Giants , 2006 , 8.0 , 3 , L , 0.36 , 0.45
Noah Lowry , Giants , 2006 , 8.0 , 2 , L , 0.49 , 0.3
Jason Schmidt , Giants , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Jamey Wright , Giants , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Matt Cain , Giants , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Matt Morris , Giants , 2006 , 9.0 , 2 , W , 0.8 , 0.13
Noah Lowry , Giants , 2006 , 3.0 , 5 , L , 0.0 , 0.69
Jason Schmidt , Giants , 2006 , 6.33 , 6 , L , 0.08 , 0.74
Jamey Wright , Giants , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Matt Cain , Giants , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Matt Morris , Giants , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Noah Lowry , Giants , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jason Schmidt , Giants , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Jamey Wright , Giants , 2006 , 5.33 , 6 , N , 0.08 , 0.7
Matt Cain , Giants , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Matt Morris , Giants , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Noah Lowry , Giants , 2006 , 7.67 , 1 , W , 0.72 , 0.08
Jason Schmidt , Giants , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jamey Wright , Giants , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Matt Cain , Giants , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Brad Hennessey , Giants , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Matt Morris , Giants , 2006 , 7.33 , 2 , W , 0.46 , 0.23
Noah Lowry , Giants , 2006 , 6.67 , 3 , N , 0.36 , 0.33
Jason Schmidt , Giants , 2006 , 5.0 , 1 , L , 0.47 , 0.13
Jamey Wright , Giants , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Matt Cain , Giants , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Matt Morris , Giants , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Noah Lowry , Giants , 2006 , 5.33 , 4 , W , 0.17 , 0.5
Jason Schmidt , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Matt Morris , Giants , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Noah Lowry , Giants , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Matt Cain , Giants , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Jason Schmidt , Giants , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Jamey Wright , Giants , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Matt Morris , Giants , 2006 , 7.0 , 6 , N , 0.15 , 0.69
Noah Lowry , Giants , 2006 , 8.33 , 3 , W , 0.36 , 0.45
Matt Cain , Giants , 2006 , 8.67 , 2 , W , 0.68 , 0.18
Jason Schmidt , Giants , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Jamey Wright , Giants , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Matt Morris , Giants , 2006 , 2.33 , 7 , L , 0.0 , 0.88
Noah Lowry , Giants , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Matt Cain , Giants , 2006 , 6.67 , 6 , L , 0.09 , 0.74
Jason Schmidt , Giants , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jamey Wright , Giants , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Matt Morris , Giants , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Noah Lowry , Giants , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Matt Cain , Giants , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Jason Schmidt , Giants , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Matt Morris , Giants , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Noah Lowry , Giants , 2006 , 9.0 , 1 , N , 0.89 , 0.05
Matt Cain , Giants , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jason Schmidt , Giants , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Jamey Wright , Giants , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Matt Morris , Giants , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Noah Lowry , Giants , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Matt Cain , Giants , 2006 , 4.0 , 6 , L , 0.0 , 0.79
