Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Curtis , Giants , 1979 , 3.0 , 2 , L , 0.0 , 0.39
John Montefusco , Giants , 1979 , 5.0 , 5 , N , 0.1 , 0.62
Bob Knepper , Giants , 1979 , 6.67 , 3 , L , 0.36 , 0.33
Vida Blue , Giants , 1979 , 8.0 , 4 , L , 0.25 , 0.58
Ed Whitson , Giants , 1979 , 2.0 , 4 , N , 0.0 , 0.59
John Curtis , Giants , 1979 , 9.0 , 0 , W , 0.96 , 0.01
John Montefusco , Giants , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Bob Knepper , Giants , 1979 , 2.33 , 4 , L , 0.0 , 0.59
Ed Halicki , Giants , 1979 , 4.67 , 3 , L , 0.0 , 0.5
Vida Blue , Giants , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Ed Whitson , Giants , 1979 , 5.0 , 0 , W , 0.59 , 0.05
John Curtis , Giants , 1979 , 9.0 , 0 , W , 0.96 , 0.01
John Montefusco , Giants , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Bob Knepper , Giants , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Giants , 1979 , 8.33 , 5 , W , 0.2 , 0.67
Ed Whitson , Giants , 1979 , 3.33 , 5 , L , 0.0 , 0.69
John Curtis , Giants , 1979 , 3.0 , 6 , L , 0.0 , 0.77
John Montefusco , Giants , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Bob Knepper , Giants , 1979 , 6.0 , 2 , L , 0.4 , 0.23
Ed Whitson , Giants , 1979 , 7.67 , 2 , W , 0.56 , 0.17
Vida Blue , Giants , 1979 , 7.0 , 1 , N , 0.59 , 0.11
John Curtis , Giants , 1979 , 6.0 , 2 , N , 0.4 , 0.23
John Montefusco , Giants , 1979 , 8.33 , 2 , W , 0.49 , 0.3
Bob Knepper , Giants , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Ed Whitson , Giants , 1979 , 1.33 , 6 , L , 0.0 , 0.85
Vida Blue , Giants , 1979 , 3.33 , 5 , L , 0.0 , 0.69
John Curtis , Giants , 1979 , 1.0 , 4 , L , 0.0 , 0.73
John Montefusco , Giants , 1979 , 8.0 , 3 , N , 0.36 , 0.45
Bob Knepper , Giants , 1979 , 3.0 , 5 , L , 0.0 , 0.69
Ed Whitson , Giants , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Giants , 1979 , 8.33 , 2 , W , 0.49 , 0.3
John Curtis , Giants , 1979 , 8.33 , 7 , W , 0.11 , 0.72
John Montefusco , Giants , 1979 , 7.0 , 0 , N , 0.73 , 0.04
Bob Knepper , Giants , 1979 , 1.33 , 5 , L , 0.0 , 0.72
Ed Whitson , Giants , 1979 , 6.33 , 3 , L , 0.29 , 0.36
Vida Blue , Giants , 1979 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Giants , 1979 , 7.0 , 2 , W , 0.46 , 0.23
John Montefusco , Giants , 1979 , 4.0 , 3 , N , 0.0 , 0.5
Bob Knepper , Giants , 1979 , 3.33 , 4 , L , 0.0 , 0.62
Ed Whitson , Giants , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Vida Blue , Giants , 1979 , 8.33 , 5 , L , 0.2 , 0.67
John Curtis , Giants , 1979 , 4.0 , 1 , L , 0.0 , 0.25
John Montefusco , Giants , 1979 , 5.0 , 5 , N , 0.1 , 0.62
Bob Knepper , Giants , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Ed Whitson , Giants , 1979 , 4.33 , 4 , N , 0.0 , 0.6
Vida Blue , Giants , 1979 , 5.67 , 4 , L , 0.17 , 0.51
John Curtis , Giants , 1979 , 7.0 , 2 , W , 0.46 , 0.23
John Montefusco , Giants , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Bob Knepper , Giants , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Vida Blue , Giants , 1979 , 8.0 , 4 , L , 0.25 , 0.58
Ed Whitson , Giants , 1979 , 9.0 , 2 , W , 0.8 , 0.13
John Curtis , Giants , 1979 , 4.0 , 4 , L , 0.0 , 0.6
John Montefusco , Giants , 1979 , 5.33 , 4 , L , 0.17 , 0.5
Bob Knepper , Giants , 1979 , 8.0 , 4 , L , 0.25 , 0.58
Vida Blue , Giants , 1979 , 7.0 , 4 , L , 0.25 , 0.5
Ed Whitson , Giants , 1979 , 6.0 , 2 , L , 0.4 , 0.23
John Curtis , Giants , 1979 , 8.0 , 1 , W , 0.64 , 0.15
John Montefusco , Giants , 1979 , 5.0 , 5 , L , 0.1 , 0.62
Bob Knepper , Giants , 1979 , 0.33 , 6 , L , 0.0 , 0.84
Vida Blue , Giants , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Ed Whitson , Giants , 1979 , 6.0 , 1 , N , 0.51 , 0.11
Ed Halicki , Giants , 1979 , 6.0 , 0 , N , 0.66 , 0.04
John Montefusco , Giants , 1979 , 8.0 , 1 , L , 0.64 , 0.15
Vida Blue , Giants , 1979 , 8.33 , 3 , W , 0.36 , 0.45
Ed Whitson , Giants , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Ed Halicki , Giants , 1979 , 6.0 , 3 , L , 0.29 , 0.36
Bob Knepper , Giants , 1979 , 5.33 , 3 , N , 0.25 , 0.36
John Montefusco , Giants , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Vida Blue , Giants , 1979 , 7.0 , 4 , W , 0.25 , 0.5
Ed Whitson , Giants , 1979 , 8.33 , 1 , W , 0.64 , 0.15
Ed Halicki , Giants , 1979 , 4.33 , 6 , L , 0.0 , 0.79
Bob Knepper , Giants , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Vida Blue , Giants , 1979 , 4.67 , 5 , L , 0.0 , 0.66
Ed Whitson , Giants , 1979 , 6.0 , 0 , N , 0.66 , 0.04
Ed Halicki , Giants , 1979 , 1.67 , 3 , L , 0.0 , 0.58
Tom Griffin , Giants , 1979 , 4.0 , 6 , L , 0.0 , 0.79
Vida Blue , Giants , 1979 , 8.33 , 3 , W , 0.36 , 0.45
Ed Whitson , Giants , 1979 , 7.33 , 2 , L , 0.46 , 0.23
Bob Knepper , Giants , 1979 , 6.67 , 5 , N , 0.17 , 0.6
Ed Halicki , Giants , 1979 , 7.0 , 2 , N , 0.46 , 0.23
