Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Montefusco , Giants , 1977 , 6.0 , 2 , L , 0.4 , 0.23
Jim Barr , Giants , 1977 , 4.33 , 5 , L , 0.0 , 0.73
Ed Halicki , Giants , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Lynn McGlothen , Giants , 1977 , 4.0 , 4 , L , 0.0 , 0.6
John Montefusco , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Jim Barr , Giants , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Ed Halicki , Giants , 1977 , 3.0 , 4 , L , 0.0 , 0.62
Lynn McGlothen , Giants , 1977 , 6.0 , 3 , L , 0.29 , 0.36
John Montefusco , Giants , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Jim Barr , Giants , 1977 , 7.0 , 4 , W , 0.25 , 0.5
Ed Halicki , Giants , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Lynn McGlothen , Giants , 1977 , 4.0 , 1 , N , 0.0 , 0.25
John Montefusco , Giants , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Jim Barr , Giants , 1977 , 7.33 , 3 , W , 0.34 , 0.37
Ed Halicki , Giants , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Lynn McGlothen , Giants , 1977 , 6.0 , 2 , N , 0.4 , 0.23
John Montefusco , Giants , 1977 , 6.0 , 1 , L , 0.51 , 0.11
Jim Barr , Giants , 1977 , 5.33 , 6 , L , 0.08 , 0.7
Ed Halicki , Giants , 1977 , 4.33 , 4 , L , 0.0 , 0.6
Lynn McGlothen , Giants , 1977 , 3.33 , 6 , L , 0.0 , 0.77
John Montefusco , Giants , 1977 , 7.0 , 1 , L , 0.59 , 0.11
Jim Barr , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Ed Halicki , Giants , 1977 , 5.0 , 1 , L , 0.47 , 0.13
Lynn McGlothen , Giants , 1977 , 9.0 , 3 , W , 0.7 , 0.23
John Montefusco , Giants , 1977 , 3.33 , 5 , L , 0.0 , 0.69
Jim Barr , Giants , 1977 , 8.0 , 2 , W , 0.49 , 0.3
John Curtis , Giants , 1977 , 6.33 , 0 , W , 0.66 , 0.04
Terry Cornutt , Giants , 1977 , 2.0 , 2 , L , 0.0 , 0.43
Lynn McGlothen , Giants , 1977 , 9.0 , 2 , W , 0.8 , 0.13
John Montefusco , Giants , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Jim Barr , Giants , 1977 , 1.0 , 5 , L , 0.0 , 0.72
Ed Halicki , Giants , 1977 , 5.0 , 3 , N , 0.25 , 0.36
Lynn McGlothen , Giants , 1977 , 6.0 , 4 , L , 0.19 , 0.5
John Montefusco , Giants , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Jim Barr , Giants , 1977 , 7.0 , 0 , L , 0.73 , 0.04
Ed Halicki , Giants , 1977 , 6.67 , 3 , L , 0.36 , 0.33
Lynn McGlothen , Giants , 1977 , 0.33 , 3 , N , 0.0 , 0.74
John Montefusco , Giants , 1977 , 3.0 , 5 , L , 0.0 , 0.69
Jim Barr , Giants , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Ed Halicki , Giants , 1977 , 7.0 , 2 , W , 0.46 , 0.23
John Curtis , Giants , 1977 , 4.0 , 3 , N , 0.0 , 0.5
John Montefusco , Giants , 1977 , 2.0 , 2 , N , 0.0 , 0.43
Jim Barr , Giants , 1977 , 6.33 , 3 , N , 0.29 , 0.36
Ed Halicki , Giants , 1977 , 8.0 , 2 , L , 0.49 , 0.3
John Curtis , Giants , 1977 , 3.0 , 1 , N , 0.0 , 0.22
Lynn McGlothen , Giants , 1977 , 6.67 , 7 , L , 0.07 , 0.82
Bob Knepper , Giants , 1977 , 3.0 , 2 , N , 0.0 , 0.39
Jim Barr , Giants , 1977 , 8.0 , 1 , L , 0.64 , 0.15
Ed Halicki , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Giants , 1977 , 2.33 , 3 , L , 0.0 , 0.56
Bob Knepper , Giants , 1977 , 3.67 , 5 , N , 0.0 , 0.69
John Curtis , Giants , 1977 , 1.67 , 4 , L , 0.0 , 0.67
Ed Halicki , Giants , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Bob Knepper , Giants , 1977 , 8.33 , 1 , N , 0.64 , 0.15
Jim Barr , Giants , 1977 , 6.33 , 5 , W , 0.13 , 0.61
John Curtis , Giants , 1977 , 6.33 , 2 , W , 0.4 , 0.23
Ed Halicki , Giants , 1977 , 8.0 , 0 , N , 0.76 , 0.04
Bob Knepper , Giants , 1977 , 6.0 , 2 , L , 0.4 , 0.23
Jim Barr , Giants , 1977 , 3.0 , 3 , N , 0.0 , 0.47
John Curtis , Giants , 1977 , 4.33 , 5 , N , 0.0 , 0.73
Ed Halicki , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Bob Knepper , Giants , 1977 , 3.0 , 4 , N , 0.0 , 0.62
Jim Barr , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Giants , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Ed Halicki , Giants , 1977 , 8.0 , 4 , N , 0.25 , 0.58
Bob Knepper , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Williams , Giants , 1977 , 5.0 , 4 , N , 0.17 , 0.5
Jim Barr , Giants , 1977 , 7.33 , 6 , N , 0.15 , 0.69
John Curtis , Giants , 1977 , 1.0 , 5 , L , 0.0 , 0.72
Ed Halicki , Giants , 1977 , 6.0 , 3 , L , 0.29 , 0.36
Bob Knepper , Giants , 1977 , 7.0 , 4 , N , 0.25 , 0.5
Jim Barr , Giants , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Charlie Williams , Giants , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Ed Halicki , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
John Curtis , Giants , 1977 , 1.33 , 6 , N , 0.0 , 0.85
Bob Knepper , Giants , 1977 , 5.0 , 1 , L , 0.47 , 0.13
Jim Barr , Giants , 1977 , 5.33 , 3 , N , 0.25 , 0.36
Ed Halicki , Giants , 1977 , 4.0 , 6 , L , 0.0 , 0.79
Charlie Williams , Giants , 1977 , 4.33 , 6 , L , 0.0 , 0.79
Bob Knepper , Giants , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Jim Barr , Giants , 1977 , 5.67 , 10 , L , 0.0 , 1.0
Ed Halicki , Giants , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Charlie Williams , Giants , 1977 , 5.0 , 0 , N , 0.59 , 0.05
Bob Knepper , Giants , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Jim Barr , Giants , 1977 , 8.0 , 2 , N , 0.49 , 0.3
Ed Halicki , Giants , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Charlie Williams , Giants , 1977 , 9.0 , 2 , W , 0.8 , 0.13
John Montefusco , Giants , 1977 , 4.0 , 3 , N , 0.0 , 0.5
Bob Knepper , Giants , 1977 , 6.33 , 1 , W , 0.51 , 0.11
Jim Barr , Giants , 1977 , 4.67 , 7 , L , 0.0 , 0.82
Ed Halicki , Giants , 1977 , 8.0 , 3 , W , 0.36 , 0.45
John Montefusco , Giants , 1977 , 5.0 , 2 , L , 0.35 , 0.24
Bob Knepper , Giants , 1977 , 5.67 , 0 , W , 0.65 , 0.05
Jim Barr , Giants , 1977 , 3.0 , 5 , N , 0.0 , 0.69
Ed Halicki , Giants , 1977 , 5.67 , 6 , N , 0.07 , 0.73
John Montefusco , Giants , 1977 , 6.67 , 2 , W , 0.53 , 0.18
Bob Knepper , Giants , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Jim Barr , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Giants , 1977 , 2.67 , 0 , N , 0.0 , 0.12
Ed Halicki , Giants , 1977 , 7.0 , 2 , L , 0.46 , 0.23
John Montefusco , Giants , 1977 , 6.67 , 6 , L , 0.09 , 0.74
Bob Knepper , Giants , 1977 , 2.33 , 3 , L , 0.0 , 0.56
Jim Barr , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Giants , 1977 , 3.33 , 4 , L , 0.0 , 0.62
Ed Halicki , Giants , 1977 , 6.33 , 4 , N , 0.19 , 0.5
John Montefusco , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Bob Knepper , Giants , 1977 , 5.0 , 2 , L , 0.35 , 0.24
Jim Barr , Giants , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Lynn McGlothen , Giants , 1977 , 5.67 , 2 , N , 0.42 , 0.19
Ed Halicki , Giants , 1977 , 7.0 , 2 , W , 0.46 , 0.23
John Montefusco , Giants , 1977 , 6.67 , 1 , W , 0.62 , 0.09
Jim Barr , Giants , 1977 , 7.33 , 2 , W , 0.46 , 0.23
Bob Knepper , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Giants , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Ed Halicki , Giants , 1977 , 6.0 , 3 , N , 0.29 , 0.36
John Montefusco , Giants , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Jim Barr , Giants , 1977 , 8.67 , 2 , L , 0.68 , 0.18
Bob Knepper , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Williams , Giants , 1977 , 5.0 , 4 , L , 0.17 , 0.5
Ed Halicki , Giants , 1977 , 8.67 , 3 , W , 0.55 , 0.28
John Montefusco , Giants , 1977 , 8.0 , 1 , N , 0.64 , 0.15
Jim Barr , Giants , 1977 , 3.33 , 5 , L , 0.0 , 0.69
Bob Knepper , Giants , 1977 , 2.33 , 5 , L , 0.0 , 0.75
Ed Halicki , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
John Montefusco , Giants , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Jim Barr , Giants , 1977 , 4.0 , 2 , L , 0.0 , 0.38
Bob Knepper , Giants , 1977 , 5.33 , 3 , N , 0.25 , 0.36
Ed Halicki , Giants , 1977 , 7.0 , 3 , L , 0.34 , 0.37
John Montefusco , Giants , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Jim Barr , Giants , 1977 , 5.0 , 4 , L , 0.17 , 0.5
Bob Knepper , Giants , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ed Halicki , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
John Montefusco , Giants , 1977 , 6.0 , 3 , L , 0.29 , 0.36
Jim Barr , Giants , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Bob Knepper , Giants , 1977 , 7.33 , 2 , N , 0.46 , 0.23
Ed Halicki , Giants , 1977 , 7.67 , 3 , N , 0.46 , 0.32
John Montefusco , Giants , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Jim Barr , Giants , 1977 , 0.0 , 1 , L , 0.0 , 0.18
Bob Knepper , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Ed Halicki , Giants , 1977 , 5.67 , 3 , W , 0.29 , 0.35
Charlie Williams , Giants , 1977 , 4.0 , 4 , N , 0.0 , 0.6
Jim Barr , Giants , 1977 , 5.33 , 5 , L , 0.1 , 0.62
Bob Knepper , Giants , 1977 , 6.33 , 2 , L , 0.4 , 0.23
Ed Halicki , Giants , 1977 , 7.67 , 1 , W , 0.72 , 0.08
Charlie Williams , Giants , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Jim Barr , Giants , 1977 , 5.0 , 5 , N , 0.1 , 0.62
Bob Knepper , Giants , 1977 , 8.33 , 2 , W , 0.49 , 0.3
Ed Halicki , Giants , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Greg Minton , Giants , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Jim Barr , Giants , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Bob Knepper , Giants , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Ed Halicki , Giants , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Greg Minton , Giants , 1977 , 7.0 , 4 , W , 0.25 , 0.5
Jim Barr , Giants , 1977 , 6.67 , 4 , N , 0.24 , 0.5
John Montefusco , Giants , 1977 , 6.0 , 1 , N , 0.51 , 0.11
Bob Knepper , Giants , 1977 , 2.0 , 6 , L , 0.0 , 0.82
Ed Halicki , Giants , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Jim Barr , Giants , 1977 , 5.0 , 4 , L , 0.17 , 0.5
John Montefusco , Giants , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Bob Knepper , Giants , 1977 , 6.0 , 4 , W , 0.19 , 0.5
Ed Halicki , Giants , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Jim Barr , Giants , 1977 , 7.0 , 3 , L , 0.34 , 0.37
