Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Madison Bumgarner , Giants , 2016 , 5.0 , 3 , W , 0.25 , 0.36
Johnny Cueto , Giants , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Samardzija , Giants , 2016 , 5.33 , 3 , N , 0.25 , 0.36
Jake Peavy , Giants , 2016 , 5.0 , 4 , N , 0.17 , 0.5
Matt Cain , Giants , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Madison Bumgarner , Giants , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Johnny Cueto , Giants , 2016 , 7.0 , 6 , W , 0.15 , 0.69
Jeff Samardzija , Giants , 2016 , 8.0 , 2 , W , 0.49 , 0.3
Jake Peavy , Giants , 2016 , 4.0 , 6 , L , 0.0 , 0.79
Matt Cain , Giants , 2016 , 4.67 , 6 , L , 0.0 , 0.73
Madison Bumgarner , Giants , 2016 , 5.0 , 4 , L , 0.17 , 0.5
Johnny Cueto , Giants , 2016 , 7.33 , 1 , W , 0.59 , 0.11
Jeff Samardzija , Giants , 2016 , 6.0 , 3 , L , 0.29 , 0.36
Jake Peavy , Giants , 2016 , 5.0 , 4 , N , 0.17 , 0.5
Matt Cain , Giants , 2016 , 4.67 , 3 , L , 0.0 , 0.5
Madison Bumgarner , Giants , 2016 , 7.0 , 2 , L , 0.46 , 0.23
Johnny Cueto , Giants , 2016 , 7.0 , 3 , L , 0.34 , 0.37
Jeff Samardzija , Giants , 2016 , 7.67 , 1 , W , 0.72 , 0.08
Jake Peavy , Giants , 2016 , 7.0 , 2 , W , 0.46 , 0.23
Matt Cain , Giants , 2016 , 5.67 , 4 , N , 0.17 , 0.51
Madison Bumgarner , Giants , 2016 , 6.67 , 2 , W , 0.53 , 0.18
Johnny Cueto , Giants , 2016 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Samardzija , Giants , 2016 , 5.67 , 5 , W , 0.13 , 0.61
Jake Peavy , Giants , 2016 , 2.0 , 6 , L , 0.0 , 0.82
Matt Cain , Giants , 2016 , 6.0 , 6 , L , 0.08 , 0.74
Madison Bumgarner , Giants , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Johnny Cueto , Giants , 2016 , 5.0 , 6 , N , 0.08 , 0.7
Jeff Samardzija , Giants , 2016 , 8.0 , 1 , W , 0.64 , 0.15
Jake Peavy , Giants , 2016 , 6.0 , 7 , L , 0.07 , 0.81
