Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Vida Blue , Giants , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Mike Krukow , Giants , 1985 , 5.67 , 4 , N , 0.17 , 0.51
Jim Gott , Giants , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Dave LaPoint , Giants , 1985 , 5.67 , 5 , L , 0.13 , 0.61
Bill Laskey , Giants , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Vida Blue , Giants , 1985 , 3.0 , 5 , L , 0.0 , 0.69
Mike Krukow , Giants , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Jim Gott , Giants , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Dave LaPoint , Giants , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Bill Laskey , Giants , 1985 , 5.33 , 2 , W , 0.35 , 0.24
Mike Krukow , Giants , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Jim Gott , Giants , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Atlee Hammaker , Giants , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Bill Laskey , Giants , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Dave LaPoint , Giants , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Mike Krukow , Giants , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Jim Gott , Giants , 1985 , 4.33 , 0 , L , 0.0 , 0.12
Atlee Hammaker , Giants , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Bill Laskey , Giants , 1985 , 8.67 , 1 , W , 0.81 , 0.07
Dave LaPoint , Giants , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Mike Krukow , Giants , 1985 , 9.0 , 2 , N , 0.8 , 0.13
Vida Blue , Giants , 1985 , 5.33 , 4 , L , 0.17 , 0.5
Atlee Hammaker , Giants , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Bill Laskey , Giants , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Dave LaPoint , Giants , 1985 , 6.0 , 5 , N , 0.13 , 0.61
Mike Krukow , Giants , 1985 , 5.0 , 4 , W , 0.17 , 0.5
Vida Blue , Giants , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Atlee Hammaker , Giants , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Jim Gott , Giants , 1985 , 5.0 , 0 , N , 0.59 , 0.05
Dave LaPoint , Giants , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Vida Blue , Giants , 1985 , 7.0 , 5 , N , 0.18 , 0.64
Atlee Hammaker , Giants , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Mike Krukow , Giants , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Jim Gott , Giants , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Dave LaPoint , Giants , 1985 , 4.0 , 1 , L , 0.0 , 0.25
Vida Blue , Giants , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Atlee Hammaker , Giants , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Mike Krukow , Giants , 1985 , 8.0 , 0 , N , 0.76 , 0.04
Jim Gott , Giants , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Dave LaPoint , Giants , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Vida Blue , Giants , 1985 , 6.33 , 6 , L , 0.08 , 0.74
Atlee Hammaker , Giants , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Mike Krukow , Giants , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Jim Gott , Giants , 1985 , 3.67 , 7 , L , 0.0 , 0.83
Dave LaPoint , Giants , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Vida Blue , Giants , 1985 , 6.0 , 1 , N , 0.51 , 0.11
Atlee Hammaker , Giants , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Mike Krukow , Giants , 1985 , 9.0 , 1 , L , 0.89 , 0.05
Jim Gott , Giants , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Dave LaPoint , Giants , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Vida Blue , Giants , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Atlee Hammaker , Giants , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Mike Krukow , Giants , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jim Gott , Giants , 1985 , 8.33 , 3 , W , 0.36 , 0.45
Dave LaPoint , Giants , 1985 , 6.33 , 2 , L , 0.4 , 0.23
Vida Blue , Giants , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Atlee Hammaker , Giants , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Mike Krukow , Giants , 1985 , 3.67 , 3 , L , 0.0 , 0.51
Jim Gott , Giants , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Mike Jeffcoat , Giants , 1985 , 3.0 , 6 , N , 0.0 , 0.77
Dave LaPoint , Giants , 1985 , 6.33 , 3 , L , 0.29 , 0.36
Vida Blue , Giants , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Atlee Hammaker , Giants , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Roger Mason , Giants , 1985 , 5.67 , 3 , L , 0.29 , 0.35
Jim Gott , Giants , 1985 , 1.0 , 3 , N , 0.0 , 0.57
Dave LaPoint , Giants , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Vida Blue , Giants , 1985 , 5.0 , 4 , W , 0.17 , 0.5
Atlee Hammaker , Giants , 1985 , 1.67 , 5 , L , 0.0 , 0.73
Roger Mason , Giants , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Mark Davis , Giants , 1985 , 4.0 , 6 , L , 0.0 , 0.79
Vida Blue , Giants , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Atlee Hammaker , Giants , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Dave LaPoint , Giants , 1985 , 4.0 , 4 , L , 0.0 , 0.6
Roger Mason , Giants , 1985 , 4.33 , 2 , L , 0.0 , 0.38
Vida Blue , Giants , 1985 , 1.67 , 2 , L , 0.0 , 0.5
Dave LaPoint , Giants , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Roger Mason , Giants , 1985 , 4.67 , 0 , L , 0.0 , 0.19
Vida Blue , Giants , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Atlee Hammaker , Giants , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Colin Ward , Giants , 1985 , 6.0 , 1 , N , 0.51 , 0.11
Dave LaPoint , Giants , 1985 , 6.33 , 7 , L , 0.07 , 0.81
Roger Mason , Giants , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Colin Ward , Giants , 1985 , 1.67 , 5 , N , 0.0 , 0.73
