Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Barry Zito , Giants , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Matt Cain , Giants , 2008 , 5.67 , 0 , N , 0.65 , 0.05
Merkin Valdez , Giants , 2008 , 2.0 , 0 , N , 0.0 , 0.06
Jonathan Sanchez , Giants , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Kevin Correia , Giants , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Barry Zito , Giants , 2008 , 5.0 , 3 , L , 0.25 , 0.36
Matt Cain , Giants , 2008 , 4.33 , 4 , L , 0.0 , 0.6
Tim Lincecum , Giants , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Jonathan Sanchez , Giants , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Kevin Correia , Giants , 2008 , 7.67 , 0 , W , 0.83 , 0.03
Barry Zito , Giants , 2008 , 6.0 , 1 , L , 0.51 , 0.11
Matt Cain , Giants , 2008 , 6.67 , 2 , N , 0.53 , 0.18
Tim Lincecum , Giants , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Jonathan Sanchez , Giants , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Correia , Giants , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Barry Zito , Giants , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Matt Cain , Giants , 2008 , 3.67 , 9 , L , 0.0 , 0.96
Tim Lincecum , Giants , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Jonathan Sanchez , Giants , 2008 , 5.0 , 0 , W , 0.59 , 0.05
Kevin Correia , Giants , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Barry Zito , Giants , 2008 , 3.67 , 5 , L , 0.0 , 0.69
Matt Cain , Giants , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Tim Lincecum , Giants , 2008 , 6.33 , 0 , W , 0.66 , 0.04
Jonathan Sanchez , Giants , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Correia , Giants , 2008 , 0.33 , 1 , N , 0.0 , 0.18
Barry Zito , Giants , 2008 , 3.0 , 8 , L , 0.0 , 0.92
Matt Cain , Giants , 2008 , 5.33 , 0 , W , 0.59 , 0.05
Tim Lincecum , Giants , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Jonathan Sanchez , Giants , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Pat Misch , Giants , 2008 , 4.0 , 4 , N , 0.0 , 0.6
Matt Cain , Giants , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Tim Lincecum , Giants , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Jonathan Sanchez , Giants , 2008 , 4.33 , 7 , L , 0.0 , 0.83
