Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sam Jones , Giants , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Giants , 1960 , 4.0 , 4 , N , 0.0 , 0.6
Sam Jones , Giants , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1960 , 2.0 , 3 , N , 0.0 , 0.56
Billy O'Dell , Giants , 1960 , 8.0 , 1 , L , 0.64 , 0.15
Mike McCormick , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Sam Jones , Giants , 1960 , 5.0 , 2 , N , 0.35 , 0.24
Jack Sanford , Giants , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Billy O'Dell , Giants , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Mike McCormick , Giants , 1960 , 4.0 , 4 , N , 0.0 , 0.6
Sam Jones , Giants , 1960 , 0.67 , 4 , L , 0.0 , 0.72
Jack Sanford , Giants , 1960 , 7.67 , 4 , W , 0.32 , 0.44
Sam Jones , Giants , 1960 , 5.0 , 1 , L , 0.47 , 0.13
Billy O'Dell , Giants , 1960 , 5.0 , 1 , W , 0.47 , 0.13
Mike McCormick , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Giants , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Johnny Antonelli , Giants , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Sam Jones , Giants , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Giants , 1960 , 4.33 , 3 , N , 0.0 , 0.5
Mike McCormick , Giants , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Antonelli , Giants , 1960 , 6.67 , 2 , N , 0.53 , 0.18
Sam Jones , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Giants , 1960 , 9.0 , 2 , L , 0.8 , 0.13
Johnny Antonelli , Giants , 1960 , 9.0 , 0 , W , 0.96 , 0.01
