Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Giants , 1971 , 8.0 , 3 , W , 0.36 , 0.45
Ron Bryant , Giants , 1971 , 4.0 , 2 , L , 0.0 , 0.38
Steve Stone , Giants , 1971 , 8.0 , 1 , W , 0.64 , 0.15
Juan Marichal , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1971 , 7.0 , 3 , W , 0.34 , 0.37
Rich Robertson , Giants , 1971 , 3.0 , 5 , N , 0.0 , 0.69
Ron Bryant , Giants , 1971 , 5.0 , 1 , N , 0.47 , 0.13
Steve Stone , Giants , 1971 , 4.67 , 5 , L , 0.0 , 0.66
Juan Marichal , Giants , 1971 , 7.0 , 5 , L , 0.18 , 0.64
Gaylord Perry , Giants , 1971 , 4.33 , 2 , L , 0.0 , 0.38
Ron Bryant , Giants , 1971 , 7.67 , 3 , N , 0.46 , 0.32
Steve Stone , Giants , 1971 , 5.33 , 1 , L , 0.47 , 0.13
Frank Reberger , Giants , 1971 , 7.0 , 2 , N , 0.46 , 0.23
Juan Marichal , Giants , 1971 , 4.0 , 4 , L , 0.0 , 0.6
Gaylord Perry , Giants , 1971 , 6.67 , 4 , L , 0.24 , 0.5
Ron Bryant , Giants , 1971 , 4.67 , 2 , L , 0.0 , 0.4
Steve Stone , Giants , 1971 , 4.67 , 0 , N , 0.0 , 0.19
Frank Reberger , Giants , 1971 , 6.0 , 1 , W , 0.51 , 0.11
Juan Marichal , Giants , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Gaylord Perry , Giants , 1971 , 1.33 , 7 , L , 0.0 , 0.94
Ron Bryant , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Steve Stone , Giants , 1971 , 4.67 , 0 , L , 0.0 , 0.19
Juan Marichal , Giants , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Frank Reberger , Giants , 1971 , 2.33 , 3 , N , 0.0 , 0.56
Gaylord Perry , Giants , 1971 , 5.67 , 1 , N , 0.51 , 0.12
Ron Bryant , Giants , 1971 , 7.0 , 2 , N , 0.46 , 0.23
Steve Stone , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
John Cumberland , Giants , 1971 , 8.67 , 0 , W , 0.9 , 0.04
Juan Marichal , Giants , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Giants , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Ron Bryant , Giants , 1971 , 8.0 , 1 , W , 0.64 , 0.15
Steve Stone , Giants , 1971 , 4.33 , 3 , L , 0.0 , 0.5
Juan Marichal , Giants , 1971 , 7.0 , 3 , L , 0.34 , 0.37
John Cumberland , Giants , 1971 , 4.0 , 2 , N , 0.0 , 0.38
Gaylord Perry , Giants , 1971 , 7.33 , 2 , L , 0.46 , 0.23
Ron Bryant , Giants , 1971 , 4.67 , 4 , N , 0.0 , 0.6
Steve Stone , Giants , 1971 , 4.0 , 4 , L , 0.0 , 0.6
John Cumberland , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Gaylord Perry , Giants , 1971 , 8.0 , 7 , L , 0.11 , 0.72
Ron Bryant , Giants , 1971 , 0.67 , 3 , L , 0.0 , 0.71
Steve Stone , Giants , 1971 , 3.0 , 5 , L , 0.0 , 0.69
John Cumberland , Giants , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Juan Marichal , Giants , 1971 , 6.67 , 3 , N , 0.36 , 0.33
Gaylord Perry , Giants , 1971 , 8.0 , 0 , W , 0.76 , 0.04
Ron Bryant , Giants , 1971 , 0.67 , 4 , L , 0.0 , 0.72
John Cumberland , Giants , 1971 , 7.0 , 1 , N , 0.59 , 0.11
Gaylord Perry , Giants , 1971 , 8.33 , 3 , W , 0.36 , 0.45
Juan Marichal , Giants , 1971 , 8.0 , 3 , L , 0.36 , 0.45
Don Carrithers , Giants , 1971 , 4.0 , 4 , N , 0.0 , 0.6
Steve Stone , Giants , 1971 , 4.0 , 2 , L , 0.0 , 0.38
John Cumberland , Giants , 1971 , 6.67 , 7 , N , 0.07 , 0.82
Gaylord Perry , Giants , 1971 , 3.67 , 2 , N , 0.0 , 0.4
Ron Bryant , Giants , 1971 , 6.33 , 3 , N , 0.29 , 0.36
Juan Marichal , Giants , 1971 , 8.33 , 4 , N , 0.25 , 0.58
John Cumberland , Giants , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Don Carrithers , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Ron Bryant , Giants , 1971 , 8.67 , 4 , L , 0.45 , 0.36
Juan Marichal , Giants , 1971 , 6.0 , 3 , L , 0.29 , 0.36
John Cumberland , Giants , 1971 , 8.0 , 1 , W , 0.64 , 0.15
Ron Bryant , Giants , 1971 , 6.67 , 3 , L , 0.36 , 0.33
Gaylord Perry , Giants , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Don Carrithers , Giants , 1971 , 1.67 , 4 , N , 0.0 , 0.67
Juan Marichal , Giants , 1971 , 5.33 , 4 , N , 0.17 , 0.5
Frank Reberger , Giants , 1971 , 5.0 , 3 , W , 0.25 , 0.36
John Cumberland , Giants , 1971 , 8.0 , 3 , N , 0.36 , 0.45
Ron Bryant , Giants , 1971 , 2.33 , 1 , L , 0.0 , 0.25
Gaylord Perry , Giants , 1971 , 6.0 , 5 , L , 0.13 , 0.61
Juan Marichal , Giants , 1971 , 6.0 , 2 , L , 0.4 , 0.23
John Cumberland , Giants , 1971 , 4.0 , 5 , N , 0.0 , 0.73
Don Carrithers , Giants , 1971 , 5.0 , 2 , L , 0.35 , 0.24
Gaylord Perry , Giants , 1971 , 11.0 , 2 , W , 0.29 , 0.23
Ron Bryant , Giants , 1971 , 4.0 , 4 , L , 0.0 , 0.6
Juan Marichal , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
John Cumberland , Giants , 1971 , 3.33 , 4 , L , 0.0 , 0.62
Gaylord Perry , Giants , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Don Carrithers , Giants , 1971 , 1.67 , 3 , N , 0.0 , 0.58
Juan Marichal , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
John Cumberland , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1971 , 8.0 , 4 , L , 0.25 , 0.58
Gaylord Perry , Giants , 1971 , 7.33 , 3 , N , 0.34 , 0.37
John Cumberland , Giants , 1971 , 3.33 , 2 , N , 0.0 , 0.39
Don Carrithers , Giants , 1971 , 5.33 , 3 , W , 0.25 , 0.36
Juan Marichal , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1971 , 5.0 , 3 , L , 0.25 , 0.36
Don Carrithers , Giants , 1971 , 4.33 , 1 , N , 0.0 , 0.25
John Cumberland , Giants , 1971 , 6.0 , 5 , L , 0.13 , 0.61
Juan Marichal , Giants , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Gaylord Perry , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
John Cumberland , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1971 , 4.67 , 5 , N , 0.0 , 0.66
Don Carrithers , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1971 , 8.0 , 0 , L , 0.76 , 0.04
Jim Willoughby , Giants , 1971 , 3.0 , 3 , L , 0.0 , 0.47
John Cumberland , Giants , 1971 , 6.0 , 3 , L , 0.29 , 0.36
Ron Bryant , Giants , 1971 , 0.0 , 4 , L , 0.0 , 0.67
Juan Marichal , Giants , 1971 , 5.0 , 3 , L , 0.25 , 0.36
Gaylord Perry , Giants , 1971 , 7.33 , 3 , N , 0.34 , 0.37
Don Carrithers , Giants , 1971 , 0.33 , 4 , N , 0.0 , 0.67
John Cumberland , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Giants , 1971 , 4.67 , 4 , L , 0.0 , 0.6
Gaylord Perry , Giants , 1971 , 7.0 , 1 , N , 0.59 , 0.11
Don Carrithers , Giants , 1971 , 5.0 , 3 , L , 0.25 , 0.36
John Cumberland , Giants , 1971 , 7.33 , 2 , L , 0.46 , 0.23
Juan Marichal , Giants , 1971 , 6.0 , 2 , W , 0.4 , 0.23
Gaylord Perry , Giants , 1971 , 9.0 , 1 , L , 0.89 , 0.05
Don Carrithers , Giants , 1971 , 6.67 , 1 , W , 0.62 , 0.09
John Cumberland , Giants , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Juan Marichal , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Giants , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Don Carrithers , Giants , 1971 , 4.33 , 3 , N , 0.0 , 0.5
John Cumberland , Giants , 1971 , 5.0 , 3 , N , 0.25 , 0.36
Juan Marichal , Giants , 1971 , 9.0 , 4 , W , 0.55 , 0.37
Gaylord Perry , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
John Cumberland , Giants , 1971 , 4.67 , 1 , N , 0.0 , 0.3
Juan Marichal , Giants , 1971 , 9.0 , 0 , W , 0.96 , 0.01
