Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Al Holland , Giants , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Alan Fowlkes , Giants , 1982 , 1.67 , 2 , N , 0.0 , 0.5
Dan Schatzeder , Giants , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Rich Gale , Giants , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Al Holland , Giants , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Alan Fowlkes , Giants , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Dan Schatzeder , Giants , 1982 , 3.67 , 3 , L , 0.0 , 0.51
Rich Gale , Giants , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Al Holland , Giants , 1982 , 5.67 , 4 , L , 0.17 , 0.51
Alan Fowlkes , Giants , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Dan Schatzeder , Giants , 1982 , 4.0 , 5 , L , 0.0 , 0.73
Rich Gale , Giants , 1982 , 4.0 , 2 , L , 0.0 , 0.38
Al Holland , Giants , 1982 , 4.67 , 3 , L , 0.0 , 0.5
Alan Fowlkes , Giants , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Jim Barr , Giants , 1982 , 6.0 , 5 , N , 0.13 , 0.61
Rich Gale , Giants , 1982 , 6.67 , 3 , N , 0.36 , 0.33
Al Holland , Giants , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Bill Laskey , Giants , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Alan Fowlkes , Giants , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Rich Gale , Giants , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Atlee Hammaker , Giants , 1982 , 5.0 , 2 , W , 0.35 , 0.24
Al Holland , Giants , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Bill Laskey , Giants , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Alan Fowlkes , Giants , 1982 , 0.33 , 3 , N , 0.0 , 0.74
Rich Gale , Giants , 1982 , 4.33 , 6 , L , 0.0 , 0.79
Atlee Hammaker , Giants , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Bill Laskey , Giants , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Al Holland , Giants , 1982 , 2.0 , 3 , N , 0.0 , 0.56
Alan Fowlkes , Giants , 1982 , 5.0 , 5 , N , 0.1 , 0.62
Rich Gale , Giants , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Atlee Hammaker , Giants , 1982 , 5.33 , 2 , W , 0.35 , 0.24
Bill Laskey , Giants , 1982 , 6.67 , 1 , W , 0.62 , 0.09
